t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502516033.419373274,-1.985544682,-0.368247002,0.216771811,0.000000735,0.000002140,-0.000011678,-0.010584973,-0.006349013,1.510349154,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050614548,-0.039095375,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.334000111,0.000000000,1.000000000,2.000000000
1502516033.419425726,-1.985544682,-0.368247002,0.216771811,0.000000735,0.000002140,-0.000011678,-0.010584973,-0.006349013,1.510349154,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050614548,-0.039095375,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.006000042,0.000000000,0.000000000,3.000000000
1502516033.444456816,-1.985544682,-0.368247002,0.216771811,0.000000735,0.000002140,-0.000011678,-0.010584973,-0.006349013,1.510349154,-0.360000000,1.870000000,0.100000000,0.010000000,-0.030000000,-0.060000000,-0.017627825,0.050614548,-0.039095375,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.495999813,1.000000000,0.000000000,2.000000000
1502516033.444704533,-1.985544682,-0.368247002,0.216771811,0.000000735,0.000002140,-0.000011678,-0.010584973,-0.006349013,1.510349154,-0.360000000,1.870000000,0.100000000,0.010000000,-0.030000000,-0.060000000,-0.017627825,0.050614548,-0.039095375,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.738999844,1.000000000,1.000000000,3.000000000
1502516033.468886852,-1.985559464,-0.368264526,0.216763794,-0.000005164,-0.000015163,-0.000028721,-0.010605214,-0.006401435,1.510347962,-0.370000000,1.870000000,0.110000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038920842,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.109000206,1.000000000,1.000000000,2.000000000
1502516033.468955755,-1.985559464,-0.368264526,0.216763794,-0.000005164,-0.000015163,-0.000028721,-0.010605214,-0.006401435,1.510347962,-0.370000000,1.870000000,0.110000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038920842,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.163000107,1.000000000,0.000000000,3.000000000
1502516033.510077715,-1.985550880,-0.368244290,0.216763452,0.000006753,-0.000006487,-0.000044504,-0.010627991,-0.006393012,1.510394454,-0.360000000,1.880000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038920842,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.715000153,0.000000000,0.000000000,2.000000000
1502516033.510470390,-1.985550880,-0.368244290,0.216763452,0.000006753,-0.000006487,-0.000044504,-0.010627991,-0.006393012,1.510394454,-0.360000000,1.880000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038920842,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.604000092,0.000000000,1.000000000,3.000000000
1502516033.535153866,-1.985553861,-0.368242532,0.216811970,0.000007067,0.000004362,-0.000013602,-0.010663289,-0.006339951,1.510365009,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038746309,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.331999779,0.000000000,1.000000000,2.000000000
1502516033.535202026,-1.985553861,-0.368242532,0.216811970,0.000007067,0.000004362,-0.000013602,-0.010663289,-0.006339951,1.510365009,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038746309,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.000000000,0.000000000,0.000000000,3.000000000
1502516033.560446501,-1.985553861,-0.368242532,0.216811970,0.000007067,0.000004362,-0.000013602,-0.010663289,-0.006339951,1.510365009,-0.370000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.497000217,1.000000000,0.000000000,2.000000000
1502516033.560859203,-1.985553861,-0.368242532,0.216811970,0.000007067,0.000004362,-0.000013602,-0.010663289,-0.006339951,1.510365009,-0.370000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502516033.584860086,-1.985538602,-0.368236303,0.216787159,0.000023623,0.000016248,0.000017343,-0.010605295,-0.006381302,1.510352254,-0.370000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050440015,-0.038746309,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.159999847,1.000000000,0.000000000,3.000000000
1502516033.585813999,-1.985538602,-0.368236303,0.216787159,0.000023623,0.000016248,0.000017343,-0.010605295,-0.006381302,1.510352254,-0.370000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050440015,-0.038746309,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502516033.626253605,-1.985549808,-0.368246496,0.216781154,0.000019551,0.000013897,0.000040122,-0.010667465,-0.006375412,1.510377407,-0.360000000,1.880000000,0.100000000,0.000000000,-0.020000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.706999779,0.000000000,0.000000000,2.000000000
1502516033.626788139,-1.985549808,-0.368246496,0.216781154,0.000019551,0.000013897,0.000040122,-0.010667465,-0.006375412,1.510377407,-0.360000000,1.880000000,0.100000000,0.000000000,-0.020000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.605000019,0.000000000,1.000000000,3.000000000
1502516033.651328087,-1.985555053,-0.368248612,0.216800079,0.000012512,0.000005642,0.000044101,-0.010593565,-0.006327486,1.510373473,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.967000008,0.000000000,0.000000000,3.000000000
1502516033.651445150,-1.985555053,-0.368248612,0.216800079,0.000012512,0.000005642,0.000044101,-0.010593565,-0.006327486,1.510373473,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.331999779,0.000000000,1.000000000,2.000000000
1502516033.676266670,-1.985543847,-0.368241191,0.216775581,0.000003565,0.000011611,0.000031237,-0.010609197,-0.006275563,1.510367036,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.532000065,1.000000000,0.000000000,2.000000000
1502516033.676458836,-1.985543847,-0.368241191,0.216775581,0.000003565,0.000011611,0.000031237,-0.010609197,-0.006275563,1.510367036,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502516033.701349020,-1.985543847,-0.368241191,0.216775581,0.000003565,0.000011611,0.000031237,-0.010609197,-0.006275563,1.510367036,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502516033.701421976,-1.985543847,-0.368241191,0.216775581,0.000003565,0.000011611,0.000031237,-0.010609197,-0.006275563,1.510367036,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050440015,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.155000210,1.000000000,0.000000000,3.000000000
1502516033.742734432,-1.985543847,-0.368241191,0.216775581,0.000003565,0.000011611,0.000031237,-0.010609197,-0.006275563,1.510367036,-0.370000000,1.870000000,0.100000000,0.000000000,-0.020000000,-0.050000000,-0.017802358,0.050090950,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.600999832,0.000000000,1.000000000,3.000000000
1502516033.743249893,-1.985543847,-0.368241191,0.216775581,0.000003565,0.000011611,0.000031237,-0.010609197,-0.006275563,1.510367036,-0.370000000,1.870000000,0.100000000,0.000000000,-0.020000000,-0.050000000,-0.017802358,0.050090950,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.705999851,0.000000000,0.000000000,2.000000000
1502516033.767168283,-1.985540986,-0.368242919,0.216770709,0.000014915,0.000015079,0.000012156,-0.010579410,-0.006293912,1.510388851,-0.370000000,1.870000000,0.100000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050090950,-0.038571776,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.263000011,0.000000000,1.000000000,2.000000000
1502516033.767225742,-1.985540986,-0.368242919,0.216770709,0.000014915,0.000015079,0.000012156,-0.010579410,-0.006293912,1.510388851,-0.370000000,1.870000000,0.100000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050090950,-0.038571776,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.000000000,0.000000000,0.000000000,3.000000000
1502516033.792979240,-1.985546947,-0.368260801,0.216782957,0.000010647,-0.000006790,-0.000006425,-0.010594672,-0.006403905,1.510344982,-0.370000000,1.860000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038397244,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.532000065,1.000000000,0.000000000,2.000000000
1502516033.793066502,-1.985546947,-0.368260801,0.216782957,0.000010647,-0.000006790,-0.000006425,-0.010594672,-0.006403905,1.510344982,-0.370000000,1.860000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038397244,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.732999802,1.000000000,1.000000000,3.000000000
1502516033.817594290,-1.985540509,-0.368234903,0.216774240,0.000034689,0.000012420,-0.000005472,-0.010642092,-0.006411159,1.510334969,-0.370000000,1.860000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017627825,0.050265482,-0.038571776,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502516033.818011045,-1.985540509,-0.368234903,0.216774240,0.000034689,0.000012420,-0.000005472,-0.010642092,-0.006411159,1.510334969,-0.370000000,1.860000000,0.100000000,0.000000000,-0.030000000,-0.060000000,-0.017627825,0.050265482,-0.038571776,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.157999992,1.000000000,0.000000000,3.000000000
1502516033.858201027,-1.985541701,-0.368245125,0.216777667,0.000034760,0.000010718,-0.000007460,-0.010646286,-0.006353920,1.510382533,-0.360000000,1.870000000,0.100000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050265482,-0.038746309,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.606999874,0.000000000,1.000000000,3.000000000
1502516033.858879328,-1.985541701,-0.368245125,0.216777667,0.000034760,0.000010718,-0.000007460,-0.010646286,-0.006353920,1.510382533,-0.360000000,1.870000000,0.100000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050265482,-0.038746309,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.710999966,0.000000000,0.000000000,2.000000000
1502516033.883618355,-1.985536098,-0.368235856,0.216785803,0.000027107,0.000014459,0.000001165,-0.010653521,-0.006357695,1.510335326,-0.360000000,1.870000000,0.090000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.296000004,0.000000000,1.000000000,2.000000000
1502516033.883683205,-1.985536098,-0.368235856,0.216785803,0.000027107,0.000014459,0.000001165,-0.010653521,-0.006357695,1.510335326,-0.360000000,1.870000000,0.090000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.006999969,0.000000000,0.000000000,3.000000000
1502516033.909170389,-1.985536098,-0.368235856,0.216785803,0.000027107,0.000014459,0.000001165,-0.010653521,-0.006357695,1.510335326,-0.360000000,1.870000000,0.090000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.743000031,1.000000000,1.000000000,3.000000000
1502516033.909390926,-1.985536098,-0.368235856,0.216785803,0.000027107,0.000014459,0.000001165,-0.010653521,-0.006357695,1.510335326,-0.360000000,1.870000000,0.090000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.500999928,1.000000000,0.000000000,2.000000000
1502516033.933094263,-1.985540271,-0.368264318,0.216782600,0.000011154,-0.000024358,0.000009596,-0.010604601,-0.006374950,1.510334134,-0.360000000,1.870000000,0.090000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105999947,1.000000000,1.000000000,2.000000000
1502516033.934236288,-1.985540271,-0.368264318,0.216782600,0.000011154,-0.000024358,0.000009596,-0.010604601,-0.006374950,1.510334134,-0.360000000,1.870000000,0.090000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.160999775,1.000000000,0.000000000,3.000000000
1502516033.975629330,-1.985557437,-0.368261725,0.216779351,-0.000011760,-0.000040575,0.000009636,-0.010555640,-0.006448039,1.510387540,-0.370000000,1.870000000,0.090000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050090950,-0.038746309,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.715000153,0.000000000,0.000000000,2.000000000
1502516033.975709438,-1.985557437,-0.368261725,0.216779351,-0.000011760,-0.000040575,0.000009636,-0.010555640,-0.006448039,1.510387540,-0.370000000,1.870000000,0.090000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050090950,-0.038746309,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.606999874,0.000000000,1.000000000,3.000000000
1502516033.999029636,-1.985539436,-0.368253857,0.216773763,0.000000264,-0.000038195,-0.000002885,-0.010592880,-0.006355811,1.510375142,-0.360000000,1.880000000,0.090000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.293000221,0.000000000,1.000000000,2.000000000
1502516033.999081612,-1.985539436,-0.368253857,0.216773763,0.000000264,-0.000038195,-0.000002885,-0.010592880,-0.006355811,1.510375142,-0.360000000,1.880000000,0.090000000,0.000000000,-0.020000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.972000122,0.000000000,0.000000000,3.000000000
1502516034.024225235,-1.985539436,-0.368253857,0.216773763,0.000000264,-0.000038195,-0.000002885,-0.010592880,-0.006355811,1.510375142,-0.360000000,1.870000000,0.090000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.741000175,1.000000000,1.000000000,3.000000000
1502516034.024264812,-1.985539436,-0.368253857,0.216773763,0.000000264,-0.000038195,-0.000002885,-0.010592880,-0.006355811,1.510375142,-0.360000000,1.870000000,0.090000000,0.000000000,-0.030000000,-0.060000000,-0.017802358,0.050265482,-0.038571776,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.493000031,1.000000000,0.000000000,2.000000000
1502516034.049594402,-1.985552907,-0.368270487,0.216781363,-0.000004388,-0.000053443,-0.000004889,-0.010587508,-0.006371608,1.510339975,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050265482,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.107999802,1.000000000,1.000000000,2.000000000
1502516034.050136805,-1.985552907,-0.368270487,0.216781363,-0.000004388,-0.000053443,-0.000004889,-0.010587508,-0.006371608,1.510339975,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050265482,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.158999920,1.000000000,0.000000000,3.000000000
1502516034.091857672,-1.985531092,-0.368246078,0.216753244,0.000015324,-0.000038649,-0.000036674,-0.010670648,-0.006328223,1.510340571,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050090950,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.710999966,0.000000000,0.000000000,2.000000000
1502516034.092609406,-1.985531092,-0.368246078,0.216753244,0.000015324,-0.000038649,-0.000036674,-0.010670648,-0.006328223,1.510340571,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050090950,-0.038571776,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.605000019,0.000000000,1.000000000,3.000000000
1502516034.115068436,-1.985553265,-0.368266225,0.216810912,0.000007266,-0.000047492,0.000000042,-0.010568793,-0.006326299,1.510411143,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050090950,-0.038571776,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.296999931,0.000000000,1.000000000,2.000000000
1502516034.116540194,-1.985553265,-0.368266225,0.216810912,0.000007266,-0.000047492,0.000000042,-0.010568793,-0.006326299,1.510411143,-0.360000000,1.870000000,0.100000000,0.000000000,-0.030000000,-0.050000000,-0.017802358,0.050090950,-0.038571776,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.004000187,0.000000000,0.000000000,3.000000000
1502516034.140678167,-1.985553265,-0.368266225,0.216810912,0.000007266,-0.000047492,0.000000042,-0.010568793,-0.006326299,1.510411143,-0.360000000,1.880000000,0.100000000,0.000000000,-0.020000000,-0.050000000,-0.017802358,0.050265482,-0.038397244,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.464000225,1.000000000,0.000000000,2.000000000
