t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1504185343.608224869,0.203349292,0.318187922,0.603073478,0.164825007,0.437800944,0.163989320,0.069531761,-0.029884573,1.525994182,0.370000000,-0.200000000,0.580000000,0.030000000,0.000000000,0.010000000,-0.061261057,0.049392818,0.060737458,0.590000000,0.353979195,-0.809773825,0.000000000,58.784065247,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.640943766,0.203349292,0.318187922,0.603073478,0.164825007,0.437800944,0.163989320,0.069531761,-0.029884573,1.525994182,0.400000000,-0.220000000,0.580000000,0.030000000,0.000000000,0.000000000,-0.062133721,0.047996554,0.060562925,0.590000000,0.335503486,-0.756969365,0.000000000,63.062633514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.673988819,0.208983392,0.333400458,0.609667480,0.158994511,0.419983357,0.161440417,0.076130338,-0.035005014,1.526079535,0.420000000,-0.230000000,0.580000000,0.020000000,0.000000000,0.000000000,-0.063180919,0.045378561,0.060737458,0.590000000,0.318933210,-0.698233980,0.000000000,74.452453613,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.708096266,0.208983392,0.333400458,0.609667480,0.158994511,0.419983357,0.161440417,0.076130338,-0.035005014,1.526079535,0.440000000,-0.240000000,0.580000000,0.000000000,0.020000000,0.000000000,-0.065100781,0.040666172,0.061610123,0.590000000,0.303964518,-0.639681362,0.000000000,72.547950745,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.740191460,0.208983392,0.333400458,0.609667480,0.158994511,0.419983357,0.161440417,0.076130338,-0.035005014,1.526079535,0.450000000,-0.250000000,0.580000000,-0.010000000,0.020000000,0.000000000,-0.065973446,0.038571776,0.061784656,0.610000000,0.284893960,-0.581369996,0.000000000,81.286598206,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.774957418,0.215706319,0.353747278,0.617632627,0.123881102,0.331038743,0.129609317,0.071814612,-0.041934736,1.526149392,0.460000000,-0.260000000,0.580000000,-0.010000000,0.030000000,0.000000000,-0.066846110,0.036826447,0.062133721,0.590000000,0.262040871,-0.534493316,0.000000000,91.401191711,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.807562113,0.215706319,0.353747278,0.617632627,0.123881102,0.331038743,0.129609317,0.071814612,-0.041934736,1.526149392,0.480000000,-0.270000000,0.580000000,-0.030000000,0.040000000,0.000000000,-0.067195176,0.033510322,0.061959188,0.590000000,0.235836784,-0.486688044,0.000000000,92.027366638,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.841416836,0.216536030,0.358892888,0.619644403,0.106063150,0.287952393,0.112533309,0.067411959,-0.043441363,1.526392698,0.480000000,-0.270000000,0.580000000,-0.030000000,0.040000000,0.000000000,-0.067195176,0.033510322,0.061959188,0.590000000,0.212253106,-0.438019240,0.000000000,111.294075012,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.874946117,0.217106074,0.362548769,0.622788310,0.077423170,0.219936833,0.087907769,0.062842421,-0.045154903,1.525931835,0.490000000,-0.270000000,0.580000000,-0.050000000,0.050000000,0.000000000,-0.066846110,0.031241394,0.061959188,0.590000000,0.185385083,-0.388580758,0.000000000,96.019096375,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.907762527,0.217046306,0.362884790,0.623338282,0.067732908,0.196812063,0.080191627,0.062796786,-0.044870935,1.525435567,0.500000000,-0.280000000,0.580000000,-0.060000000,0.060000000,0.000000000,-0.064402649,0.026005406,0.061959188,0.620000000,0.155550899,-0.338439327,0.000000000,90.054931641,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.940368414,0.217046306,0.362884790,0.623338282,0.067732908,0.196812063,0.080191627,0.062796786,-0.044870935,1.525435567,0.500000000,-0.280000000,0.580000000,-0.080000000,0.070000000,0.000000000,-0.062831853,0.023561945,0.062133721,0.610000000,0.122994775,-0.287612904,0.000000000,82.669418335,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185343.974121571,0.214802116,0.364127755,0.628896415,0.027820766,0.109549619,0.059615891,0.055469528,-0.041622158,1.525805473,0.500000000,-0.280000000,0.590000000,-0.090000000,0.080000000,0.000000000,-0.061086524,0.020943951,0.062133721,0.620000000,0.088151998,-0.247592258,0.000000000,68.702651978,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.007028580,0.214802116,0.364127755,0.628896415,0.027820766,0.109549619,0.059615891,0.055469528,-0.041622158,1.525805473,0.520000000,-0.280000000,0.590000000,-0.100000000,0.090000000,0.000000000,-0.058119464,0.016580628,0.062133721,0.610000000,0.056782068,-0.205935435,0.000000000,77.093338013,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.040014744,0.213027060,0.363224864,0.631485105,0.008406878,0.069293760,0.052506339,0.050817337,-0.039826214,1.526740313,0.510000000,-0.280000000,0.590000000,-0.110000000,0.100000000,0.000000000,-0.057246799,0.014486233,0.061959188,0.610000000,0.028434352,-0.162697108,0.000000000,69.822257996,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.075271606,0.210800722,0.361799151,0.633566678,-0.010084393,0.032183412,0.047149532,0.047889408,-0.036343452,1.526375651,0.520000000,-0.280000000,0.590000000,-0.110000000,0.100000000,0.000000000,-0.056199602,0.012391838,0.061959188,0.630000000,0.003036993,-0.123898072,0.000000000,69.881195068,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.106794834,0.208739117,0.360068083,0.635697007,-0.026910387,-0.001334033,0.043436412,0.046277236,-0.033486422,1.526360154,0.530000000,-0.290000000,0.590000000,-0.120000000,0.110000000,0.000000000,-0.054803339,0.009948377,0.062133721,0.610000000,-0.019853373,-0.088946234,0.000000000,62.881446838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.140455961,0.208739117,0.360068083,0.635697007,-0.026910387,-0.001334033,0.043436412,0.046277236,-0.033486422,1.526360154,0.530000000,-0.290000000,0.600000000,-0.130000000,0.120000000,0.000000000,-0.054279740,0.009250245,0.062133721,0.620000000,-0.040536732,-0.057407640,0.000000000,70.080154419,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.173924923,0.201298535,0.352935731,0.641848028,-0.058424089,-0.058967803,0.041494250,0.039602906,-0.030776000,1.526737452,0.530000000,-0.280000000,0.600000000,-0.140000000,0.120000000,0.000000000,-0.053407075,0.008726646,0.061959188,0.630000000,-0.058991977,-0.029182508,0.000000000,64.456863403,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.207489014,0.201298535,0.352935731,0.641848028,-0.058424089,-0.058967803,0.041494250,0.039602906,-0.030776000,1.526737452,0.530000000,-0.280000000,0.600000000,-0.150000000,0.130000000,0.000000000,-0.051836279,0.007504916,0.061435590,0.620000000,-0.081380125,-0.003659063,0.000000000,60.612113953,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.240832806,0.201298535,0.352935731,0.641848028,-0.058424089,-0.058967803,0.041494250,0.039602906,-0.030776000,1.526737452,0.530000000,-0.280000000,0.600000000,-0.150000000,0.130000000,0.000000000,-0.049043752,0.005235988,0.060911991,0.620000000,-0.107238324,0.025006119,0.000000000,57.684318542,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.274748087,0.195284039,0.346352041,0.646326482,-0.083104476,-0.098557338,0.046892364,0.037940495,-0.029145585,1.527470112,0.530000000,-0.280000000,0.600000000,-0.150000000,0.130000000,0.000000000,-0.045727626,0.002268928,0.060911991,0.630000000,-0.135937971,0.061885987,0.000000000,44.169651031,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.307165861,0.188765496,0.338874996,0.651186883,-0.101985633,-0.128666282,0.051584981,0.036557466,-0.024525870,1.528259635,0.540000000,-0.280000000,0.610000000,-0.160000000,0.140000000,0.000000000,-0.039269908,-0.004537856,0.060562925,0.620000000,-0.161939366,0.100899680,0.000000000,49.611392975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.340188742,0.185430422,0.334959984,0.653326154,-0.110332198,-0.142875910,0.053303707,0.033424471,-0.021334600,1.528083086,0.530000000,-0.270000000,0.610000000,-0.160000000,0.140000000,0.000000000,-0.037000980,-0.007679449,0.060737458,0.630000000,-0.185324176,0.135993230,0.000000000,49.668540955,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.374713898,0.180688620,0.329722762,0.655802965,-0.117886558,-0.155403018,0.054744519,0.028258802,-0.016445287,1.528345942,0.530000000,-0.270000000,0.610000000,-0.170000000,0.140000000,0.000000000,-0.035430184,-0.010122910,0.060737458,0.630000000,-0.200575360,0.161765119,0.000000000,53.504592896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.408456564,0.175005719,0.321983665,0.659577847,-0.125699386,-0.168531120,0.057441875,0.022383329,-0.011505433,1.528448224,0.520000000,-0.260000000,0.610000000,-0.180000000,0.150000000,0.000000000,-0.034208453,-0.014137167,0.060562925,0.640000000,-0.208161254,0.189769854,0.000000000,50.075405121,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.443284035,0.175005719,0.321983665,0.659577847,-0.125699386,-0.168531120,0.057441875,0.022383329,-0.011505433,1.528448224,0.520000000,-0.260000000,0.610000000,-0.180000000,0.150000000,0.000000000,-0.033684855,-0.015707963,0.060213859,0.660000000,-0.216249429,0.211214753,0.000000000,58.653247833,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.474273920,0.171098098,0.317271441,0.661697328,-0.131659880,-0.178141192,0.058741998,0.020476542,-0.010115249,1.528588533,0.510000000,-0.250000000,0.610000000,-0.190000000,0.150000000,0.000000000,-0.032812190,-0.017104227,0.060039326,0.630000000,-0.222896639,0.229631120,0.000000000,60.138149261,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.507213831,0.167342350,0.312349051,0.664399743,-0.135721356,-0.184492022,0.060782321,0.017874708,-0.007742640,1.528898358,0.510000000,-0.250000000,0.610000000,-0.190000000,0.150000000,0.000000000,-0.032114058,-0.018500490,0.059864793,0.650000000,-0.228818923,0.246121655,0.000000000,61.053596497,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.541047096,0.164876014,0.309139043,0.665995002,-0.139269471,-0.190176547,0.062702633,0.015603793,-0.009171729,1.529754996,0.510000000,-0.240000000,0.610000000,-0.190000000,0.150000000,0.000000000,-0.030717795,-0.019896753,0.059515727,0.640000000,-0.234249125,0.255446947,0.000000000,54.884128571,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.574585199,0.155993178,0.297214836,0.671616971,-0.150013506,-0.207512885,0.069022268,0.012738950,-0.005914750,1.529252172,0.500000000,-0.240000000,0.610000000,-0.190000000,0.150000000,0.000000000,-0.029670597,-0.021293017,0.059166662,0.650000000,-0.239010982,0.269320689,0.000000000,57.931735992,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.607831955,0.150752306,0.290499717,0.674818039,-0.155112460,-0.216445357,0.072830461,0.010471145,-0.003774070,1.530546069,0.490000000,-0.230000000,0.620000000,-0.190000000,0.150000000,0.000000000,-0.027052603,-0.024085544,0.058817596,0.630000000,-0.243365041,0.287547561,0.000000000,61.180267334,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.640177727,0.150752306,0.290499717,0.674818039,-0.155112460,-0.216445357,0.072830461,0.010471145,-0.003774070,1.530546069,0.490000000,-0.230000000,0.620000000,-0.190000000,0.150000000,0.000000000,-0.025830873,-0.025307274,0.058468530,0.640000000,-0.247243105,0.298250117,0.000000000,60.796493530,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.674090624,0.141583174,0.276499361,0.682370842,-0.157107815,-0.225598454,0.079016373,0.006732274,0.000729560,1.531448603,0.480000000,-0.220000000,0.620000000,-0.200000000,0.150000000,0.000000000,-0.024609142,-0.026878070,0.058468530,0.650000000,-0.245154834,0.307994969,0.000000000,57.068042755,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.706594467,0.139038503,0.273167372,0.683908522,-0.156964794,-0.226987198,0.080415837,0.004832682,0.001314776,1.531990767,0.470000000,-0.210000000,0.620000000,-0.200000000,0.150000000,0.000000000,-0.022863813,-0.028797933,0.057944931,0.660000000,-0.243229249,0.311043360,0.000000000,58.701503754,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.740606070,0.136846751,0.269807935,0.685834944,-0.156296745,-0.227804646,0.081824347,0.003990912,0.001897954,1.531702518,0.470000000,-0.210000000,0.630000000,-0.200000000,0.150000000,0.000000000,-0.021991149,-0.029496064,0.057770398,0.660000000,-0.241467821,0.313744357,0.000000000,51.211643219,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.774483681,0.132402509,0.262937605,0.689637482,-0.153627411,-0.228427082,0.084646925,0.002251662,0.003700590,1.532332182,0.460000000,-0.210000000,0.630000000,-0.200000000,0.150000000,0.000000000,-0.021293017,-0.030019663,0.057421332,0.690000000,-0.239937465,0.316257560,0.000000000,55.404262543,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.808622122,0.128061265,0.256200641,0.693171084,-0.150056317,-0.227513939,0.086766392,0.000005000,0.004766828,1.533001065,0.450000000,-0.200000000,0.630000000,-0.200000000,0.140000000,0.010000000,-0.019722221,-0.032114058,0.056723201,0.680000000,-0.238545741,0.318497859,0.000000000,60.188774109,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.840742826,0.128061265,0.256200641,0.693171084,-0.150056317,-0.227513939,0.086766392,0.000005000,0.004766828,1.533001065,0.450000000,-0.200000000,0.630000000,-0.200000000,0.140000000,0.010000000,-0.019722221,-0.032114058,0.056723201,0.680000000,-0.231632621,0.320494024,0.000000000,65.934097290,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.874701977,0.123421349,0.247648716,0.698501348,-0.140366778,-0.221042037,0.088497937,-0.000402511,0.006366655,1.533934712,0.450000000,-0.190000000,0.640000000,-0.200000000,0.140000000,0.010000000,-0.019198622,-0.033510322,0.056374135,0.700000000,-0.225423423,0.322315767,0.000000000,66.476577759,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.907938957,0.120307095,0.242815703,0.701102555,-0.138057247,-0.220061332,0.089612760,-0.001392036,0.007599078,1.534465432,0.440000000,-0.190000000,0.640000000,-0.200000000,0.130000000,0.000000000,-0.018500490,-0.036651914,0.055850536,0.700000000,-0.219816963,0.323919010,0.000000000,66.844924927,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.940020800,0.119012661,0.239444822,0.703415513,-0.134944081,-0.218951255,0.091041788,-0.000736862,0.007451500,1.534308434,0.430000000,-0.180000000,0.640000000,-0.190000000,0.130000000,0.000000000,-0.018151424,-0.038222711,0.055501470,0.710000000,-0.214778781,0.325377177,0.000000000,69.693832397,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185344.975186110,0.114438653,0.231821507,0.707789481,-0.128970429,-0.215880319,0.093091860,-0.005660083,0.009678190,1.534828424,0.430000000,-0.180000000,0.640000000,-0.190000000,0.130000000,0.000000000,-0.017627825,-0.039095375,0.055152404,0.710000000,-0.210271243,0.321092510,0.000000000,74.447082520,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.006871939,0.110632755,0.224308819,0.712438047,-0.123784311,-0.214638010,0.096087471,-0.007748537,0.009888466,1.536288738,0.410000000,-0.170000000,0.650000000,-0.190000000,0.120000000,0.000000000,-0.016231562,-0.040142573,0.054803339,0.710000000,-0.206172860,0.311530295,0.000000000,77.316856384,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.040870905,0.110632755,0.224308819,0.712438047,-0.123784311,-0.214638010,0.096087471,-0.007748537,0.009888466,1.536288738,0.410000000,-0.170000000,0.650000000,-0.190000000,0.120000000,0.000000000,-0.015707963,-0.040142573,0.054803339,0.710000000,-0.202507212,0.297310414,0.000000000,65.051452637,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.073885679,0.108076863,0.218421504,0.716243982,-0.118318155,-0.213841751,0.099494345,-0.009716785,0.011818517,1.536384225,0.400000000,-0.160000000,0.650000000,-0.190000000,0.110000000,0.000000000,-0.015009832,-0.040142573,0.054628806,0.700000000,-0.193557502,0.290156743,0.000000000,65.949295044,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.107236624,0.105432704,0.211292297,0.720833600,-0.105185390,-0.204022840,0.098997213,-0.009299865,0.012310354,1.536599398,0.400000000,-0.160000000,0.660000000,-0.180000000,0.110000000,0.000000000,-0.014137167,-0.040142573,0.053930674,0.710000000,-0.185526995,0.283766851,0.000000000,71.248641968,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.139747858,0.105432704,0.211292297,0.720833600,-0.105185390,-0.204022840,0.098997213,-0.009299865,0.012310354,1.536599398,0.390000000,-0.160000000,0.670000000,-0.180000000,0.100000000,0.000000000,-0.013788101,-0.040491639,0.053930674,0.710000000,-0.172612133,0.277916917,0.000000000,78.561309814,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.174730062,0.101551041,0.199497700,0.729115129,-0.086589284,-0.191756770,0.099331647,-0.010466427,0.014753792,1.538085341,0.390000000,-0.160000000,0.670000000,-0.180000000,0.100000000,0.000000000,-0.013788101,-0.040491639,0.053930674,0.710000000,-0.161003124,0.272709383,0.000000000,78.144905090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.206881285,0.101301678,0.198270455,0.729749918,-0.081215672,-0.186848029,0.097878665,-0.010187375,0.015071609,1.538145542,0.380000000,-0.150000000,0.670000000,-0.170000000,0.090000000,0.000000000,-0.013089969,-0.042586034,0.053581608,0.710000000,-0.144902812,0.273593466,0.000000000,73.340591431,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.240192652,0.101301678,0.198270455,0.729749918,-0.081215672,-0.186848029,0.097878665,-0.010187375,0.015071609,1.538145542,0.380000000,-0.150000000,0.670000000,-0.170000000,0.090000000,0.000000000,-0.012915436,-0.044156830,0.053581608,0.720000000,-0.130412530,0.268816984,0.000000000,86.814949036,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.273926020,0.099510789,0.189190358,0.736399055,-0.059651680,-0.166948453,0.092160642,-0.013042908,0.014211482,1.538746953,0.370000000,-0.150000000,0.670000000,-0.170000000,0.090000000,0.000000000,-0.013089969,-0.045727626,0.053581608,0.710000000,-0.117371277,0.264539994,0.000000000,95.225944519,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.307274103,0.099510789,0.189190358,0.736399055,-0.059651680,-0.166948453,0.092160642,-0.013042908,0.014211482,1.538746953,0.360000000,-0.140000000,0.690000000,-0.160000000,0.080000000,0.000000000,-0.014311700,-0.048869219,0.053756141,0.720000000,-0.105634150,0.260612745,0.000000000,95.716644287,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.340063095,0.099184424,0.185302109,0.739306688,-0.048758287,-0.156773344,0.088495858,-0.014840364,0.015002078,1.538542628,0.360000000,-0.140000000,0.690000000,-0.150000000,0.070000000,0.000000000,-0.014835299,-0.050090950,0.053581608,0.710000000,-0.095070735,0.251485589,0.000000000,88.079940796,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.374021053,0.099071100,0.181500942,0.741870761,-0.038025972,-0.146568581,0.084339328,-0.017695900,0.014736373,1.539038777,0.350000000,-0.140000000,0.690000000,-0.150000000,0.070000000,-0.010000000,-0.015358897,-0.050789081,0.053407075,0.710000000,-0.085563661,0.237654304,0.000000000,95.639823914,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.406799316,0.099071100,0.181500942,0.741870761,-0.038025972,-0.146568581,0.084339328,-0.017695900,0.014736373,1.539038777,0.350000000,-0.140000000,0.690000000,-0.150000000,0.070000000,-0.010000000,-0.015707963,-0.051138147,0.053581608,0.720000000,-0.077007295,0.219522251,0.000000000,89.533721924,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.441453457,0.099529207,0.176621810,0.745646119,-0.022524633,-0.131092906,0.077498958,-0.020295521,0.014458052,1.539381266,0.350000000,-0.140000000,0.700000000,-0.140000000,0.060000000,-0.010000000,-0.016231562,-0.050963614,0.053581608,0.720000000,-0.069306566,0.203192921,0.000000000,90.091377258,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.473261833,0.100155883,0.173834100,0.747850955,-0.012657652,-0.120986357,0.072641946,-0.020812202,0.013060347,1.539731026,0.340000000,-0.140000000,0.700000000,-0.140000000,0.060000000,-0.020000000,-0.016580628,-0.050090950,0.053581608,0.710000000,-0.056692950,0.188550390,0.000000000,86.254432678,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
1504185345.507296562,0.100155883,0.173834100,0.747850955,-0.012657652,-0.120986357,0.072641946,-0.020812202,0.013060347,1.539731026,0.340000000,-0.140000000,0.700000000,-0.130000000,0.050000000,-0.020000000,-0.017278760,-0.047647489,0.053756141,0.720000000,-0.045389197,0.169695351,0.000000000,86.359321594,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
