t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502537172.495883465,1.118818521,1.060163498,0.184561208,0.000100194,-0.000110229,0.000060043,0.009197625,-0.015401787,1.541433692,1.030000000,-0.940000000,0.110000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030892328,-0.091978852,0.180000000,0.000000000,0.000000000,0.000000000,113.371475220,3.489000082,1.000000000,1.000000000,3.000000000
1502537172.521439075,1.118779182,1.060191274,0.184568465,0.000090591,-0.000103812,0.000070868,0.009171172,-0.015420651,1.541509748,1.030000000,-0.930000000,0.120000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.091978852,0.170000000,0.000000000,0.000000000,0.000000000,113.347610474,3.234999895,1.000000000,0.000000000,3.000000000
1502537172.521495819,1.118779182,1.060191274,0.184568465,0.000090591,-0.000103812,0.000070868,0.009171172,-0.015420651,1.541509748,1.030000000,-0.930000000,0.120000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.091978852,0.170000000,0.000000000,0.000000000,0.000000000,113.347610474,3.381000042,1.000000000,1.000000000,2.000000000
1502537172.561676025,1.118779182,1.060191274,0.184568465,0.000090591,-0.000103812,0.000070868,0.009171172,-0.015420651,1.541509748,1.030000000,-0.940000000,0.130000000,0.010000000,0.000000000,-0.080000000,-0.027750735,-0.030892328,-0.091280720,0.220000000,0.000000000,0.000000000,0.000000000,113.209747314,3.723000050,0.000000000,1.000000000,3.000000000
1502537172.562484503,1.118779182,1.060191274,0.184568465,0.000090591,-0.000103812,0.000070868,0.009171172,-0.015420651,1.541509748,1.030000000,-0.940000000,0.130000000,0.010000000,0.000000000,-0.080000000,-0.027750735,-0.030892328,-0.091280720,0.220000000,0.000000000,0.000000000,0.000000000,113.209747314,2.812000036,0.000000000,0.000000000,2.000000000
1502537172.586681843,1.118823051,1.060183525,0.184627041,0.000153055,-0.000115904,0.000149621,0.009429952,-0.015402765,1.541316867,1.030000000,-0.960000000,0.130000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.090408055,0.190000000,0.000000000,0.000000000,0.000000000,113.223709106,3.364000082,0.000000000,0.000000000,3.000000000
1502537172.589720011,1.118823051,1.060183525,0.184627041,0.000153055,-0.000115904,0.000149621,0.009429952,-0.015402765,1.541316867,1.030000000,-0.960000000,0.130000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.090408055,0.190000000,0.000000000,0.000000000,0.000000000,113.223709106,3.075999975,0.000000000,1.000000000,2.000000000
1502537172.612182617,1.118750572,1.060213089,0.184506655,0.000094042,-0.000076362,0.000070704,0.009012981,-0.015140941,1.541615605,1.030000000,-0.960000000,0.130000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.090408055,0.140000000,0.000000000,0.000000000,0.000000000,113.223709106,2.894000053,1.000000000,0.000000000,2.000000000
1502537172.612220764,1.118750572,1.060213089,0.184506655,0.000094042,-0.000076362,0.000070704,0.009012981,-0.015140941,1.541615605,1.030000000,-0.960000000,0.130000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.090408055,0.140000000,0.000000000,0.000000000,0.000000000,113.223709106,3.493999958,1.000000000,1.000000000,3.000000000
1502537172.636749506,1.118795633,1.060204506,0.184575304,0.000059318,-0.000041308,0.000050662,0.009376538,-0.015616254,1.541408658,1.030000000,-0.960000000,0.130000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.090408055,0.080000000,0.000000000,0.000000000,0.000000000,113.297363281,3.239000082,1.000000000,0.000000000,3.000000000
1502537172.637263060,1.118795633,1.060204506,0.184575304,0.000059318,-0.000041308,0.000050662,0.009376538,-0.015616254,1.541408658,1.030000000,-0.960000000,0.130000000,0.010000000,0.000000000,-0.090000000,-0.027750735,-0.030717795,-0.090408055,0.080000000,0.000000000,0.000000000,0.000000000,113.297363281,3.381000042,1.000000000,1.000000000,2.000000000
1502537172.678646326,1.118821144,1.060215712,0.184582472,0.000048479,0.000009702,0.000015112,0.009261628,-0.015318194,1.541385531,1.040000000,-0.970000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.140000000,0.000000000,0.000000000,0.000000000,113.219909668,2.808000088,0.000000000,0.000000000,2.000000000
1502537172.679029465,1.118821144,1.060215712,0.184582472,0.000048479,0.000009702,0.000015112,0.009261628,-0.015318194,1.541385531,1.040000000,-0.970000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.140000000,0.000000000,0.000000000,0.000000000,113.219909668,3.717999935,0.000000000,1.000000000,3.000000000
1502537172.703017950,1.118821144,1.060215712,0.184582472,0.000048479,0.000009702,0.000015112,0.009261628,-0.015318194,1.541385531,1.040000000,-0.960000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.120000000,0.000000000,0.000000000,0.000000000,113.138313293,3.329999924,0.000000000,0.000000000,3.000000000
1502537172.703432560,1.118821144,1.060215712,0.184582472,0.000048479,0.000009702,0.000015112,0.009261628,-0.015318194,1.541385531,1.040000000,-0.960000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.120000000,0.000000000,0.000000000,0.000000000,113.138313293,3.076999903,0.000000000,1.000000000,2.000000000
1502537172.727849722,1.118769050,1.060218334,0.184564143,0.000028732,0.000060822,0.000040777,0.009231193,-0.015477328,1.541484475,1.040000000,-0.960000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.120000000,0.000000000,0.000000000,0.000000000,113.254287720,2.895999908,1.000000000,0.000000000,2.000000000
1502537172.728588820,1.118769050,1.060218334,0.184564143,0.000028732,0.000060822,0.000040777,0.009231193,-0.015477328,1.541484475,1.040000000,-0.960000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.120000000,0.000000000,0.000000000,0.000000000,113.254287720,3.486000061,1.000000000,1.000000000,3.000000000
1502537172.754532337,1.118773699,1.060226560,0.184568524,0.000009715,0.000084449,0.000043753,0.009280280,-0.015427468,1.541461468,1.040000000,-0.960000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.090000000,0.000000000,0.000000000,0.000000000,113.197570801,3.375000000,1.000000000,1.000000000,2.000000000
1502537172.754545450,1.118773699,1.060226560,0.184568524,0.000009715,0.000084449,0.000043753,0.009280280,-0.015427468,1.541461468,1.040000000,-0.960000000,0.120000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.089709924,0.090000000,0.000000000,0.000000000,0.000000000,113.197570801,3.236000061,1.000000000,0.000000000,3.000000000
1502537172.793990612,1.118787050,1.060211301,0.184560463,0.000036362,0.000057929,0.000032391,0.009209009,-0.015051760,1.541514874,1.040000000,-0.960000000,0.110000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.088837259,0.140000000,0.000000000,0.000000000,0.000000000,113.075828552,2.772000074,0.000000000,0.000000000,2.000000000
1502537172.794089079,1.118787050,1.060211301,0.184560463,0.000036362,0.000057929,0.000032391,0.009209009,-0.015051760,1.541514874,1.040000000,-0.960000000,0.110000000,0.010000000,0.000000000,-0.110000000,-0.027750735,-0.030717795,-0.088837259,0.140000000,0.000000000,0.000000000,0.000000000,113.075828552,3.723000050,0.000000000,1.000000000,3.000000000
1502537172.818977833,1.118787050,1.060211301,0.184560463,0.000036362,0.000057929,0.000032391,0.009209009,-0.015051760,1.541514874,1.040000000,-0.970000000,0.110000000,0.010000000,0.000000000,-0.120000000,-0.027750735,-0.030717795,-0.088488193,0.140000000,0.000000000,0.000000000,0.000000000,113.213249207,3.365999937,0.000000000,0.000000000,3.000000000
1502537172.819755554,1.118787050,1.060211301,0.184560463,0.000036362,0.000057929,0.000032391,0.009209009,-0.015051760,1.541514874,1.040000000,-0.970000000,0.110000000,0.010000000,0.000000000,-0.120000000,-0.027750735,-0.030717795,-0.088488193,0.140000000,0.000000000,0.000000000,0.000000000,113.213249207,3.078999996,0.000000000,1.000000000,2.000000000
1502537172.844604731,1.118789196,1.060188770,0.184523657,0.000020229,0.000035256,0.000006011,0.009149881,-0.015456395,1.541476488,1.040000000,-0.970000000,0.110000000,0.010000000,0.000000000,-0.120000000,-0.027750735,-0.030717795,-0.088488193,0.120000000,0.000000000,0.000000000,0.000000000,113.213249207,2.930000067,1.000000000,0.000000000,2.000000000
1502537172.844675064,1.118789196,1.060188770,0.184523657,0.000020229,0.000035256,0.000006011,0.009149881,-0.015456395,1.541476488,1.040000000,-0.970000000,0.110000000,0.010000000,0.000000000,-0.120000000,-0.027750735,-0.030717795,-0.088488193,0.120000000,0.000000000,0.000000000,0.000000000,113.213249207,3.492000103,1.000000000,1.000000000,3.000000000
1502537172.869022369,1.118681908,1.060230494,0.184460521,-0.000048913,0.000077442,-0.000063427,0.008862193,-0.015399302,1.541682363,1.040000000,-0.970000000,0.100000000,0.010000000,0.000000000,-0.120000000,-0.027750735,-0.030717795,-0.088313660,0.130000000,0.000000000,0.000000000,0.000000000,113.250556946,3.385999918,1.000000000,1.000000000,2.000000000
1502537172.870850801,1.118681908,1.060230494,0.184460521,-0.000048913,0.000077442,-0.000063427,0.008862193,-0.015399302,1.541682363,1.040000000,-0.970000000,0.100000000,0.010000000,0.000000000,-0.120000000,-0.027750735,-0.030717795,-0.088313660,0.130000000,0.000000000,0.000000000,0.000000000,113.250556946,3.232000113,1.000000000,0.000000000,3.000000000
1502537172.910407305,1.118723392,1.060249329,0.184491053,-0.000093987,0.000124607,-0.000098566,0.008979376,-0.015234902,1.541584969,1.040000000,-0.970000000,0.100000000,0.010000000,0.000000000,-0.130000000,-0.027750735,-0.030717795,-0.087615528,0.130000000,0.000000000,0.000000000,0.000000000,113.242004395,2.816999912,0.000000000,0.000000000,2.000000000
1502537172.910783291,1.118723392,1.060249329,0.184491053,-0.000093987,0.000124607,-0.000098566,0.008979376,-0.015234902,1.541584969,1.040000000,-0.970000000,0.100000000,0.010000000,0.000000000,-0.130000000,-0.027750735,-0.030717795,-0.087615528,0.130000000,0.000000000,0.000000000,0.000000000,113.242004395,3.720999956,0.000000000,1.000000000,3.000000000
1502537172.935543776,1.118723392,1.060249329,0.184491053,-0.000093987,0.000124607,-0.000098566,0.008979376,-0.015234902,1.541584969,1.040000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030717795,-0.087615528,0.090000000,0.000000000,0.000000000,0.000000000,113.267944336,3.075000048,0.000000000,1.000000000,2.000000000
1502537172.935575485,1.118723392,1.060249329,0.184491053,-0.000093987,0.000124607,-0.000098566,0.008979376,-0.015234902,1.541584969,1.040000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030717795,-0.087615528,0.090000000,0.000000000,0.000000000,0.000000000,113.267944336,3.368999958,0.000000000,0.000000000,3.000000000
1502537172.959936380,1.118712068,1.060238481,0.184505478,-0.000145864,0.000105935,-0.000151952,0.009053345,-0.015172035,1.541687489,1.040000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030717795,-0.087615528,0.120000000,0.000000000,0.000000000,0.000000000,113.357673645,2.933000088,1.000000000,0.000000000,2.000000000
1502537172.961187124,1.118712068,1.060238481,0.184505478,-0.000145864,0.000105935,-0.000151952,0.009053345,-0.015172035,1.541687489,1.040000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030717795,-0.087615528,0.120000000,0.000000000,0.000000000,0.000000000,113.357673645,3.493000031,1.000000000,1.000000000,3.000000000
1502537172.989089489,1.118798494,1.060210824,0.184599489,-0.000157604,0.000102072,-0.000140691,0.009407606,-0.015286553,1.541416526,1.040000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.087440996,0.120000000,0.000000000,0.000000000,0.000000000,113.246208191,3.384999990,1.000000000,1.000000000,2.000000000
1502537172.989122391,1.118798494,1.060210824,0.184599489,-0.000157604,0.000102072,-0.000140691,0.009407606,-0.015286553,1.541416526,1.040000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.087440996,0.120000000,0.000000000,0.000000000,0.000000000,113.246208191,3.234999895,1.000000000,0.000000000,3.000000000
1502537173.025624275,1.118789673,1.060196638,0.184548110,-0.000120175,0.000035038,-0.000137928,0.009239959,-0.015349031,1.541439652,1.050000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.086393798,0.140000000,0.000000000,0.000000000,0.000000000,113.080467224,2.769999981,0.000000000,0.000000000,2.000000000
1502537173.027504921,1.118789673,1.060196638,0.184548110,-0.000120175,0.000035038,-0.000137928,0.009239959,-0.015349031,1.541439652,1.050000000,-0.970000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.086393798,0.140000000,0.000000000,0.000000000,0.000000000,113.080467224,3.719000101,0.000000000,1.000000000,3.000000000
1502537173.053573847,1.118692279,1.060194612,0.184470281,-0.000174799,-0.000047340,-0.000207335,0.008999979,-0.015315332,1.541677833,1.050000000,-0.980000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.086044732,0.220000000,0.000000000,0.000000000,0.000000000,113.268302917,3.075999975,0.000000000,1.000000000,2.000000000
1502537173.053596973,1.118692279,1.060194612,0.184470281,-0.000174799,-0.000047340,-0.000207335,0.008999979,-0.015315332,1.541677833,1.050000000,-0.980000000,0.090000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.086044732,0.220000000,0.000000000,0.000000000,0.000000000,113.268302917,3.368000031,0.000000000,0.000000000,3.000000000
1502537173.076109886,1.118692279,1.060194612,0.184470281,-0.000174799,-0.000047340,-0.000207335,0.008999979,-0.015315332,1.541677833,1.050000000,-0.980000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.031066861,-0.086044732,0.170000000,0.000000000,0.000000000,0.000000000,113.268302917,2.892999887,1.000000000,0.000000000,2.000000000
1502537173.076155663,1.118692279,1.060194612,0.184470281,-0.000174799,-0.000047340,-0.000207335,0.008999979,-0.015315332,1.541677833,1.050000000,-0.980000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.031066861,-0.086044732,0.170000000,0.000000000,0.000000000,0.000000000,113.268302917,3.486000061,1.000000000,1.000000000,3.000000000
1502537173.101007223,1.118904352,1.060176015,0.184640571,-0.000029571,-0.000084399,-0.000053666,0.009416746,-0.015459976,1.541327477,1.050000000,-0.980000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.085870199,0.140000000,0.000000000,0.000000000,0.000000000,113.207199097,3.428999901,1.000000000,1.000000000,2.000000000
1502537173.101161480,1.118904352,1.060176015,0.184640571,-0.000029571,-0.000084399,-0.000053666,0.009416746,-0.015459976,1.541327477,1.050000000,-0.980000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027750735,-0.030892328,-0.085870199,0.140000000,0.000000000,0.000000000,0.000000000,113.207199097,3.232000113,1.000000000,0.000000000,3.000000000
1502537173.141929150,1.118904352,1.060176015,0.184640571,-0.000029571,-0.000084399,-0.000053666,0.009416746,-0.015459976,1.541327477,1.050000000,-0.990000000,0.080000000,0.010000000,0.000000000,-0.150000000,-0.027750735,-0.030892328,-0.084299403,0.180000000,0.000000000,0.000000000,0.000000000,113.296249390,2.813999891,0.000000000,0.000000000,2.000000000
1502537173.141991377,1.118904352,1.060176015,0.184640571,-0.000029571,-0.000084399,-0.000053666,0.009416746,-0.015459976,1.541327477,1.050000000,-0.990000000,0.080000000,0.010000000,0.000000000,-0.150000000,-0.027750735,-0.030892328,-0.084299403,0.180000000,0.000000000,0.000000000,0.000000000,113.296249390,3.757999897,0.000000000,1.000000000,3.000000000
1502537173.166806936,1.118846297,1.060175896,0.184597567,0.000127839,-0.000086173,0.000090210,0.009353908,-0.015486210,1.541378617,1.060000000,-0.990000000,0.080000000,0.020000000,0.000000000,-0.150000000,-0.027576202,-0.030892328,-0.084124870,0.180000000,0.000000000,0.000000000,0.000000000,113.234367371,3.084000111,0.000000000,1.000000000,2.000000000
1502537173.167766333,1.118846297,1.060175896,0.184597567,0.000127839,-0.000086173,0.000090210,0.009353908,-0.015486210,1.541378617,1.060000000,-0.990000000,0.080000000,0.020000000,0.000000000,-0.150000000,-0.027576202,-0.030892328,-0.084124870,0.180000000,0.000000000,0.000000000,0.000000000,113.234367371,3.375999928,0.000000000,0.000000000,3.000000000
1502537173.191631079,1.118846297,1.060175896,0.184597567,0.000127839,-0.000086173,0.000090210,0.009353908,-0.015486210,1.541378617,1.060000000,-0.990000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027576202,-0.030892328,-0.084124870,0.140000000,0.000000000,0.000000000,0.000000000,113.234367371,2.891999960,1.000000000,0.000000000,2.000000000
1502537173.192494869,1.118846297,1.060175896,0.184597567,0.000127839,-0.000086173,0.000090210,0.009353908,-0.015486210,1.541378617,1.060000000,-0.990000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027576202,-0.030892328,-0.084124870,0.140000000,0.000000000,0.000000000,0.000000000,113.234367371,3.486999989,1.000000000,1.000000000,3.000000000
1502537173.216853619,1.118846297,1.060175896,0.184597567,0.000127839,-0.000086173,0.000090210,0.009353908,-0.015486210,1.541378617,1.050000000,-0.990000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027576202,-0.030892328,-0.083775804,0.140000000,0.000000000,0.000000000,0.000000000,113.300659180,3.385999918,1.000000000,1.000000000,2.000000000
1502537173.218943119,1.118846297,1.060175896,0.184597567,0.000127839,-0.000086173,0.000090210,0.009353908,-0.015486210,1.541378617,1.050000000,-0.990000000,0.080000000,0.010000000,0.000000000,-0.140000000,-0.027576202,-0.030892328,-0.083775804,0.140000000,0.000000000,0.000000000,0.000000000,113.300659180,3.227999926,1.000000000,0.000000000,3.000000000
