t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502520954.552661419,-1.298897147,-0.802808046,0.213522956,0.000004931,0.000009702,0.000022462,0.017827921,-0.011901729,1.674859047,-0.800000000,1.150000000,0.000000000,0.020000000,0.000000000,-0.790000000,-0.026703538,0.027052603,-0.122871179,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.789999962,0.000000000,0.000000000,2.000000000
1502520954.552959919,-1.298897147,-0.802808046,0.213522956,0.000004931,0.000009702,0.000022462,0.017827921,-0.011901729,1.674859047,-0.800000000,1.150000000,0.000000000,0.020000000,0.000000000,-0.790000000,-0.026703538,0.027052603,-0.122871179,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.889999866,0.000000000,1.000000000,3.000000000
1502520954.577533484,-1.298897147,-0.802808046,0.213522956,0.000004931,0.000009702,0.000022462,0.017827921,-0.011901729,1.674859047,-0.790000000,1.180000000,0.000000000,0.020000000,0.000000000,-0.790000000,-0.026703538,0.027052603,-0.122696646,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.486999989,0.000000000,1.000000000,2.000000000
1502520954.577836037,-1.298897147,-0.802808046,0.213522956,0.000004931,0.000009702,0.000022462,0.017827921,-0.011901729,1.674859047,-0.790000000,1.180000000,0.000000000,0.020000000,0.000000000,-0.790000000,-0.026703538,0.027052603,-0.122696646,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.096000195,0.000000000,0.000000000,3.000000000
1502520954.602446556,-1.298882246,-0.802817166,0.213525146,0.000022997,-0.000012310,0.000014103,0.017892938,-0.012003169,1.674792051,-0.790000000,1.190000000,0.000000000,0.030000000,0.000000000,-0.790000000,-0.026703538,0.027052603,-0.122522113,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.980000019,1.000000000,1.000000000,3.000000000
1502520954.602514029,-1.298882246,-0.802817166,0.213525146,0.000022997,-0.000012310,0.000014103,0.017892938,-0.012003169,1.674792051,-0.790000000,1.190000000,0.000000000,0.030000000,0.000000000,-0.790000000,-0.026703538,0.027052603,-0.122522113,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.583000183,1.000000000,0.000000000,2.000000000
1502520954.627294064,-1.298871636,-0.802818358,0.213531956,0.000052088,-0.000019177,0.000025378,0.017798917,-0.011949003,1.674754739,-0.790000000,1.190000000,0.000000000,0.030000000,0.000000000,-0.770000000,-0.026703538,0.027052603,-0.122347581,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.239999771,1.000000000,0.000000000,3.000000000
1502520954.628206253,-1.298871636,-0.802818358,0.213531956,0.000052088,-0.000019177,0.000025378,0.017798917,-0.011949003,1.674754739,-0.790000000,1.190000000,0.000000000,0.030000000,0.000000000,-0.770000000,-0.026703538,0.027052603,-0.122347581,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.344999790,1.000000000,1.000000000,2.000000000
1502520954.668405533,-1.298932195,-0.802824736,0.213511750,0.000000592,-0.000031849,-0.000008395,0.017885169,-0.011988487,1.674896002,-0.780000000,1.210000000,0.010000000,0.030000000,0.000000000,-0.710000000,-0.026703538,0.027052603,-0.122173048,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.892000198,0.000000000,1.000000000,3.000000000
1502520954.669472456,-1.298932195,-0.802824736,0.213511750,0.000000592,-0.000031849,-0.000008395,0.017885169,-0.011988487,1.674896002,-0.780000000,1.210000000,0.010000000,0.030000000,0.000000000,-0.710000000,-0.026703538,0.027052603,-0.122173048,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.783999920,0.000000000,0.000000000,2.000000000
1502520954.693472385,-1.298906446,-0.802806318,0.213530600,-0.000010090,-0.000028281,-0.000015052,0.017826794,-0.011918398,1.674842358,-0.780000000,1.210000000,0.010000000,0.030000000,0.000000000,-0.710000000,-0.026703538,0.027052603,-0.122173048,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.091000080,0.000000000,0.000000000,3.000000000
1502520954.693877935,-1.298906446,-0.802806318,0.213530600,-0.000010090,-0.000028281,-0.000015052,0.017826794,-0.011918398,1.674842358,-0.780000000,1.210000000,0.010000000,0.030000000,0.000000000,-0.710000000,-0.026703538,0.027052603,-0.122173048,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.482999802,0.000000000,1.000000000,2.000000000
1502520954.718429565,-1.298906446,-0.802806318,0.213530600,-0.000010090,-0.000028281,-0.000015052,0.017826794,-0.011918398,1.674842358,-0.780000000,1.230000000,0.010000000,0.030000000,0.000000000,-0.700000000,-0.026703538,0.027052603,-0.121998515,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.580999851,1.000000000,0.000000000,2.000000000
1502520954.718495846,-1.298906446,-0.802806318,0.213530600,-0.000010090,-0.000028281,-0.000015052,0.017826794,-0.011918398,1.674842358,-0.780000000,1.230000000,0.010000000,0.030000000,0.000000000,-0.700000000,-0.026703538,0.027052603,-0.121998515,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.014999866,1.000000000,1.000000000,3.000000000
1502520954.744282484,-1.298879981,-0.802818120,0.213512242,0.000018448,-0.000019295,-0.000023942,0.017828191,-0.011962598,1.674761653,-0.780000000,1.230000000,0.000000000,0.030000000,0.000000000,-0.700000000,-0.026703538,0.027052603,-0.121998515,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.348999977,1.000000000,1.000000000,2.000000000
1502520954.744490623,-1.298879981,-0.802818120,0.213512242,0.000018448,-0.000019295,-0.000023942,0.017828191,-0.011962598,1.674761653,-0.780000000,1.230000000,0.000000000,0.030000000,0.000000000,-0.700000000,-0.026703538,0.027052603,-0.121998515,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.243999958,1.000000000,0.000000000,3.000000000
1502520954.784919262,-1.298898935,-0.802812397,0.213508502,0.000016584,-0.000011256,-0.000041035,0.017827854,-0.011993407,1.674774647,-0.780000000,1.230000000,0.000000000,0.020000000,0.000000000,-0.690000000,-0.026703538,0.027052603,-0.121823982,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.888000011,0.000000000,1.000000000,3.000000000
1502520954.785076618,-1.298898935,-0.802812397,0.213508502,0.000016584,-0.000011256,-0.000041035,0.017827854,-0.011993407,1.674774647,-0.780000000,1.230000000,0.000000000,0.020000000,0.000000000,-0.690000000,-0.026703538,0.027052603,-0.121823982,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.790999889,0.000000000,0.000000000,2.000000000
1502520954.809235573,-1.298898935,-0.802812397,0.213508502,0.000016584,-0.000011256,-0.000041035,0.017827854,-0.011993407,1.674774647,-0.770000000,1.240000000,0.000000000,0.030000000,0.000000000,-0.670000000,-0.026703538,0.027052603,-0.121649449,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.486999989,0.000000000,1.000000000,2.000000000
1502520954.809490919,-1.298898935,-0.802812397,0.213508502,0.000016584,-0.000011256,-0.000041035,0.017827854,-0.011993407,1.674774647,-0.770000000,1.240000000,0.000000000,0.030000000,0.000000000,-0.670000000,-0.026703538,0.027052603,-0.121649449,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.061999798,0.000000000,0.000000000,3.000000000
1502520954.834536791,-1.298907757,-0.802821100,0.213544473,0.000019128,-0.000015192,-0.000014608,0.017882193,-0.011959783,1.674823046,-0.770000000,1.240000000,-0.010000000,0.030000000,0.000000000,-0.680000000,-0.026703538,0.027052603,-0.121649449,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.979000092,1.000000000,1.000000000,3.000000000
1502520954.835830927,-1.298907757,-0.802821100,0.213544473,0.000019128,-0.000015192,-0.000014608,0.017882193,-0.011959783,1.674823046,-0.770000000,1.240000000,-0.010000000,0.030000000,0.000000000,-0.680000000,-0.026703538,0.027052603,-0.121649449,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.545000076,1.000000000,0.000000000,2.000000000
1502520954.861289263,-1.298907757,-0.802821100,0.213544473,0.000019128,-0.000015192,-0.000014608,0.017882193,-0.011959783,1.674823046,-0.770000000,1.240000000,0.010000000,0.030000000,0.000000000,-0.660000000,-0.026703538,0.027052603,-0.121125850,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.347000122,1.000000000,1.000000000,2.000000000
1502520954.862233400,-1.298907757,-0.802821100,0.213544473,0.000019128,-0.000015192,-0.000014608,0.017882193,-0.011959783,1.674823046,-0.770000000,1.240000000,0.010000000,0.030000000,0.000000000,-0.660000000,-0.026703538,0.027052603,-0.121125850,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.242000103,1.000000000,0.000000000,3.000000000
1502520954.900416136,-1.298906922,-0.802814186,0.213512912,-0.000029086,-0.000000744,-0.000005114,0.017815970,-0.011941409,1.674831271,-0.770000000,1.230000000,0.010000000,0.020000000,0.000000000,-0.630000000,-0.026703538,0.027052603,-0.120951317,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.852000237,0.000000000,1.000000000,3.000000000
1502520954.901560783,-1.298906922,-0.802814186,0.213512912,-0.000029086,-0.000000744,-0.000005114,0.017815970,-0.011941409,1.674831271,-0.770000000,1.230000000,0.010000000,0.020000000,0.000000000,-0.630000000,-0.026703538,0.027052603,-0.120951317,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.826000214,0.000000000,0.000000000,2.000000000
1502520954.926341772,-1.298897386,-0.802818298,0.213538110,-0.000020604,-0.000001192,0.000008033,0.017985133,-0.011980624,1.674831390,-0.770000000,1.240000000,0.010000000,0.020000000,0.000000000,-0.610000000,-0.026703538,0.026878070,-0.121125850,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.485000134,0.000000000,1.000000000,2.000000000
1502520954.926585913,-1.298897386,-0.802818298,0.213538110,-0.000020604,-0.000001192,0.000008033,0.017985133,-0.011980624,1.674831390,-0.770000000,1.240000000,0.010000000,0.020000000,0.000000000,-0.610000000,-0.026703538,0.026878070,-0.121125850,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.090000153,0.000000000,0.000000000,3.000000000
1502520954.950300932,-1.298897386,-0.802818298,0.213538110,-0.000020604,-0.000001192,0.000008033,0.017985133,-0.011980624,1.674831390,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.620000000,-0.026703538,0.026878070,-0.120602251,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.984000206,1.000000000,1.000000000,3.000000000
1502520954.951113462,-1.298897386,-0.802818298,0.213538110,-0.000020604,-0.000001192,0.000008033,0.017985133,-0.011980624,1.674831390,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.620000000,-0.026703538,0.026878070,-0.120602251,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.577000141,1.000000000,0.000000000,2.000000000
1502520954.975311756,-1.298909545,-0.802820385,0.213528767,-0.000031568,0.000006625,0.000013027,0.017836954,-0.012002608,1.674830675,-0.770000000,1.240000000,-0.010000000,0.020000000,0.000000000,-0.620000000,-0.026703538,0.026703538,-0.120602251,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.340000153,1.000000000,1.000000000,2.000000000
1502520954.976299286,-1.298909545,-0.802820385,0.213528767,-0.000031568,0.000006625,0.000013027,0.017836954,-0.012002608,1.674830675,-0.770000000,1.240000000,-0.010000000,0.020000000,0.000000000,-0.620000000,-0.026703538,0.026703538,-0.120602251,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.247000217,1.000000000,0.000000000,3.000000000
1502520955.016492367,-1.298920155,-0.802825809,0.213531300,-0.000033637,-0.000003720,0.000024001,0.017916679,-0.011893648,1.674855351,-0.770000000,1.240000000,0.010000000,0.020000000,0.000000000,-0.610000000,-0.026703538,0.026878070,-0.120602251,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.852000237,0.000000000,1.000000000,3.000000000
1502520955.016944170,-1.298920155,-0.802825809,0.213531300,-0.000033637,-0.000003720,0.000024001,0.017916679,-0.011893648,1.674855351,-0.770000000,1.240000000,0.010000000,0.020000000,0.000000000,-0.610000000,-0.026703538,0.026878070,-0.120602251,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,4.789999962,0.000000000,0.000000000,2.000000000
1502520955.041757584,-1.298888326,-0.802830637,0.213520274,-0.000011670,-0.000017145,0.000010989,0.017806476,-0.011948100,1.674775004,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.610000000,-0.026529005,0.026703538,-0.120602251,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.485000134,0.000000000,1.000000000,2.000000000
1502520955.041877747,-1.298888326,-0.802830637,0.213520274,-0.000011670,-0.000017145,0.000010989,0.017806476,-0.011948100,1.674775004,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.610000000,-0.026529005,0.026703538,-0.120602251,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.053999901,0.000000000,0.000000000,3.000000000
1502520955.066267490,-1.298899531,-0.802824914,0.213525489,-0.000005607,-0.000021627,0.000005756,0.017883435,-0.011983992,1.674834013,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.610000000,-0.026529005,0.026703538,-0.120602251,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.975999832,1.000000000,1.000000000,3.000000000
1502520955.066937923,-1.298899531,-0.802824914,0.213525489,-0.000005607,-0.000021627,0.000005756,0.017883435,-0.011983992,1.674834013,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.610000000,-0.026529005,0.026703538,-0.120602251,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.617000103,1.000000000,0.000000000,2.000000000
1502520955.091747761,-1.298899651,-0.802806675,0.213549033,-0.000009758,-0.000003149,0.000041023,0.017845945,-0.011987485,1.674821973,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.600000000,-0.026529005,0.026703538,-0.120253185,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.243999958,1.000000000,0.000000000,3.000000000
1502520955.091799736,-1.298899651,-0.802806675,0.213549033,-0.000009758,-0.000003149,0.000041023,0.017845945,-0.011987485,1.674821973,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.600000000,-0.026529005,0.026703538,-0.120253185,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.344999790,1.000000000,1.000000000,2.000000000
1502520955.132390976,-1.298914552,-0.802813292,0.213511586,-0.000019283,0.000003444,0.000013753,0.017818596,-0.011964574,1.674865365,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.580000000,-0.026529005,0.026703538,-0.120253185,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.787000179,0.000000000,0.000000000,2.000000000
1502520955.133939743,-1.298914552,-0.802813292,0.213511586,-0.000019283,0.000003444,0.000013753,0.017818596,-0.011964574,1.674865365,-0.770000000,1.240000000,0.000000000,0.020000000,0.000000000,-0.580000000,-0.026529005,0.026703538,-0.120253185,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.856999874,0.000000000,1.000000000,3.000000000
1502520955.157498360,-1.298908234,-0.802805483,0.213535860,-0.000020018,0.000017163,0.000017313,0.017857330,-0.011943327,1.674806714,-0.770000000,1.240000000,0.000000000,0.010000000,0.000000000,-0.580000000,-0.026529005,0.026703538,-0.120253185,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.487999916,0.000000000,1.000000000,2.000000000
1502520955.158130646,-1.298908234,-0.802805483,0.213535860,-0.000020018,0.000017163,0.000017313,0.017857330,-0.011943327,1.674806714,-0.770000000,1.240000000,0.000000000,0.010000000,0.000000000,-0.580000000,-0.026529005,0.026703538,-0.120253185,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.093999863,0.000000000,0.000000000,3.000000000
1502520955.182361126,-1.298908234,-0.802805483,0.213535860,-0.000020018,0.000017163,0.000017313,0.017857330,-0.011943327,1.674806714,-0.760000000,1.260000000,0.000000000,0.020000000,0.000000000,-0.580000000,-0.026529005,0.026878070,-0.119904120,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.979000092,1.000000000,1.000000000,3.000000000
1502520955.184484482,-1.298908234,-0.802805483,0.213535860,-0.000020018,0.000017163,0.000017313,0.017857330,-0.011943327,1.674806714,-0.760000000,1.260000000,0.000000000,0.020000000,0.000000000,-0.580000000,-0.026529005,0.026878070,-0.119904120,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.547999859,1.000000000,0.000000000,2.000000000
1502520955.209136963,-1.298883200,-0.802812338,0.213543877,0.000020523,0.000024478,0.000013314,0.017845022,-0.011880781,1.674830914,-0.760000000,1.260000000,0.000000000,0.020000000,0.000000000,-0.570000000,-0.026529005,0.026878070,-0.119729587,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.344999790,1.000000000,1.000000000,2.000000000
1502520955.209420443,-1.298883200,-0.802812338,0.213543877,0.000020523,0.000024478,0.000013314,0.017845022,-0.011880781,1.674830914,-0.760000000,1.260000000,0.000000000,0.020000000,0.000000000,-0.570000000,-0.026529005,0.026878070,-0.119729587,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.243999958,1.000000000,0.000000000,3.000000000
1502520955.248761415,-1.298907280,-0.802819014,0.213528991,-0.000007200,0.000012339,0.000031076,0.017850375,-0.011928133,1.674796820,-0.760000000,1.260000000,0.000000000,0.020000000,0.000000000,-0.550000000,-0.026529005,0.026878070,-0.119555054,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.853000164,0.000000000,1.000000000,3.000000000
1502520955.249644995,-1.298907280,-0.802819014,0.213528991,-0.000007200,0.000012339,0.000031076,0.017850375,-0.011928133,1.674796820,-0.760000000,1.260000000,0.000000000,0.020000000,0.000000000,-0.550000000,-0.026529005,0.026878070,-0.119555054,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.823999882,0.000000000,0.000000000,2.000000000
1502520955.273218155,-1.298907280,-0.802819014,0.213528991,-0.000007200,0.000012339,0.000031076,0.017850375,-0.011928133,1.674796820,-0.760000000,1.270000000,0.000000000,0.010000000,0.000000000,-0.530000000,-0.026529005,0.026703538,-0.119555054,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.057000160,0.000000000,0.000000000,3.000000000
