4.2496,0.0019675,0.083441,0.20391,-0.0018531,-0.00010155,1.5965,3.465,1,0.0507,2.969,1.514,0.031187,0.0024178,-0.95592,0.29197
4.2746,0.0019665,0.083463,0.2039,-0.0019068,-1.8046e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.031155,0.0023609,-0.95589,0.29206
4.2996,0.0019534,0.083459,0.2039,-0.0018794,-5.0242e-05,1.5966,4.001,3,0.0507,2.969,1.514,0.031183,0.0022708,-0.95588,0.2921
4.3246,0.0019534,0.083459,0.2039,-0.0018794,-5.0242e-05,1.5966,3.99,4,0.0507,2.969,1.514,0.031182,0.0022723,-0.95586,0.29215
4.3496,0.0019794,0.083488,0.20391,-0.001917,-6.0967e-05,1.5966,3.503,1,0.0507,2.969,1.514,0.031242,0.002242,-0.95585,0.29219
4.3746,0.0019592,0.083451,0.20391,-0.0019662,1.1928e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.031288,0.002256,-0.95585,0.29219
4.3996,0.0019585,0.083458,0.2039,-0.0019193,-5.0083e-05,1.5966,3.958,3,0.0507,2.969,1.514,0.031288,0.002256,-0.95585,0.29219
4.4246,0.0019487,0.083481,0.2039,-0.0018926,-2.4523e-05,1.5966,3.991,4,0.0507,2.969,1.514,0.031302,0.0022132,-0.95582,0.29228
4.4496,0.0019542,0.083469,0.20392,-0.0019283,-5.4486e-05,1.5966,3.506,1,0.0507,2.969,1.514,0.031302,0.0022147,-0.9558,0.29233
4.4746,0.0019617,0.083462,0.20391,-0.0019289,-3.5003e-05,1.5966,3.463,2,0.0507,2.969,1.514,0.031302,0.0022162,-0.95579,0.29237
4.4996,0.0019599,0.083492,0.2039,-0.0018388,-2.9831e-05,1.5966,3.998,3,0.0507,2.969,1.514,0.031347,0.0022302,-0.95579,0.29237
4.5246,0.0019599,0.083492,0.2039,-0.0018388,-2.9831e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.031333,0.002276,-0.95579,0.29237
4.5496,0.0019771,0.08348,0.20391,-0.001914,-4.2274e-05,1.5966,3.465,1,0.0507,2.969,1.514,0.031333,0.002276,-0.95579,0.29237
4.5746,0.0019757,0.083476,0.20391,-0.0018958,-2.0537e-05,1.5966,3.463,2,0.0507,2.969,1.514,0.031333,0.0022775,-0.95577,0.29242
4.5996,0.0019638,0.083472,0.20391,-0.0018948,-3.4604e-05,1.5966,3.959,3,0.0507,2.969,1.514,0.031333,0.0022775,-0.95577,0.29242
4.6246,0.0019824,0.083481,0.20391,-0.0019906,-3.7744e-05,1.5966,3.956,4,0.0507,2.969,1.514,0.031379,0.0022916,-0.95577,0.29242
4.6496,0.0019719,0.083468,0.2039,-0.0019038,-1.1975e-05,1.5965,3.504,1,0.0507,2.969,1.514,0.031379,0.0022901,-0.95579,0.29237
4.6747,0.0019719,0.083468,0.2039,-0.0019038,-1.1975e-05,1.5965,3.499,2,0.0507,2.969,1.514,0.031393,0.0022443,-0.95579,0.29237
4.6995,0.0019509,0.083472,0.20391,-0.0018684,-1.9291e-05,1.5966,3.962,3,0.0507,2.969,1.514,0.031361,0.0021859,-0.95577,0.29242
4.7245,0.0019509,0.083472,0.20391,-0.0018684,-1.9291e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.031315,0.0021764,-0.95573,0.29256
4.7496,0.0019733,0.083448,0.2039,-0.0019214,-2.2145e-05,1.5965,3.503,1,0.0507,2.969,1.514,0.031347,0.0022362,-0.95573,0.29256
4.7746,0.0019674,0.083492,0.20391,-0.0019145,-2.0497e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.031393,0.0022518,-0.95572,0.2926
4.7996,0.0019674,0.083492,0.20391,-0.0019145,-2.0497e-05,1.5966,3.997,3,0.0507,2.969,1.514,0.031393,0.0022518,-0.95572,0.2926
4.8245,0.0019617,0.083465,0.20392,-0.0019264,-3.2445e-05,1.5966,3.994,4,0.0507,2.969,1.514,0.031393,0.0022518,-0.95572,0.2926
4.8496,0.0019724,0.08345,0.2039,-0.0018785,-3.1377e-05,1.5965,3.498,1,0.0507,2.969,1.514,0.031407,0.0022045,-0.95573,0.29255
4.8745,0.0019684,0.083463,0.20391,-0.0019322,-5.695e-05,1.5965,3.5,2,0.0507,2.969,1.514,0.031407,0.0022045,-0.95573,0.29255
4.8995,0.0019733,0.08345,0.20391,-0.0018692,5.913e-06,1.5965,3.995,3,0.0507,2.969,1.514,0.031498,0.0022341,-0.95571,0.2926
4.9245,0.0019733,0.08345,0.20391,-0.0018692,5.913e-06,1.5965,3.991,4,0.0507,2.969,1.514,0.031512,0.0021882,-0.95571,0.2926
4.9496,0.0019686,0.083488,0.20391,-0.0019192,-7.2312e-05,1.5966,3.467,1,0.0507,2.969,1.514,0.031558,0.0022023,-0.95571,0.2926
4.9747,0.0019676,0.08348,0.20391,-0.0019457,-3.459e-06,1.5966,3.463,2,0.0507,2.969,1.514,0.031558,0.0022053,-0.95568,0.29269
4.9995,0.0019898,0.083456,0.20391,-0.0018595,-2.41e-05,1.5965,4.002,3,0.0507,2.969,1.514,0.031558,0.0022053,-0.95568,0.29269
5.0245,0.0019879,0.08346,0.20391,-0.0018919,-5.2568e-05,1.5966,3.954,4,0.0507,2.969,1.514,0.031558,0.0022083,-0.95566,0.29278
5.0495,0.0019671,0.083478,0.20391,-0.0018801,-5.7858e-05,1.5966,3.465,1,0.0507,2.969,1.514,0.031558,0.0022083,-0.95566,0.29278
5.0745,0.0019671,0.083478,0.20391,-0.0018801,-5.7858e-05,1.5966,3.465,2,0.0507,2.969,1.514,0.031512,0.0021943,-0.95566,0.29278
5.0995,0.0019605,0.083473,0.20391,-0.0019031,-4.0773e-05,1.5966,3.964,3,0.0507,2.969,1.514,0.03136,0.0021994,-0.95565,0.29283
5.1245,0.0019618,0.083485,0.20392,-0.0018991,-3.3134e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.031255,0.0022156,-0.95566,0.29279
5.1495,0.001963,0.083442,0.2039,-0.0018523,-5.3941e-05,1.5965,3.504,1,0.0507,2.969,1.514,0.031241,0.0022614,-0.95566,0.29279
5.1745,0.001973,0.083458,0.20391,-0.0018957,-5.4528e-05,1.5965,3.459,2,0.0507,2.969,1.514,0.031167,0.002339,-0.95567,0.29279
5.1995,0.001973,0.083458,0.20391,-0.0018957,-5.4528e-05,1.5965,3.993,3,0.0507,2.969,1.514,0.031121,0.002325,-0.95567,0.29279
5.2245,0.0019661,0.083479,0.2039,-0.0018874,-4.7792e-05,1.5966,3.954,4,0.0507,2.969,1.514,0.031015,0.0023427,-0.95567,0.2928
5.2495,0.0019772,0.083452,0.20391,-0.0018903,-8.5195e-05,1.5966,3.502,1,0.0507,2.969,1.514,0.030924,0.0023131,-0.95569,0.29275
5.2745,0.0019701,0.083467,0.2039,-0.0019184,-5.6341e-05,1.5965,3.463,2,0.0507,2.969,1.514,0.030984,0.0022783,-0.95571,0.29266
5.2995,0.0019701,0.083467,0.2039,-0.0019184,-5.6341e-05,1.5965,3.959,3,0.0507,2.969,1.514,0.031075,0.0023094,-0.95568,0.29275
5.3246,0.0019643,0.083476,0.20391,-0.0019082,-7.3292e-05,1.5966,3.996,4,0.0507,2.969,1.514,0.031089,0.0022651,-0.95567,0.29279
5.3495,0.0019649,0.083472,0.20392,-0.0018645,-5.1307e-05,1.5966,3.501,1,0.0507,2.969,1.514,0.031103,0.0022193,-0.95567,0.29279
5.3745,0.0019657,0.083473,0.20391,-0.0019136,-7.4081e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.031012,0.0021912,-0.95567,0.29279
5.3995,0.0019576,0.083473,0.20389,-0.0019164,-3.3623e-05,1.5966,3.957,3,0.0507,2.969,1.514,0.030952,0.0022259,-0.95564,0.29289
5.4245,0.0019576,0.083473,0.20389,-0.0019164,-3.3623e-05,1.5966,3.996,4,0.0507,2.969,1.514,0.030892,0.0022606,-0.95562,0.29298
5.4495,0.0019616,0.083462,0.2039,-0.0019498,-4.5644e-05,1.5966,3.464,1,0.0507,2.969,1.514,0.030891,0.0022621,-0.9556,0.29303
5.4745,0.0019778,0.083458,0.20391,-0.0019262,-7.6502e-05,1.5966,3.5,2,0.0507,2.969,1.514,0.030831,0.0022953,-0.95559,0.29307
5.4995,0.0019778,0.083458,0.20391,-0.0019262,-7.6502e-05,1.5966,3.997,3,0.0507,2.969,1.514,0.030831,0.0022968,-0.95558,0.29312
5.5245,0.0019659,0.083438,0.20392,-0.001859,-8.7379e-05,1.5965,3.961,4,0.0507,2.969,1.514,0.030817,0.0023441,-0.95556,0.29317
5.5495,0.0019641,0.083472,0.20389,-0.0018694,-1.6821e-05,1.5966,3.505,1,0.0507,2.969,1.514,0.030863,0.0023567,-0.95557,0.29312
5.5746,0.0019689,0.083465,0.20391,-0.0018737,-3.9049e-05,1.5965,3.465,2,0.0507,2.969,1.514,0.030909,0.0023707,-0.95557,0.29312
5.5995,0.0019525,0.083483,0.20389,-0.0019155,-3.5387e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.030909,0.0023722,-0.95556,0.29316
5.6245,0.001961,0.08349,0.2039,-0.0019441,-5.661e-05,1.5966,3.956,4,0.0507,2.969,1.514,0.030923,0.0023279,-0.95555,0.29321
5.6495,0.0019702,0.08348,0.20389,-0.0019291,4.3675e-05,1.5966,3.465,1,0.0507,2.969,1.514,0.030877,0.0023153,-0.95553,0.29326
5.6745,0.0019702,0.08348,0.20389,-0.0019291,4.3675e-05,1.5966,3.499,2,0.0507,2.969,1.514,0.030877,0.0023153,-0.95553,0.29326
5.6995,0.0019602,0.083459,0.20391,-0.0018878,-2.1069e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.030923,0.0023294,-0.95553,0.29326
5.7245,0.0019546,0.083463,0.20391,-0.0018921,-6.768e-06,1.5965,3.958,4,0.0507,2.969,1.514,0.030937,0.0022851,-0.95552,0.2933
5.7495,0.0019546,0.083463,0.20391,-0.0018921,-6.768e-06,1.5965,3.507,1,0.0507,2.969,1.514,0.030951,0.0022378,-0.95553,0.29325
5.7744,0.0019546,0.083463,0.20391,-0.0018921,-6.768e-06,1.5965,3.495,2,0.0507,2.969,1.514,0.030965,0.0021934,-0.95552,0.2933
5.7995,0.0019728,0.083463,0.20391,-0.001897,-1.462e-05,1.5965,3.996,3,0.0507,2.969,1.514,0.031025,0.0021602,-0.95553,0.29325
5.8247,0.0019838,0.083472,0.20392,-0.0019718,-4.8812e-05,1.5966,3.962,4,0.0507,2.969,1.514,0.031025,0.0021587,-0.95554,0.2932
5.8495,0.0019671,0.083485,0.20391,-0.0019811,-9.959e-06,1.5966,3.504,1,0.0507,2.969,1.514,0.030979,0.0021417,-0.95557,0.29311
5.8745,0.0019649,0.083488,0.20391,-0.0019218,-4.8272e-05,1.5966,3.456,2,0.0507,2.969,1.514,0.030947,0.0020818,-0.95558,0.29311
5.8995,0.0019457,0.083499,0.2039,-0.0019449,-1.46e-06,1.5967,3.994,3,0.0507,2.969,1.514,0.030948,0.0020803,-0.95559,0.29307
5.9245,0.0019514,0.083474,0.20389,-0.0019088,-2.5906e-05,1.5966,3.96,4,0.0507,2.969,1.514,0.030979,0.0021417,-0.95557,0.29311
5.9495,0.0019514,0.083474,0.20389,-0.0019088,-2.5906e-05,1.5966,3.511,1,0.0507,2.969,1.514,0.031025,0.0021573,-0.95556,0.29316
5.9745,0.0019637,0.083459,0.2039,-0.0019353,-9.779e-06,1.5966,3.458,2,0.0507,2.969,1.514,0.031025,0.0021587,-0.95554,0.2932
5.9995,0.001964,0.083504,0.2039,-0.0019458,-1.4168e-05,1.5966,3.96,3,0.0507,2.969,1.514,0.030997,0.0022518,-0.95553,0.29325
6.0245,0.0019781,0.08346,0.2039,-0.001897,-5.564e-06,1.5966,3.994,4,0.0507,2.969,1.514,0.030997,0.0022518,-0.95553,0.29325
6.0495,0.0019781,0.08346,0.2039,-0.001897,-5.564e-06,1.5966,3.464,1,0.0507,2.969,1.514,0.030951,0.0022378,-0.95553,0.29325
6.0744,0.0019583,0.083462,0.2039,-0.0019362,-1.3807e-05,1.5965,3.461,2,0.0507,2.969,1.514,0.031042,0.0022689,-0.9555,0.29334
6.0994,0.0019583,0.083462,0.2039,-0.0019362,-1.3807e-05,1.5965,3.993,3,0.0507,2.969,1.514,0.031088,0.002283,-0.9555,0.29334
6.1244,0.0019662,0.083471,0.2039,-0.0019668,6.315e-06,1.5966,3.949,4,0.0507,2.969,1.514,0.031088,0.0022845,-0.95549,0.29339
6.1495,0.0019515,0.083496,0.20389,-0.0019451,-8.959e-06,1.5966,3.464,1,0.0507,2.969,1.514,0.031088,0.0022874,-0.95546,0.29348
6.1744,0.0019515,0.083496,0.20389,-0.0019451,-8.959e-06,1.5966,3.46,2,0.0507,2.969,1.514,0.030996,0.0022593,-0.95546,0.29348
6.1994,0.0019785,0.083441,0.2039,-0.0019227,-6.4297e-05,1.5965,3.963,3,0.0507,2.969,1.514,0.030996,0.0022578,-0.95547,0.29343
6.2244,0.0019699,0.083493,0.20389,-0.001944,-8.707e-06,1.5966,3.955,4,0.0507,2.969,1.514,0.031042,0.0022719,-0.95547,0.29343
6.2494,0.00198,0.083458,0.2039,-0.0018825,-7.7638e-05,1.5965,3.502,1,0.0507,2.969,1.514,0.031102,0.0022387,-0.95549,0.29339
6.2745,0.0019475,0.083475,0.2039,-0.0018831,-1.8528e-05,1.5966,3.467,2,0.0507,2.969,1.514,0.031102,0.0022387,-0.95549,0.29339
6.2994,0.0019475,0.083475,0.2039,-0.0018831,-1.8528e-05,1.5966,3.991,3,0.0507,2.969,1.514,0.031056,0.0022201,-0.95553,0.29325
6.3244,0.0019475,0.083475,0.2039,-0.0018831,-1.8528e-05,1.5966,3.954,4,0.0507,2.969,1.514,0.031043,0.0022629,-0.95556,0.29316
6.3494,0.0019475,0.083475,0.2039,-0.0018831,-1.8528e-05,1.5966,3.471,1,0.0507,2.969,1.514,0.031088,0.0022755,-0.95557,0.29311
6.3744,0.0019475,0.083475,0.2039,-0.0018831,-1.8528e-05,1.5966,3.458,2,0.0507,2.969,1.514,0.031075,0.0023169,-0.95561,0.29298
6.3994,0.0019831,0.083471,0.20391,-0.0019419,-4.964e-06,1.5966,3.994,3,0.0507,2.969,1.514,0.031135,0.0022821,-0.95564,0.29288
6.4244,0.0019831,0.083471,0.20391,-0.0019419,-4.964e-06,1.5966,3.956,4,0.0507,2.969,1.514,0.031135,0.0022791,-0.95567,0.29279
6.4494,0.0019613,0.083463,0.20391,-0.0019776,-2.065e-05,1.5966,3.506,1,0.0507,2.969,1.514,0.031121,0.002325,-0.95567,0.29279
6.4744,0.001965,0.083445,0.20391,-0.0019082,-2.5872e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.031093,0.0024166,-0.95567,0.2928
6.4994,0.0019592,0.08345,0.2039,-0.0018801,5.799e-06,1.5965,3.995,3,0.0507,2.969,1.514,0.031093,0.0024151,-0.95568,0.29275
6.5244,0.0019592,0.08345,0.2039,-0.0018801,5.799e-06,1.5965,3.989,4,0.0507,2.969,1.514,0.031125,0.0024735,-0.95569,0.2927
6.5494,0.0019542,0.083484,0.2039,-0.00191,-4.853e-06,1.5966,3.464,1,0.0507,2.969,1.514,0.031125,0.0024735,-0.95569,0.2927
6.5744,0.0019542,0.083484,0.2039,-0.00191,-4.853e-06,1.5966,3.457,2,0.0507,2.969,1.514,0.031033,0.0024439,-0.95571,0.29266
6.5995,0.0019675,0.083473,0.20389,-0.001829,-5.3841e-05,1.5966,3.961,3,0.0507,2.969,1.514,0.030974,0.0024756,-0.95571,0.29266
6.6244,0.0019494,0.083467,0.20389,-0.001901,-2.1468e-05,1.5966,3.995,4,0.0507,2.969,1.514,0.03096,0.00252,-0.95572,0.29262
6.6494,0.0019587,0.083486,0.20389,-0.0018854,-6.8105e-05,1.5966,3.461,1,0.0507,2.969,1.514,0.030959,0.0025229,-0.9557,0.29271
6.6743,0.0019587,0.083486,0.20389,-0.0018854,-6.8105e-05,1.5966,3.503,2,0.0507,2.969,1.514,0.030974,0.0024771,-0.9557,0.29271
6.6994,0.0019487,0.08349,0.2039,-0.0019199,5.978e-06,1.5966,3.962,3,0.0507,2.969,1.514,0.030987,0.0024328,-0.95568,0.29275
6.7244,0.0019732,0.083448,0.20391,-0.0019329,-3.5408e-05,1.5965,3.954,4,0.0507,2.969,1.514,0.030987,0.0024343,-0.95567,0.2928
6.7494,0.0019526,0.083469,0.20389,-0.0019496,-1.9845e-05,1.5966,3.465,1,0.0507,2.969,1.514,0.031047,0.002401,-0.95568,0.29275
6.7744,0.0019633,0.083466,0.2039,-0.0019294,-4.9622e-05,1.5966,3.503,2,0.0507,2.969,1.514,0.031047,0.002401,-0.95568,0.29275
6.7994,0.0019323,0.08348,0.20389,-0.0019439,1.6361e-05,1.5966,3.959,3,0.0507,2.969,1.514,0.031047,0.002404,-0.95565,0.29284
6.8246,0.0019707,0.083453,0.20392,-0.0018566,-5.4904e-05,1.5965,3.955,4,0.0507,2.969,1.514,0.031001,0.0023914,-0.95564,0.29289
6.8495,0.001964,0.083469,0.2039,-0.0018912,-7.3154e-05,1.5966,3.499,1,0.0507,2.969,1.514,0.030955,0.0023789,-0.95563,0.29294
6.8744,0.0019518,0.08347,0.20392,-0.0019301,-6.2952e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.031001,0.0023929,-0.95563,0.29293
6.8994,0.0019518,0.08347,0.20392,-0.0019301,-6.2952e-05,1.5966,3.998,3,0.0507,2.969,1.514,0.031033,0.0024543,-0.95561,0.29298
6.9244,0.001961,0.083461,0.20391,-0.0019171,-8.6289e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.031018,0.0025016,-0.9556,0.29303
6.9495,0.0019718,0.08348,0.20391,-0.0019207,-3.6975e-05,1.5966,3.463,1,0.0507,2.969,1.514,0.031018,0.0025031,-0.95558,0.29307
6.9745,0.00196,0.083478,0.20389,-0.0019877,-1.8198e-05,1.5966,3.455,2,0.0507,2.969,1.514,0.030972,0.0024905,-0.95557,0.29312
6.9994,0.0019626,0.08348,0.2039,-0.0019646,-2.8607e-05,1.5966,4.002,3,0.0507,2.969,1.514,0.030913,0.0025208,-0.95559,0.29308
7.0244,0.0019626,0.08348,0.2039,-0.0019646,-2.8607e-05,1.5966,3.962,4,0.0507,2.969,1.514,0.030959,0.0025333,-0.9556,0.29303
7.0495,0.001966,0.083466,0.20392,-0.0018907,-7.1576e-05,1.5966,3.506,1,0.0507,2.969,1.514,0.030959,0.0025319,-0.95561,0.29298
7.0744,0.0019633,0.083453,0.20391,-0.0018415,-4.7397e-05,1.5966,3.462,2,0.0507,2.969,1.514,0.030899,0.0025636,-0.95561,0.29299
7.0994,0.0019504,0.083501,0.20389,-0.0019796,-6.218e-06,1.5966,3.992,3,0.0507,2.969,1.514,0.030867,0.0025037,-0.95562,0.29299
7.1244,0.001976,0.083449,0.20392,-0.001925,-3.6219e-05,1.5966,3.954,4,0.0507,2.969,1.514,0.030867,0.0025008,-0.95564,0.29289
7.1494,0.0019738,0.08344,0.20389,-0.0018643,-6.0085e-05,1.5965,3.47,1,0.0507,2.969,1.514,0.030913,0.0025163,-0.95563,0.29294
7.1744,0.0019738,0.08344,0.20389,-0.0018643,-6.0085e-05,1.5965,3.456,2,0.0507,2.969,1.514,0.030913,0.0025193,-0.9556,0.29303
7.1994,0.0019524,0.083476,0.2039,-0.001961,2.6617e-05,1.5966,3.998,3,0.0507,2.969,1.514,0.030867,0.0025067,-0.95559,0.29308
7.2245,0.0019694,0.083479,0.20391,-0.0018731,-1.3142e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.030821,0.0024926,-0.95559,0.29308
7.2494,0.001968,0.083491,0.20391,-0.0018838,-7.1894e-05,1.5966,3.497,1,0.0507,2.969,1.514,0.030775,0.00248,-0.95558,0.29313
7.2743,0.0019666,0.083469,0.20392,-0.0019171,-1.289e-05,1.5966,3.461,2,0.0507,2.969,1.514,0.030807,0.002537,-0.9556,0.29303
7.2994,0.001959,0.083467,0.2039,-0.0019211,-4.6047e-05,1.5966,3.993,3,0.0507,2.969,1.514,0.030867,0.0025022,-0.95563,0.29294
7.3244,0.0019582,0.083455,0.20392,-0.0018839,-7.2486e-05,1.5966,3.958,4,0.0507,2.969,1.514,0.030913,0.0025148,-0.95564,0.29289
7.3494,0.0019582,0.083455,0.20392,-0.0018839,-7.2486e-05,1.5966,3.467,1,0.0507,2.969,1.514,0.030899,0.0025592,-0.95566,0.29285
7.3743,0.0019763,0.083459,0.20391,-0.0019965,-1.4198e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.030868,0.0024948,-0.9557,0.29271
7.3994,0.001955,0.083468,0.20391,-0.0018479,-7.0016e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.030808,0.0025251,-0.95571,0.29267
7.4244,0.0019785,0.083484,0.20393,-0.0019269,-3.2144e-05,1.5966,3.953,4,0.0507,2.969,1.514,0.030808,0.0025237,-0.95573,0.29262
7.4494,0.0019635,0.083479,0.2039,-0.0019092,-9.161e-06,1.5966,3.468,1,0.0507,2.969,1.514,0.030854,0.0025347,-0.95576,0.29253
7.4744,0.0019595,0.08347,0.20388,-0.0019284,-3.8894e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.030763,0.0025067,-0.95576,0.29253
7.4993,0.0019642,0.083479,0.20391,-0.0019161,-5.5923e-05,1.5966,3.988,3,0.0507,2.969,1.514,0.030703,0.0025384,-0.95576,0.29253
7.5245,0.0019656,0.083478,0.20391,-0.0019445,-7.091e-06,1.5966,3.955,4,0.0507,2.969,1.514,0.030689,0.0025857,-0.95574,0.29258
7.5494,0.0019612,0.083452,0.2039,-0.0018773,-7.2752e-05,1.5965,3.508,1,0.0507,2.969,1.514,0.030675,0.0026286,-0.95577,0.29249
7.5743,0.0019805,0.083463,0.20392,-0.0019475,-2.3644e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.030721,0.0026412,-0.95579,0.29244
7.5994,0.0019593,0.083475,0.20391,-0.0018801,-1.5061e-05,1.5966,3.997,3,0.0507,2.969,1.514,0.030721,0.0026397,-0.9558,0.2924
7.6244,0.0019678,0.08345,0.2039,-0.0019549,-7.973e-05,1.5965,3.957,4,0.0507,2.969,1.514,0.030721,0.0026368,-0.95583,0.29231
7.6494,0.0019707,0.083489,0.2039,-0.0019351,-2.4554e-05,1.5966,3.461,1,0.0507,2.969,1.514,0.030722,0.0026323,-0.95587,0.29217
7.6744,0.0019678,0.083473,0.2039,-0.0019487,-4.7277e-05,1.5966,3.457,2,0.0507,2.969,1.514,0.030708,0.0026782,-0.95587,0.29217
7.6993,0.0019648,0.083473,0.20391,-0.0018839,-6.2982e-05,1.5966,3.996,3,0.0507,2.969,1.514,0.030767,0.0026464,-0.95587,0.29217
7.7244,0.0019648,0.083473,0.20391,-0.0018839,-6.2982e-05,1.5966,3.96,4,0.0507,2.969,1.514,0.030827,0.0026146,-0.95587,0.29217
7.7494,0.0019727,0.083462,0.2039,-0.0019359,-4.8067e-05,1.5966,3.471,1,0.0507,2.969,1.514,0.030841,0.0025687,-0.95587,0.29216
7.7744,0.0019591,0.083488,0.20393,-0.001914,-3.8937e-05,1.5967,3.46,2,0.0507,2.969,1.514,0.030855,0.0025244,-0.95585,0.29221
7.7993,0.0019582,0.08349,0.2039,-0.0019831,-5.7926e-05,1.5966,4,3,0.0507,2.969,1.514,0.030855,0.0025274,-0.95583,0.2923
7.8244,0.001971,0.083465,0.20392,-0.0019589,-5.1522e-05,1.5966,3.958,4,0.0507,2.969,1.514,0.030915,0.0024956,-0.95582,0.2923
7.8493,0.0019528,0.083472,0.20391,-0.0018959,-2.2053e-05,1.5966,3.505,1,0.0507,2.969,1.514,0.030915,0.0024941,-0.95584,0.29225
7.8743,0.0019721,0.083452,0.20391,-0.0018661,-0.00015269,1.5965,3.459,2,0.0507,2.969,1.514,0.030824,0.0024616,-0.95588,0.29212
7.8993,0.0019531,0.083492,0.20391,-0.0019642,-4.0576e-05,1.5967,3.959,3,0.0507,2.969,1.514,0.030764,0.0024919,-0.9559,0.29207
7.9244,0.0019587,0.083469,0.20391,-0.0019032,-6.7931e-05,1.5965,3.953,4,0.0507,2.969,1.514,0.030764,0.0024934,-0.95588,0.29212
7.9493,0.0019698,0.083454,0.2039,-0.0019194,-6.205e-06,1.5966,3.465,1,0.0507,2.969,1.514,0.03081,0.0025059,-0.9559,0.29207
7.9743,0.0019707,0.083465,0.2039,-0.0019029,-3.3532e-05,1.5966,3.464,2,0.0507,2.969,1.514,0.03081,0.0025074,-0.95588,0.29212
7.9993,0.0019707,0.083465,0.2039,-0.0019029,-3.3532e-05,1.5966,3.997,3,0.0507,2.969,1.514,0.030796,0.0025518,-0.9559,0.29207
8.0244,0.0019676,0.083469,0.20391,-0.0019944,-8.68e-05,1.5966,3.994,4,0.0507,2.969,1.514,0.030764,0.0024949,-0.95587,0.29216
8.0493,0.0019696,0.083453,0.20393,-0.0018523,-5.6572e-05,1.5966,3.47,1,0.0507,2.969,1.514,0.03075,0.0025422,-0.95586,0.29221
8.0743,0.0019696,0.083453,0.20393,-0.0018523,-5.6572e-05,1.5966,3.459,2,0.0507,2.969,1.514,0.030749,0.0025436,-0.95584,0.29226
8.0993,0.0019699,0.083478,0.2039,-0.0019869,-2.6412e-05,1.5966,3.958,3,0.0507,2.969,1.514,0.030795,0.0025577,-0.95584,0.29226
8.1245,0.0019634,0.083474,0.2039,-0.0019491,-6.2866e-05,1.5966,3.955,4,0.0507,2.969,1.514,0.030735,0.0025909,-0.95583,0.2923
8.1493,0.0019634,0.083474,0.2039,-0.0019491,-6.2866e-05,1.5966,3.468,1,0.0507,2.969,1.514,0.030644,0.0025614,-0.95584,0.29226
8.1743,0.0019474,0.083502,0.20393,-0.001948,1.3751e-05,1.5967,3.5,2,0.0507,2.969,1.514,0.030584,0.0025932,-0.95585,0.29226
8.1993,0.0019474,0.083502,0.20393,-0.001948,1.3751e-05,1.5967,3.958,3,0.0507,2.969,1.514,0.030524,0.002625,-0.95585,0.29226
8.2244,0.0019888,0.08343,0.2039,-0.0018595,-5.3555e-05,1.5965,3.954,4,0.0507,2.969,1.514,0.03051,0.0026708,-0.95585,0.29227
8.2493,0.0019902,0.083469,0.20392,-0.0018778,-3.7476e-05,1.5966,3.467,1,0.0507,2.969,1.514,0.03045,0.0027041,-0.95583,0.29231
8.2743,0.0019541,0.08346,0.20389,-0.001908,-2.8208e-05,1.5966,3.46,2,0.0507,2.969,1.514,0.030404,0.0026886,-0.95585,0.29227
8.2993,0.0019541,0.08346,0.20389,-0.001908,-2.8208e-05,1.5966,3.997,3,0.0507,2.969,1.514,0.030359,0.0026745,-0.95585,0.29227
8.3244,0.0019541,0.08346,0.20389,-0.001908,-2.8208e-05,1.5966,3.958,4,0.0507,2.969,1.514,0.030372,0.0026316,-0.95582,0.29236
8.3493,0.0019702,0.083459,0.2039,-0.0019444,1.5347e-05,1.5966,3.468,1,0.0507,2.969,1.514,0.030404,0.0026929,-0.95581,0.29241
8.3743,0.001954,0.083475,0.20392,-0.0018935,-4.9565e-05,1.5966,3.495,2,0.0507,2.969,1.514,0.030418,0.00265,-0.95578,0.2925
8.3993,0.0019644,0.083463,0.20391,-0.0018665,-8.8853e-05,1.5966,3.998,3,0.0507,2.969,1.514,0.030358,0.0026833,-0.95577,0.29254
8.4244,0.001972,0.083458,0.20391,-0.0019452,-2.51e-07,1.5966,3.959,4,0.0507,2.969,1.514,0.030312,0.0026707,-0.95575,0.29259
8.4493,0.0019624,0.083462,0.2039,-0.0019419,-4.8144e-05,1.5966,3.461,1,0.0507,2.969,1.514,0.030252,0.0027025,-0.95575,0.29259
8.4742,0.0019752,0.083485,0.20391,-0.0019334,-9.876e-06,1.5966,3.503,2,0.0507,2.969,1.514,0.030206,0.002687,-0.95577,0.29255
