t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502518808.939135551,-2.112915516,0.611149490,0.615484118,-0.149019912,0.299504876,-0.029756656,0.156125352,0.175137699,1.656645536,0.740000000,2.260000000,0.590000000,-0.090000000,-0.190000000,0.040000000,0.016406095,-0.031590459,0.082030475,0.580000000,-0.033124786,-0.052437447,0.000000000,32.901798248,3.582999945,0.000000000,1.000000000,3.000000000
1502518808.963924885,-2.106422424,0.612292409,0.613400459,-0.061559591,0.213677078,-0.034888219,0.120845161,0.130942300,1.659925818,0.750000000,2.260000000,0.590000000,-0.090000000,-0.190000000,0.020000000,-0.016580628,-0.006108652,0.079412481,0.570000000,-0.033124786,-0.052437447,0.000000000,32.901798248,3.394999981,0.000000000,1.000000000,2.000000000
1502518808.964336395,-2.106422424,0.612292409,0.613400459,-0.061559591,0.213677078,-0.034888219,0.120845161,0.130942300,1.659925818,0.750000000,2.260000000,0.590000000,-0.090000000,-0.190000000,0.020000000,-0.016580628,-0.006108652,0.079412481,0.570000000,-0.033124786,-0.052437447,0.000000000,32.901798248,4.032000065,0.000000000,0.000000000,3.000000000
1502518808.989496231,-2.102550983,0.611972153,0.612274885,-0.018015556,0.172366098,-0.037769940,0.104301326,0.104509003,1.660254598,0.750000000,2.250000000,0.590000000,-0.090000000,-0.200000000,0.000000000,-0.047123890,0.017278760,0.075921822,0.570000000,-0.029812307,0.080702016,0.000000000,34.220977783,3.601000071,1.000000000,0.000000000,2.000000000
1502518808.989540100,-2.102550983,0.611972153,0.612274885,-0.018015556,0.172366098,-0.037769940,0.104301326,0.104509003,1.660254598,0.750000000,2.250000000,0.590000000,-0.090000000,-0.200000000,0.000000000,-0.047123890,0.017278760,0.075921822,0.570000000,-0.029812307,0.080702016,0.000000000,34.220977783,3.851999998,1.000000000,1.000000000,3.000000000
1502518809.014326811,-2.093806267,0.610546947,0.609350681,0.065326251,0.093998872,-0.044236965,0.070579045,0.051371742,1.660379887,0.750000000,2.240000000,0.590000000,-0.090000000,-0.190000000,-0.030000000,-0.074525559,0.037873645,0.072082098,0.560000000,-0.029812307,0.080702016,0.000000000,34.220977783,3.112999916,1.000000000,1.000000000,2.000000000
1502518809.014519453,-2.093806267,0.610546947,0.609350681,0.065326251,0.093998872,-0.044236965,0.070579045,0.051371742,1.660379887,0.750000000,2.240000000,0.590000000,-0.090000000,-0.190000000,-0.030000000,-0.074525559,0.037873645,0.072082098,0.560000000,-0.029812307,0.080702016,0.000000000,34.220977783,4.352000237,1.000000000,0.000000000,3.000000000
1502518809.054910660,-2.088833094,0.609192252,0.607704878,0.104728155,0.056915674,-0.047954757,0.054700907,0.026553728,1.659649372,0.740000000,2.230000000,0.580000000,-0.090000000,-0.180000000,-0.070000000,-0.098436570,0.055501470,0.067718775,0.550000000,-0.026831077,0.208061144,0.000000000,33.902786255,3.566999912,0.000000000,1.000000000,3.000000000
1502518809.056736708,-2.088833094,0.609192252,0.607704878,0.104728155,0.056915674,-0.047954757,0.054700907,0.026553728,1.659649372,0.740000000,2.230000000,0.580000000,-0.090000000,-0.180000000,-0.070000000,-0.098436570,0.055501470,0.067718775,0.550000000,-0.026831077,0.208061144,0.000000000,33.902786255,3.948999882,0.000000000,0.000000000,2.000000000
1502518809.089829445,-2.088833094,0.609192252,0.607704878,0.104728155,0.056915674,-0.047954757,0.054700907,0.026553728,1.659649372,0.740000000,2.230000000,0.580000000,-0.090000000,-0.160000000,-0.100000000,-0.118682389,0.070162236,0.063006386,0.570000000,-0.024147969,0.292445962,0.000000000,33.839435577,3.407000065,0.000000000,1.000000000,2.000000000
1502518809.089945793,-2.088833094,0.609192252,0.607704878,0.104728155,0.056915674,-0.047954757,0.054700907,0.026553728,1.659649372,0.740000000,2.230000000,0.580000000,-0.090000000,-0.160000000,-0.100000000,-0.118682389,0.070162236,0.063006386,0.570000000,-0.024147969,0.292445962,0.000000000,33.839435577,4.024000168,0.000000000,0.000000000,3.000000000
1502518809.104744196,-2.072961569,0.604405284,0.599475443,0.188468441,-0.014780625,-0.063852772,0.011027001,-0.043443851,1.655749321,0.740000000,2.210000000,0.580000000,-0.080000000,-0.150000000,-0.130000000,-0.135263017,0.081855942,0.058293997,0.560000000,-0.024147969,0.292445962,0.000000000,33.839435577,3.628000021,1.000000000,0.000000000,2.000000000
1502518809.104938745,-2.072961569,0.604405284,0.599475443,0.188468441,-0.014780625,-0.063852772,0.011027001,-0.043443851,1.655749321,0.740000000,2.210000000,0.580000000,-0.080000000,-0.150000000,-0.130000000,-0.135263017,0.081855942,0.058293997,0.560000000,-0.024147969,0.292445962,0.000000000,33.839435577,3.861999989,1.000000000,1.000000000,3.000000000
1502518809.133327484,-2.059011459,0.599654078,0.590938926,0.286684901,-0.103483006,-0.091187298,-0.017663347,-0.088083453,1.649927139,0.740000000,2.210000000,0.580000000,-0.080000000,-0.150000000,-0.130000000,-0.135263017,0.081855942,0.058293997,0.560000000,-0.021733172,0.353559990,0.000000000,37.555068970,3.119999886,1.000000000,1.000000000,2.000000000
1502518809.133355618,-2.059011459,0.599654078,0.590938926,0.286684901,-0.103483006,-0.091187298,-0.017663347,-0.088083453,1.649927139,0.740000000,2.210000000,0.580000000,-0.080000000,-0.150000000,-0.130000000,-0.135263017,0.081855942,0.058293997,0.560000000,-0.021733172,0.353559990,0.000000000,37.555068970,4.285999775,1.000000000,0.000000000,3.000000000
1502518809.172060966,-2.059011459,0.599654078,0.590938926,0.286684901,-0.103483006,-0.091187298,-0.017663347,-0.088083453,1.649927139,0.720000000,2.200000000,0.560000000,-0.070000000,-0.090000000,-0.200000000,-0.160395758,0.095993109,0.048869219,0.530000000,-0.019559855,0.378445661,0.000000000,41.785755157,4.019999981,0.000000000,0.000000000,2.000000000
1502518809.172649860,-2.059011459,0.599654078,0.590938926,0.286684901,-0.103483006,-0.091187298,-0.017663347,-0.088083453,1.649927139,0.720000000,2.200000000,0.560000000,-0.070000000,-0.090000000,-0.200000000,-0.160395758,0.095993109,0.048869219,0.530000000,-0.019559855,0.378445661,0.000000000,41.785755157,3.578000069,0.000000000,1.000000000,3.000000000
1502518809.195899010,-2.053591728,0.597653568,0.586830020,0.311250418,-0.127273798,-0.100831799,-0.026820173,-0.102579445,1.646827698,0.710000000,2.190000000,0.560000000,-0.070000000,-0.060000000,-0.220000000,-0.168249740,0.098960169,0.045553093,0.500000000,-0.019559855,0.378445661,0.000000000,41.785755157,3.411999941,0.000000000,1.000000000,2.000000000
1502518809.196728230,-2.053591728,0.597653568,0.586830020,0.311250418,-0.127273798,-0.100831799,-0.026820173,-0.102579445,1.646827698,0.710000000,2.190000000,0.560000000,-0.070000000,-0.060000000,-0.220000000,-0.168249740,0.098960169,0.045553093,0.500000000,-0.019559855,0.378445661,0.000000000,41.785755157,3.992000103,0.000000000,0.000000000,3.000000000
1502518809.220903873,-2.043161154,0.593683660,0.577793658,0.353609174,-0.168273702,-0.125063777,-0.041359060,-0.125745162,1.641027451,0.710000000,2.180000000,0.550000000,-0.050000000,-0.030000000,-0.250000000,-0.175405590,0.101054564,0.041887902,0.510000000,-0.017603869,0.340601095,0.000000000,40.701461792,3.596999884,1.000000000,0.000000000,2.000000000
1502518809.221973896,-2.043161154,0.593683660,0.577793658,0.353609174,-0.168273702,-0.125063777,-0.041359060,-0.125745162,1.641027451,0.710000000,2.180000000,0.550000000,-0.050000000,-0.030000000,-0.250000000,-0.175405590,0.101054564,0.041887902,0.510000000,-0.017603869,0.340601095,0.000000000,40.701461792,3.875000000,1.000000000,1.000000000,3.000000000
1502518809.246454954,-2.033935547,0.590176880,0.567589641,0.373079479,-0.186183900,-0.142708972,-0.049699564,-0.142168313,1.635802627,0.710000000,2.180000000,0.540000000,-0.040000000,0.000000000,-0.280000000,-0.181165176,0.101927228,0.038746309,0.520000000,-0.017603869,0.340601095,0.000000000,40.701461792,3.132999897,1.000000000,1.000000000,2.000000000
1502518809.246556997,-2.033935547,0.590176880,0.567589641,0.373079479,-0.186183900,-0.142708972,-0.049699564,-0.142168313,1.635802627,0.710000000,2.180000000,0.540000000,-0.040000000,0.000000000,-0.280000000,-0.181165176,0.101927228,0.038746309,0.520000000,-0.017603869,0.340601095,0.000000000,40.701461792,4.324999809,1.000000000,0.000000000,3.000000000
1502518809.288381815,-2.029985666,0.588424623,0.562141001,0.387752771,-0.201225951,-0.160262272,-0.053083539,-0.147894204,1.633197308,0.700000000,2.170000000,0.520000000,-0.020000000,0.070000000,-0.320000000,-0.187622895,0.101403630,0.033510322,0.500000000,-0.015843482,0.306540986,0.000000000,40.762386322,3.549999952,0.000000000,1.000000000,3.000000000
1502518809.288416386,-2.029985666,0.588424623,0.562141001,0.387752771,-0.201225951,-0.160262272,-0.053083539,-0.147894204,1.633197308,0.700000000,2.170000000,0.520000000,-0.020000000,0.070000000,-0.320000000,-0.187622895,0.101403630,0.033510322,0.500000000,-0.015843482,0.306540986,0.000000000,40.762386322,3.953000069,0.000000000,0.000000000,2.000000000
1502518809.313439369,-2.023262262,0.585632682,0.550095081,0.401173890,-0.214720622,-0.184500739,-0.055834386,-0.158945560,1.628832936,0.700000000,2.170000000,0.520000000,-0.020000000,0.070000000,-0.320000000,-0.187622895,0.101403630,0.033510322,0.500000000,-0.015843482,0.306540986,0.000000000,40.762386322,3.423000097,0.000000000,1.000000000,2.000000000
1502518809.313476086,-2.023262262,0.585632682,0.550095081,0.401173890,-0.214720622,-0.184500739,-0.055834386,-0.158945560,1.628832936,0.700000000,2.170000000,0.520000000,-0.020000000,0.070000000,-0.320000000,-0.187622895,0.101403630,0.033510322,0.500000000,-0.015843482,0.306540986,0.000000000,40.762386322,4.073999882,0.000000000,0.000000000,3.000000000
1502518809.337127447,-2.020577669,0.584499717,0.543772042,0.408937395,-0.224874184,-0.207588553,-0.056026809,-0.162640348,1.626642585,0.690000000,2.160000000,0.510000000,0.000000000,0.100000000,-0.330000000,-0.188844625,0.100705498,0.031415927,0.470000000,-0.014259134,0.275886887,0.000000000,73.236419678,3.642999887,1.000000000,0.000000000,2.000000000
1502518809.337466002,-2.020577669,0.584499717,0.543772042,0.408937395,-0.224874184,-0.207588553,-0.056026809,-0.162640348,1.626642585,0.690000000,2.160000000,0.510000000,0.000000000,0.100000000,-0.330000000,-0.188844625,0.100705498,0.031415927,0.470000000,-0.014259134,0.275886887,0.000000000,73.236419678,3.855000019,1.000000000,1.000000000,3.000000000
1502518809.362292051,-2.017519951,0.583151221,0.533723831,0.412294090,-0.232299149,-0.233303890,-0.056731034,-0.166628823,1.623497248,0.680000000,2.150000000,0.490000000,0.000000000,0.130000000,-0.350000000,-0.189368224,0.099658300,0.028972466,0.420000000,-0.014259134,0.275886887,0.000000000,73.236419678,3.148999929,1.000000000,1.000000000,2.000000000
1502518809.363034725,-2.017519951,0.583151221,0.533723831,0.412294090,-0.232299149,-0.233303890,-0.056731034,-0.166628823,1.623497248,0.680000000,2.150000000,0.490000000,0.000000000,0.130000000,-0.350000000,-0.189368224,0.099658300,0.028972466,0.420000000,-0.014259134,0.275886887,0.000000000,73.236419678,4.401999950,1.000000000,0.000000000,3.000000000
1502518809.403037786,-2.015055895,0.582107604,0.511574566,0.403596699,-0.237959102,-0.291823983,-0.056733098,-0.171013862,1.618427277,0.680000000,2.150000000,0.480000000,0.010000000,0.160000000,-0.360000000,-0.189019158,0.099134702,0.027052603,0.440000000,-0.012833221,0.248298198,0.000000000,61.368015289,3.607000113,0.000000000,1.000000000,3.000000000
1502518809.403082609,-2.015055895,0.582107604,0.511574566,0.403596699,-0.237959102,-0.291823983,-0.056733098,-0.171013862,1.618427277,0.680000000,2.150000000,0.480000000,0.010000000,0.160000000,-0.360000000,-0.189019158,0.099134702,0.027052603,0.440000000,-0.012833221,0.248298198,0.000000000,61.368015289,4.038000107,0.000000000,0.000000000,2.000000000
1502518809.427999973,-2.015055895,0.582107604,0.511574566,0.403596699,-0.237959102,-0.291823983,-0.056733098,-0.171013862,1.618427277,0.680000000,2.160000000,0.470000000,0.020000000,0.200000000,-0.370000000,-0.188146493,0.098262037,0.025307274,0.390000000,-0.011549899,0.223468378,0.000000000,65.206268311,4.091000080,0.000000000,0.000000000,3.000000000
1502518809.428049803,-2.015055895,0.582107604,0.511574566,0.403596699,-0.237959102,-0.291823983,-0.056733098,-0.171013862,1.618427277,0.680000000,2.160000000,0.470000000,0.020000000,0.200000000,-0.370000000,-0.188146493,0.098262037,0.025307274,0.390000000,-0.011549899,0.223468378,0.000000000,65.206268311,3.444000006,0.000000000,1.000000000,2.000000000
1502518809.452724695,-2.015588760,0.582408249,0.499963492,0.374790788,-0.231900424,-0.339661986,-0.056105793,-0.170688689,1.616322994,0.680000000,2.160000000,0.460000000,0.040000000,0.240000000,-0.390000000,-0.187099296,0.097214839,0.023561945,0.350000000,-0.011549899,0.223468378,0.000000000,65.206268311,3.625999928,1.000000000,0.000000000,2.000000000
1502518809.453324795,-2.015588760,0.582408249,0.499963492,0.374790788,-0.231900424,-0.339661986,-0.056105793,-0.170688689,1.616322994,0.680000000,2.160000000,0.460000000,0.040000000,0.240000000,-0.390000000,-0.187099296,0.097214839,0.023561945,0.350000000,-0.011549899,0.223468378,0.000000000,65.206268311,3.903000116,1.000000000,1.000000000,3.000000000
1502518809.481317043,-2.016704559,0.582898498,0.491975307,0.354272455,-0.225152478,-0.358592749,-0.056768760,-0.170430750,1.614428639,0.680000000,2.160000000,0.440000000,0.050000000,0.260000000,-0.400000000,-0.185703032,0.095818576,0.022165682,0.370000000,-0.010394909,0.201121541,0.000000000,44.640106201,4.456999779,1.000000000,0.000000000,3.000000000
1502518809.481379271,-2.016704559,0.582898498,0.491975307,0.354272455,-0.225152478,-0.358592749,-0.056768760,-0.170430750,1.614428639,0.680000000,2.160000000,0.440000000,0.050000000,0.260000000,-0.400000000,-0.185703032,0.095818576,0.022165682,0.370000000,-0.010394909,0.201121541,0.000000000,44.640106201,3.167000055,1.000000000,1.000000000,2.000000000
1502518809.519248962,-2.020751238,0.584254265,0.475744039,0.302814186,-0.206214890,-0.391793072,-0.055716593,-0.168072641,1.611974359,0.680000000,2.160000000,0.410000000,0.060000000,0.340000000,-0.430000000,-0.180641578,0.085521133,0.020071286,0.390000000,-0.009355418,0.181009387,0.000000000,49.043445587,3.638000011,0.000000000,1.000000000,3.000000000
1502518809.519282818,-2.020751238,0.584254265,0.475744039,0.302814186,-0.206214890,-0.391793072,-0.055716593,-0.168072641,1.611974359,0.680000000,2.160000000,0.410000000,0.060000000,0.340000000,-0.430000000,-0.180641578,0.085521133,0.020071286,0.390000000,-0.009355418,0.181009387,0.000000000,49.043445587,4.072999954,0.000000000,0.000000000,2.000000000
1502518809.544383049,-2.020751238,0.584254265,0.475744039,0.302814186,-0.206214890,-0.391793072,-0.055716593,-0.168072641,1.611974359,0.680000000,2.170000000,0.390000000,0.070000000,0.370000000,-0.460000000,-0.176801853,0.077841685,0.019722221,0.390000000,-0.009355418,0.181009387,0.000000000,49.043445587,4.094999790,0.000000000,0.000000000,3.000000000
1502518809.544601202,-2.020751238,0.584254265,0.475744039,0.302814186,-0.206214890,-0.391793072,-0.055716593,-0.168072641,1.611974359,0.680000000,2.170000000,0.390000000,0.070000000,0.370000000,-0.460000000,-0.176801853,0.077841685,0.019722221,0.390000000,-0.009355418,0.181009387,0.000000000,49.043445587,3.427999973,0.000000000,1.000000000,2.000000000
1502518809.569066525,-2.028762579,0.587741852,0.454664379,0.238893628,-0.179685578,-0.423951805,-0.054982189,-0.164650097,1.608284235,0.690000000,2.170000000,0.370000000,0.080000000,0.380000000,-0.470000000,-0.169471470,0.066497045,0.020245819,0.370000000,-0.008419876,0.162908448,0.000000000,51.294620514,3.697000027,1.000000000,0.000000000,2.000000000
1502518809.573743105,-2.028762579,0.587741852,0.454664379,0.238893628,-0.179685578,-0.423951805,-0.054982189,-0.164650097,1.608284235,0.690000000,2.170000000,0.370000000,0.080000000,0.380000000,-0.470000000,-0.169471470,0.066497045,0.020245819,0.370000000,-0.008419876,0.162908448,0.000000000,51.294620514,3.894000053,1.000000000,1.000000000,3.000000000
1502518809.594531536,-2.035171032,0.590145648,0.441609859,0.168525070,-0.149364531,-0.448505342,-0.051462132,-0.162417412,1.606701255,0.690000000,2.180000000,0.360000000,0.080000000,0.410000000,-0.490000000,-0.160046692,0.052883476,0.021293017,0.290000000,-0.008419876,0.162908448,0.000000000,51.294620514,3.194999933,1.000000000,1.000000000,2.000000000
1502518809.594569683,-2.035171032,0.590145648,0.441609859,0.168525070,-0.149364531,-0.448505342,-0.051462132,-0.162417412,1.606701255,0.690000000,2.180000000,0.360000000,0.080000000,0.410000000,-0.490000000,-0.160046692,0.052883476,0.021293017,0.290000000,-0.008419876,0.162908448,0.000000000,51.294620514,4.485000134,1.000000000,0.000000000,3.000000000
1502518809.638533115,-2.055234909,0.596107483,0.410675317,0.054385014,-0.102000073,-0.475272059,-0.028885001,-0.150330603,1.606100798,0.690000000,2.180000000,0.340000000,0.070000000,0.420000000,-0.500000000,-0.148876585,0.040142573,0.022863813,0.330000000,-0.007577889,0.146617603,0.000000000,47.291641235,4.092000008,0.000000000,0.000000000,2.000000000
1502518809.638569832,-2.055234909,0.596107483,0.410675317,0.054385014,-0.102000073,-0.475272059,-0.028885001,-0.150330603,1.606100798,0.690000000,2.180000000,0.340000000,0.070000000,0.420000000,-0.500000000,-0.148876585,0.040142573,0.022863813,0.330000000,-0.007577889,0.146617603,0.000000000,47.291641235,3.671000004,0.000000000,1.000000000,3.000000000
1502518809.661791563,-2.055234909,0.596107483,0.410675317,0.054385014,-0.102000073,-0.475272059,-0.028885001,-0.150330603,1.606100798,0.680000000,2.170000000,0.310000000,0.060000000,0.420000000,-0.520000000,-0.133866754,0.024434610,0.025132741,0.290000000,-0.007577889,0.146617603,0.000000000,47.291641235,3.490999937,0.000000000,1.000000000,2.000000000
1502518809.662133455,-2.055234909,0.596107483,0.410675317,0.054385014,-0.102000073,-0.475272059,-0.028885001,-0.150330603,1.606100798,0.680000000,2.170000000,0.310000000,0.060000000,0.420000000,-0.520000000,-0.133866754,0.024434610,0.025132741,0.290000000,-0.007577889,0.146617603,0.000000000,47.291641235,4.170000076,0.000000000,0.000000000,3.000000000
