t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502516627.375870705,2.089625359,-0.224811405,1.032486677,-0.008331057,-0.011432672,0.000030046,0.001427508,0.017209375,1.622733593,-0.380000000,-1.750000000,1.010000000,0.030000000,-0.070000000,-0.020000000,0.005759587,0.035255651,0.101578162,1.020000000,0.000000000,0.005395691,0.000000000,67.301216125,4.835000038,1.000000000,1.000000000,3.000000000
1502516627.401474953,2.089625359,-0.224811405,1.032486677,-0.008331057,-0.011432672,0.000030046,0.001427508,0.017209375,1.622733593,-0.370000000,-1.750000000,1.010000000,0.030000000,-0.070000000,-0.020000000,0.005759587,0.035430184,0.101752695,1.040000000,0.000000000,0.004856122,0.000000000,67.363655090,4.626999855,1.000000000,1.000000000,2.000000000
1502516627.401695967,2.089625359,-0.224811405,1.032486677,-0.008331057,-0.011432672,0.000030046,0.001427508,0.017209375,1.622733593,-0.370000000,-1.750000000,1.010000000,0.030000000,-0.070000000,-0.020000000,0.005759587,0.035430184,0.101752695,1.040000000,0.000000000,0.004856122,0.000000000,67.363655090,4.413000107,1.000000000,0.000000000,3.000000000
1502516627.440994978,2.089635611,-0.224922955,1.032444835,-0.008191522,-0.011340641,-0.000006154,0.001330695,0.017276462,1.622863054,-0.380000000,-1.750000000,1.010000000,0.030000000,-0.070000000,-0.020000000,0.005934119,0.035430184,0.101578162,1.030000000,0.000000000,0.004370509,0.000000000,67.534736633,5.070000172,0.000000000,1.000000000,3.000000000
1502516627.442485094,2.089635611,-0.224922955,1.032444835,-0.008191522,-0.011340641,-0.000006154,0.001330695,0.017276462,1.622863054,-0.380000000,-1.750000000,1.010000000,0.030000000,-0.070000000,-0.020000000,0.005934119,0.035430184,0.101578162,1.030000000,0.000000000,0.004370509,0.000000000,67.534736633,3.865000010,0.000000000,0.000000000,2.000000000
1502516627.466172218,2.089507341,-0.225066453,1.032535195,-0.008192291,-0.011195132,0.000032628,0.001875228,0.016773267,1.623265505,-0.380000000,-1.760000000,1.010000000,0.030000000,-0.080000000,-0.020000000,0.006283185,0.035255651,0.101578162,1.020000000,0.000000000,0.004370509,0.000000000,67.534736633,4.328000069,0.000000000,1.000000000,2.000000000
1502516627.466456652,2.089507341,-0.225066453,1.032535195,-0.008192291,-0.011195132,0.000032628,0.001875228,0.016773267,1.623265505,-0.380000000,-1.760000000,1.010000000,0.030000000,-0.080000000,-0.020000000,0.006283185,0.035255651,0.101578162,1.020000000,0.000000000,0.004370509,0.000000000,67.534736633,4.565999985,0.000000000,0.000000000,3.000000000
1502516627.491671801,2.089507341,-0.225066453,1.032535195,-0.008192291,-0.011195132,0.000032628,0.001875228,0.016773267,1.623265505,-0.380000000,-1.760000000,1.010000000,0.020000000,-0.080000000,-0.020000000,0.006108652,0.035430184,0.101578162,1.020000000,0.000000000,0.003933458,0.000000000,67.808929443,4.796000004,1.000000000,1.000000000,3.000000000
1502516627.491732121,2.089507341,-0.225066453,1.032535195,-0.008192291,-0.011195132,0.000032628,0.001875228,0.016773267,1.623265505,-0.380000000,-1.760000000,1.010000000,0.020000000,-0.080000000,-0.020000000,0.006108652,0.035430184,0.101578162,1.020000000,0.000000000,0.003933458,0.000000000,67.808929443,4.072999954,1.000000000,0.000000000,2.000000000
1502516627.517322540,2.089593887,-0.225101262,1.032436013,-0.008068601,-0.011090319,-0.000005759,0.001896603,0.016902028,1.623179317,-0.370000000,-1.770000000,1.010000000,0.030000000,-0.080000000,-0.020000000,0.005934119,0.035779250,0.101578162,1.030000000,0.000000000,0.003933458,0.000000000,67.808929443,4.629000187,1.000000000,1.000000000,2.000000000
1502516627.517358541,2.089593887,-0.225101262,1.032436013,-0.008068601,-0.011090319,-0.000005759,0.001896603,0.016902028,1.623179317,-0.370000000,-1.770000000,1.010000000,0.030000000,-0.080000000,-0.020000000,0.005934119,0.035779250,0.101578162,1.030000000,0.000000000,0.003933458,0.000000000,67.808929443,4.415999889,1.000000000,0.000000000,3.000000000
1502516627.557705879,2.089722633,-0.225050136,1.032419443,-0.007651761,-0.010588694,-0.000090232,0.001918839,0.017121805,1.622890353,-0.370000000,-1.780000000,1.010000000,0.020000000,-0.090000000,-0.020000000,0.006108652,0.035430184,0.101752695,1.020000000,0.000000000,0.003540113,0.000000000,67.743507385,3.861999989,0.000000000,0.000000000,2.000000000
1502516627.557822466,2.089722633,-0.225050136,1.032419443,-0.007651761,-0.010588694,-0.000090232,0.001918839,0.017121805,1.622890353,-0.370000000,-1.780000000,1.010000000,0.020000000,-0.090000000,-0.020000000,0.006108652,0.035430184,0.101752695,1.020000000,0.000000000,0.003540113,0.000000000,67.743507385,5.065999985,0.000000000,1.000000000,3.000000000
1502516627.583018780,2.089722633,-0.225050136,1.032419443,-0.007651761,-0.010588694,-0.000090232,0.001918839,0.017121805,1.622890353,-0.370000000,-1.780000000,1.010000000,0.020000000,-0.080000000,-0.020000000,0.006108652,0.035430184,0.101927228,1.020000000,0.000000000,0.003540113,0.000000000,67.743507385,4.323999882,0.000000000,1.000000000,2.000000000
1502516627.583059072,2.089722633,-0.225050136,1.032419443,-0.007651761,-0.010588694,-0.000090232,0.001918839,0.017121805,1.622890353,-0.370000000,-1.780000000,1.010000000,0.020000000,-0.080000000,-0.020000000,0.006108652,0.035430184,0.101927228,1.020000000,0.000000000,0.003540113,0.000000000,67.743507385,4.565000057,0.000000000,0.000000000,3.000000000
1502516627.607604742,2.089722633,-0.225050136,1.032419443,-0.007651761,-0.010588694,-0.000090232,0.001918839,0.017121805,1.622890353,-0.360000000,-1.790000000,1.010000000,0.030000000,-0.080000000,-0.020000000,0.006108652,0.035604717,0.101752695,1.020000000,0.000000000,0.003186101,0.000000000,67.537559509,4.073999882,1.000000000,0.000000000,2.000000000
1502516627.607748985,2.089722633,-0.225050136,1.032419443,-0.007651761,-0.010588694,-0.000090232,0.001918839,0.017121805,1.622890353,-0.360000000,-1.790000000,1.010000000,0.030000000,-0.080000000,-0.020000000,0.006108652,0.035604717,0.101752695,1.020000000,0.000000000,0.003186101,0.000000000,67.537559509,4.800000191,1.000000000,1.000000000,3.000000000
1502516627.633077383,2.089754105,-0.225018933,1.032423019,-0.007221223,-0.009862820,-0.000142886,0.001846483,0.017009234,1.622890711,-0.360000000,-1.790000000,1.010000000,0.030000000,-0.090000000,-0.020000000,0.006108652,0.035604717,0.101927228,1.020000000,0.000000000,0.002867491,0.000000000,67.345687866,4.623000145,1.000000000,1.000000000,2.000000000
1502516627.633112431,2.089754105,-0.225018933,1.032423019,-0.007221223,-0.009862820,-0.000142886,0.001846483,0.017009234,1.622890711,-0.360000000,-1.790000000,1.010000000,0.030000000,-0.090000000,-0.020000000,0.006108652,0.035604717,0.101927228,1.020000000,0.000000000,0.002867491,0.000000000,67.345687866,4.412000179,1.000000000,0.000000000,3.000000000
1502516627.673492908,2.089715958,-0.225103036,1.032444477,-0.006881109,-0.009304542,-0.000108865,0.001998989,0.017009806,1.622928262,-0.360000000,-1.800000000,1.010000000,0.030000000,-0.090000000,-0.020000000,0.006108652,0.035604717,0.101927228,1.030000000,0.000000000,0.002867491,0.000000000,67.345687866,5.110000134,0.000000000,1.000000000,3.000000000
1502516627.674588680,2.089715958,-0.225103036,1.032444477,-0.006881109,-0.009304542,-0.000108865,0.001998989,0.017009806,1.622928262,-0.360000000,-1.800000000,1.010000000,0.030000000,-0.090000000,-0.020000000,0.006108652,0.035604717,0.101927228,1.030000000,0.000000000,0.002867491,0.000000000,67.345687866,3.862999916,0.000000000,0.000000000,2.000000000
1502516627.699446678,2.089679480,-0.225085855,1.032478929,-0.006696066,-0.008655149,0.000003576,0.002028722,0.016760942,1.623141766,-0.350000000,-1.810000000,1.010000000,0.040000000,-0.090000000,-0.020000000,0.006283185,0.035953783,0.101752695,1.030000000,0.000000000,0.002580742,0.000000000,67.681587219,4.285999775,0.000000000,1.000000000,2.000000000
1502516627.699480057,2.089679480,-0.225085855,1.032478929,-0.006696066,-0.008655149,0.000003576,0.002028722,0.016760942,1.623141766,-0.350000000,-1.810000000,1.010000000,0.040000000,-0.090000000,-0.020000000,0.006283185,0.035953783,0.101752695,1.030000000,0.000000000,0.002580742,0.000000000,67.681587219,4.564000130,0.000000000,0.000000000,3.000000000
1502516627.723649502,2.089386463,-0.224926621,1.032387376,-0.006938150,-0.007798212,-0.000035580,0.002309051,0.016927103,1.622500420,-0.340000000,-1.810000000,1.010000000,0.050000000,-0.100000000,-0.030000000,0.006283185,0.036302848,0.101578162,1.020000000,0.000000000,0.002580742,0.000000000,67.681587219,4.068999767,1.000000000,0.000000000,2.000000000
1502516627.723688602,2.089386463,-0.224926621,1.032387376,-0.006938150,-0.007798212,-0.000035580,0.002309051,0.016927103,1.622500420,-0.340000000,-1.810000000,1.010000000,0.050000000,-0.100000000,-0.030000000,0.006283185,0.036302848,0.101578162,1.020000000,0.000000000,0.002580742,0.000000000,67.681587219,4.797999859,1.000000000,1.000000000,3.000000000
1502516627.749100924,2.089386463,-0.224926621,1.032387376,-0.006938150,-0.007798212,-0.000035580,0.002309051,0.016927103,1.622500420,-0.340000000,-1.810000000,1.010000000,0.050000000,-0.090000000,-0.030000000,0.006108652,0.036302848,0.101578162,1.020000000,0.000000000,0.002322668,0.000000000,67.735145569,4.627999783,1.000000000,1.000000000,2.000000000
1502516627.749129534,2.089386463,-0.224926621,1.032387376,-0.006938150,-0.007798212,-0.000035580,0.002309051,0.016927103,1.622500420,-0.340000000,-1.810000000,1.010000000,0.050000000,-0.090000000,-0.030000000,0.006108652,0.036302848,0.101578162,1.020000000,0.000000000,0.002322668,0.000000000,67.735145569,4.455999851,1.000000000,0.000000000,3.000000000
1502516627.789366007,2.089323521,-0.224892929,1.032320499,-0.007243188,-0.006962704,-0.000213026,0.002041262,0.017046189,1.622231841,-0.340000000,-1.810000000,1.000000000,0.040000000,-0.090000000,-0.030000000,0.006108652,0.036128316,0.101752695,1.020000000,0.000000000,0.002090401,0.000000000,67.755798340,5.066999912,0.000000000,1.000000000,3.000000000
1502516627.789825201,2.089323521,-0.224892929,1.032320499,-0.007243188,-0.006962704,-0.000213026,0.002041262,0.017046189,1.622231841,-0.340000000,-1.810000000,1.000000000,0.040000000,-0.090000000,-0.030000000,0.006108652,0.036128316,0.101752695,1.020000000,0.000000000,0.002090401,0.000000000,67.755798340,3.865000010,0.000000000,0.000000000,2.000000000
1502516627.814281464,2.089333057,-0.224850848,1.032283306,-0.007149735,-0.005934873,-0.000398203,0.002056426,0.017025433,1.622142553,-0.340000000,-1.810000000,1.000000000,0.050000000,-0.090000000,-0.030000000,0.006108652,0.036302848,0.101752695,1.020000000,0.000000000,0.002090401,0.000000000,67.755798340,4.322999954,0.000000000,1.000000000,2.000000000
1502516627.815278053,2.089333057,-0.224850848,1.032283306,-0.007149735,-0.005934873,-0.000398203,0.002056426,0.017025433,1.622142553,-0.340000000,-1.810000000,1.000000000,0.050000000,-0.090000000,-0.030000000,0.006108652,0.036302848,0.101752695,1.020000000,0.000000000,0.002090401,0.000000000,67.755798340,4.559999943,0.000000000,0.000000000,3.000000000
1502516627.839348555,2.089333057,-0.224850848,1.032283306,-0.007149735,-0.005934873,-0.000398203,0.002056426,0.017025433,1.622142553,-0.330000000,-1.820000000,1.000000000,0.050000000,-0.090000000,-0.030000000,0.005934119,0.036477381,0.101927228,1.020000000,0.000000000,0.001881361,0.000000000,67.764762878,4.078000069,1.000000000,0.000000000,2.000000000
1502516627.839603901,2.089333057,-0.224850848,1.032283306,-0.007149735,-0.005934873,-0.000398203,0.002056426,0.017025433,1.622142553,-0.330000000,-1.820000000,1.000000000,0.050000000,-0.090000000,-0.030000000,0.005934119,0.036477381,0.101927228,1.020000000,0.000000000,0.001881361,0.000000000,67.764762878,4.801000118,1.000000000,1.000000000,3.000000000
1502516627.864223003,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.330000000,-1.820000000,1.000000000,0.050000000,-0.090000000,-0.030000000,0.005759587,0.036477381,0.101927228,1.030000000,0.000000000,0.001881361,0.000000000,67.764762878,4.633999825,1.000000000,1.000000000,2.000000000
1502516627.864594460,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.330000000,-1.820000000,1.000000000,0.050000000,-0.090000000,-0.030000000,0.005759587,0.036477381,0.101927228,1.030000000,0.000000000,0.001881361,0.000000000,67.764762878,4.376999855,1.000000000,0.000000000,3.000000000
1502516627.905257225,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.330000000,-1.830000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036302848,0.101927228,1.020000000,0.000000000,0.001693225,0.000000000,67.676071167,5.111000061,0.000000000,1.000000000,3.000000000
1502516627.906082153,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.330000000,-1.830000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036302848,0.101927228,1.020000000,0.000000000,0.001693225,0.000000000,67.676071167,3.868999958,0.000000000,0.000000000,2.000000000
1502516627.930376053,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.320000000,-1.840000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036477381,0.101752695,1.020000000,0.000000000,0.001693225,0.000000000,67.676071167,4.327000141,0.000000000,1.000000000,2.000000000
1502516627.930412531,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.320000000,-1.840000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036477381,0.101752695,1.020000000,0.000000000,0.001693225,0.000000000,67.676071167,4.559000015,0.000000000,0.000000000,3.000000000
1502516627.955765963,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.320000000,-1.840000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036477381,0.101927228,1.030000000,0.000000000,0.001523902,0.000000000,67.825920105,4.072999954,1.000000000,0.000000000,2.000000000
1502516627.955808401,2.089429617,-0.224986762,1.032344580,-0.007025587,-0.005511707,-0.000417248,0.002159718,0.017032454,1.622322917,-0.320000000,-1.840000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036477381,0.101927228,1.030000000,0.000000000,0.001523902,0.000000000,67.825920105,4.797999859,1.000000000,1.000000000,3.000000000
1502516627.981176138,2.089349508,-0.224955827,1.032328963,-0.006812472,-0.005210212,-0.000374178,0.002093697,0.017063417,1.622298241,-0.320000000,-1.840000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.005934119,0.036477381,0.102101761,1.020000000,0.000000000,0.001523902,0.000000000,67.825920105,4.627999783,1.000000000,1.000000000,2.000000000
1502516627.981228828,2.089349508,-0.224955827,1.032328963,-0.006812472,-0.005210212,-0.000374178,0.002093697,0.017063417,1.622298241,-0.320000000,-1.840000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.005934119,0.036477381,0.102101761,1.020000000,0.000000000,0.001523902,0.000000000,67.825920105,4.415999889,1.000000000,0.000000000,3.000000000
1502516628.020907402,2.089349508,-0.224955827,1.032328963,-0.006812472,-0.005210212,-0.000374178,0.002093697,0.017063417,1.622298241,-0.320000000,-1.850000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036477381,0.102101761,1.030000000,0.000000000,0.001371512,0.000000000,67.621726990,5.110000134,0.000000000,1.000000000,3.000000000
1502516628.023134708,2.089349508,-0.224955827,1.032328963,-0.006812472,-0.005210212,-0.000374178,0.002093697,0.017063417,1.622298241,-0.320000000,-1.850000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.006108652,0.036477381,0.102101761,1.030000000,0.000000000,0.001371512,0.000000000,67.621726990,3.865999937,0.000000000,0.000000000,2.000000000
1502516628.046184778,2.089349508,-0.224955827,1.032328963,-0.006812472,-0.005210212,-0.000374178,0.002093697,0.017063417,1.622298241,-0.320000000,-1.850000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.005934119,0.036477381,0.102101761,1.030000000,0.000000000,0.001234361,0.000000000,67.516181946,4.563000202,0.000000000,0.000000000,3.000000000
1502516628.048462629,2.089349508,-0.224955827,1.032328963,-0.006812472,-0.005210212,-0.000374178,0.002093697,0.017063417,1.622298241,-0.320000000,-1.850000000,1.000000000,0.050000000,-0.100000000,-0.030000000,0.005934119,0.036477381,0.102101761,1.030000000,0.000000000,0.001234361,0.000000000,67.516181946,4.289000034,0.000000000,1.000000000,2.000000000
1502516628.072168112,2.089298725,-0.224905342,1.032267094,-0.006665219,-0.004846894,-0.000418143,0.002095640,0.017044447,1.622154355,-0.310000000,-1.870000000,1.000000000,0.050000000,-0.110000000,-0.030000000,0.006108652,0.036477381,0.102276294,1.030000000,0.000000000,0.001234361,0.000000000,67.516181946,4.114999771,1.000000000,0.000000000,2.000000000
1502516628.072205782,2.089298725,-0.224905342,1.032267094,-0.006665219,-0.004846894,-0.000418143,0.002095640,0.017044447,1.622154355,-0.310000000,-1.870000000,1.000000000,0.050000000,-0.110000000,-0.030000000,0.006108652,0.036477381,0.102276294,1.030000000,0.000000000,0.001234361,0.000000000,67.516181946,4.800000191,1.000000000,1.000000000,3.000000000
1502516628.096668243,2.089314938,-0.224927545,1.032314301,-0.006376676,-0.004613319,-0.000346985,0.002154189,0.016986622,1.622204900,-0.310000000,-1.870000000,1.000000000,0.050000000,-0.110000000,-0.030000000,0.006108652,0.036477381,0.102276294,1.030000000,0.000000000,0.001110925,0.000000000,67.533760071,4.626999855,1.000000000,1.000000000,2.000000000
1502516628.097361565,2.089314938,-0.224927545,1.032314301,-0.006376676,-0.004613319,-0.000346985,0.002154189,0.016986622,1.622204900,-0.310000000,-1.870000000,1.000000000,0.050000000,-0.110000000,-0.030000000,0.006108652,0.036477381,0.102276294,1.030000000,0.000000000,0.001110925,0.000000000,67.533760071,4.453999996,1.000000000,0.000000000,3.000000000
