t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502508657.759078741,-0.263110340,-0.778400719,1.060755730,0.000008305,0.000037050,-0.000030526,0.009004145,0.007826038,1.525827289,-0.770000000,0.080000000,1.010000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034557519,0.036302848,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.162000179,1.000000000,0.000000000,2.000000000
1502508657.759459496,-0.263110340,-0.778400719,1.060755730,0.000008305,0.000037050,-0.000030526,0.009004145,0.007826038,1.525827289,-0.770000000,0.080000000,1.010000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034557519,0.036302848,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.632999897,1.000000000,1.000000000,3.000000000
1502508657.783072948,-0.263101488,-0.778410792,1.060753703,0.000023726,0.000029883,-0.000025616,0.009012081,0.007719052,1.525750995,-0.770000000,0.090000000,1.020000000,0.020000000,0.000000000,0.060000000,-0.004363323,0.034382986,0.035779250,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.159999847,1.000000000,1.000000000,2.000000000
1502508657.784394264,-0.263101488,-0.778410792,1.060753703,0.000023726,0.000029883,-0.000025616,0.009012081,0.007719052,1.525750995,-0.770000000,0.090000000,1.020000000,0.020000000,0.000000000,0.060000000,-0.004363323,0.034382986,0.035779250,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.765999794,1.000000000,0.000000000,3.000000000
1502508657.824570656,-0.263123542,-0.778414309,1.060738444,0.000010389,0.000017896,-0.000032528,0.008985218,0.007758534,1.525747418,-0.770000000,0.090000000,1.020000000,0.020000000,0.000000000,0.070000000,-0.004363323,0.034557519,0.035430184,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.189000130,0.000000000,0.000000000,2.000000000
1502508657.824661493,-0.263123542,-0.778414309,1.060738444,0.000010389,0.000017896,-0.000032528,0.008985218,0.007758534,1.525747418,-0.770000000,0.090000000,1.020000000,0.020000000,0.000000000,0.070000000,-0.004363323,0.034557519,0.035430184,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.657000065,0.000000000,1.000000000,3.000000000
1502508657.848413229,-0.263113379,-0.778393507,1.060750961,0.000011185,0.000030684,-0.000028216,0.009070135,0.007785320,1.525699139,-0.770000000,0.090000000,1.030000000,0.020000000,0.000000000,0.060000000,-0.004363323,0.034557519,0.035430184,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.710999966,0.000000000,0.000000000,3.000000000
1502508657.848479748,-0.263113379,-0.778393507,1.060750961,0.000011185,0.000030684,-0.000028216,0.009070135,0.007785320,1.525699139,-0.770000000,0.090000000,1.030000000,0.020000000,0.000000000,0.060000000,-0.004363323,0.034557519,0.035430184,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.093999863,0.000000000,1.000000000,2.000000000
1502508657.873655319,-0.263104111,-0.778394997,1.060776591,0.000034384,0.000018810,-0.000015998,0.009019627,0.007822604,1.525730252,-0.770000000,0.100000000,1.030000000,0.020000000,0.000000000,0.070000000,-0.004363323,0.034557519,0.035604717,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.669000149,1.000000000,1.000000000,3.000000000
1502508657.873727560,-0.263104111,-0.778394997,1.060776591,0.000034384,0.000018810,-0.000015998,0.009019627,0.007822604,1.525730252,-0.770000000,0.100000000,1.030000000,0.020000000,0.000000000,0.070000000,-0.004363323,0.034557519,0.035604717,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.132999897,1.000000000,0.000000000,2.000000000
1502508657.898670912,-0.263104111,-0.778394997,1.060776591,0.000034384,0.000018810,-0.000015998,0.009019627,0.007822604,1.525730252,-0.770000000,0.100000000,1.030000000,0.020000000,0.000000000,0.060000000,-0.004363323,0.034382986,0.035255651,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.162000179,1.000000000,1.000000000,2.000000000
1502508657.898735523,-0.263104111,-0.778394997,1.060776591,0.000034384,0.000018810,-0.000015998,0.009019627,0.007822604,1.525730252,-0.770000000,0.100000000,1.030000000,0.020000000,0.000000000,0.060000000,-0.004363323,0.034382986,0.035255651,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.800000191,1.000000000,0.000000000,3.000000000
1502508657.940004110,-0.263114363,-0.778400242,1.060752869,0.000029290,0.000011725,0.000005373,0.008989840,0.007734547,1.525715470,-0.770000000,0.110000000,1.030000000,0.010000000,0.000000000,0.060000000,-0.004363323,0.034382986,0.035255651,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.223000050,0.000000000,0.000000000,2.000000000
1502508657.940085649,-0.263114363,-0.778400242,1.060752869,0.000029290,0.000011725,0.000005373,0.008989840,0.007734547,1.525715470,-0.770000000,0.110000000,1.030000000,0.010000000,0.000000000,0.060000000,-0.004363323,0.034382986,0.035255651,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.659999847,0.000000000,1.000000000,3.000000000
1502508657.965056419,-0.263100266,-0.778410673,1.060757041,0.000037221,0.000005740,0.000011237,0.008950451,0.007756499,1.525742412,-0.770000000,0.110000000,1.030000000,0.010000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035255651,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.747000217,0.000000000,0.000000000,3.000000000
1502508657.965523958,-0.263100266,-0.778410673,1.060757041,0.000037221,0.000005740,0.000011237,0.008950451,0.007756499,1.525742412,-0.770000000,0.110000000,1.030000000,0.010000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035255651,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.092000008,0.000000000,1.000000000,2.000000000
1502508657.989447355,-0.263086647,-0.778420031,1.060773849,0.000052898,-0.000006656,0.000031479,0.009083491,0.007754213,1.525676847,-0.770000000,0.120000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.131999969,1.000000000,0.000000000,2.000000000
1502508657.989670277,-0.263086647,-0.778420031,1.060773849,0.000052898,-0.000006656,0.000031479,0.009083491,0.007754213,1.525676847,-0.770000000,0.120000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.668000221,1.000000000,1.000000000,3.000000000
1502508658.014372826,-0.263086647,-0.778420031,1.060773849,0.000052898,-0.000006656,0.000031479,0.009083491,0.007754213,1.525676847,-0.770000000,0.120000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.162000179,1.000000000,1.000000000,2.000000000
1502508658.014461040,-0.263086647,-0.778420031,1.060773849,0.000052898,-0.000006656,0.000031479,0.009083491,0.007754213,1.525676847,-0.770000000,0.120000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.763999939,1.000000000,0.000000000,3.000000000
1502508658.056133270,-0.263113886,-0.778415740,1.060769796,0.000021635,-0.000035133,0.000015447,0.008954317,0.007914751,1.525647283,-0.760000000,0.130000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.190000057,0.000000000,0.000000000,2.000000000
1502508658.056738853,-0.263113886,-0.778415740,1.060769796,0.000021635,-0.000035133,0.000015447,0.008954317,0.007914751,1.525647283,-0.760000000,0.130000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.655000210,0.000000000,1.000000000,3.000000000
1502508658.080492735,-0.263113886,-0.778415740,1.060769796,0.000021635,-0.000035133,0.000015447,0.008954317,0.007914751,1.525647283,-0.760000000,0.130000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.748000145,0.000000000,0.000000000,3.000000000
1502508658.082489729,-0.263113886,-0.778415740,1.060769796,0.000021635,-0.000035133,0.000015447,0.008954317,0.007914751,1.525647283,-0.760000000,0.130000000,1.030000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.092999935,0.000000000,1.000000000,2.000000000
1502508658.105608463,-0.263121754,-0.778406680,1.060766816,0.000006070,-0.000041558,0.000038920,0.008956028,0.007895229,1.525724530,-0.760000000,0.130000000,1.030000000,0.010000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.125000000,1.000000000,0.000000000,2.000000000
1502508658.105686903,-0.263121754,-0.778406680,1.060766816,0.000006070,-0.000041558,0.000038920,0.008956028,0.007895229,1.525724530,-0.760000000,0.130000000,1.030000000,0.010000000,0.000000000,0.050000000,-0.004363323,0.034382986,0.035081118,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.668000221,1.000000000,1.000000000,3.000000000
1502508658.130484819,-0.263102531,-0.778420150,1.060742617,0.000006738,-0.000068400,0.000032710,0.009093839,0.007600268,1.525756717,-0.760000000,0.130000000,1.040000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034557519,0.034906585,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.164000034,1.000000000,1.000000000,2.000000000
1502508658.130972862,-0.263102531,-0.778420150,1.060742617,0.000006738,-0.000068400,0.000032710,0.009093839,0.007600268,1.525756717,-0.760000000,0.130000000,1.040000000,0.020000000,0.000000000,0.050000000,-0.004363323,0.034557519,0.034906585,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.798999786,1.000000000,0.000000000,3.000000000
1502508658.171251774,-0.263093650,-0.778425515,1.060738683,0.000014757,-0.000058760,0.000001985,0.008995169,0.007835753,1.525733709,-0.760000000,0.140000000,1.040000000,0.020000000,0.000000000,0.040000000,-0.004363323,0.034382986,0.034906585,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.224999905,0.000000000,0.000000000,2.000000000
1502508658.171583176,-0.263093650,-0.778425515,1.060738683,0.000014757,-0.000058760,0.000001985,0.008995169,0.007835753,1.525733709,-0.760000000,0.140000000,1.040000000,0.020000000,0.000000000,0.040000000,-0.004363323,0.034382986,0.034906585,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.659999847,0.000000000,1.000000000,3.000000000
1502508658.196545124,-0.263105720,-0.778412998,1.060714722,0.000016700,-0.000035360,-0.000041340,0.008984012,0.007746502,1.525739312,-0.760000000,0.140000000,1.030000000,0.010000000,0.000000000,0.030000000,-0.004363323,0.034382986,0.034906585,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.093999863,0.000000000,1.000000000,2.000000000
1502508658.196625948,-0.263105720,-0.778412998,1.060714722,0.000016700,-0.000035360,-0.000041340,0.008984012,0.007746502,1.525739312,-0.760000000,0.140000000,1.030000000,0.010000000,0.000000000,0.030000000,-0.004363323,0.034382986,0.034906585,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.750999928,0.000000000,0.000000000,3.000000000
1502508658.222087622,-0.263105720,-0.778412998,1.060714722,0.000016700,-0.000035360,-0.000041340,0.008984012,0.007746502,1.525739312,-0.760000000,0.150000000,1.030000000,0.020000000,0.000000000,0.030000000,-0.004188790,0.034382986,0.035081118,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.165999889,1.000000000,0.000000000,2.000000000
1502508658.222162008,-0.263105720,-0.778412998,1.060714722,0.000016700,-0.000035360,-0.000041340,0.008984012,0.007746502,1.525739312,-0.760000000,0.150000000,1.030000000,0.020000000,0.000000000,0.030000000,-0.004188790,0.034382986,0.035081118,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.637000084,1.000000000,1.000000000,3.000000000
1502508658.246453047,-0.263118595,-0.778413773,1.060735106,0.000003626,-0.000021050,-0.000064864,0.009064313,0.007694608,1.525732160,-0.760000000,0.150000000,1.030000000,0.010000000,0.000000000,0.030000000,-0.004188790,0.034208453,0.034382986,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.762000084,1.000000000,0.000000000,3.000000000
1502508658.246984005,-0.263118595,-0.778413773,1.060735106,0.000003626,-0.000021050,-0.000064864,0.009064313,0.007694608,1.525732160,-0.760000000,0.150000000,1.030000000,0.010000000,0.000000000,0.030000000,-0.004188790,0.034208453,0.034382986,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.160999775,1.000000000,1.000000000,2.000000000
1502508658.288161516,-0.263105720,-0.778406918,1.060752392,0.000005723,-0.000003387,-0.000036126,0.008971356,0.007737734,1.525711775,-0.760000000,0.150000000,1.030000000,0.010000000,0.000000000,0.020000000,-0.004188790,0.034382986,0.034033920,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.659999847,0.000000000,1.000000000,3.000000000
1502508658.288310289,-0.263105720,-0.778406918,1.060752392,0.000005723,-0.000003387,-0.000036126,0.008971356,0.007737734,1.525711775,-0.760000000,0.150000000,1.030000000,0.010000000,0.000000000,0.020000000,-0.004188790,0.034382986,0.034033920,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.231999874,0.000000000,0.000000000,2.000000000
1502508658.313422680,-0.263105720,-0.778406918,1.060752392,0.000005723,-0.000003387,-0.000036126,0.008971356,0.007737734,1.525711775,-0.760000000,0.160000000,1.030000000,0.010000000,0.000000000,0.020000000,-0.004188790,0.034208453,0.034033920,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.093999863,0.000000000,1.000000000,2.000000000
1502508658.313682556,-0.263105720,-0.778406918,1.060752392,0.000005723,-0.000003387,-0.000036126,0.008971356,0.007737734,1.525711775,-0.760000000,0.160000000,1.030000000,0.010000000,0.000000000,0.020000000,-0.004188790,0.034208453,0.034033920,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.711999893,0.000000000,0.000000000,3.000000000
1502508658.337325573,-0.263120353,-0.778409839,1.060742497,-0.000016426,0.000020156,-0.000037717,0.008956300,0.007764323,1.525785446,-0.760000000,0.160000000,1.030000000,0.010000000,0.000000000,0.010000000,-0.004188790,0.034208453,0.034208453,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.125000000,1.000000000,0.000000000,2.000000000
1502508658.338568687,-0.263120353,-0.778409839,1.060742497,-0.000016426,0.000020156,-0.000037717,0.008956300,0.007764323,1.525785446,-0.760000000,0.160000000,1.030000000,0.010000000,0.000000000,0.010000000,-0.004188790,0.034208453,0.034208453,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.635000229,1.000000000,1.000000000,3.000000000
1502508658.363056898,-0.263111174,-0.778419614,1.060753345,-0.000037541,0.000016819,-0.000023830,0.008918696,0.007647397,1.525717974,-0.760000000,0.160000000,1.030000000,0.000000000,0.000000000,0.010000000,-0.004188790,0.034033920,0.033684855,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.163000107,1.000000000,1.000000000,2.000000000
1502508658.363112450,-0.263111174,-0.778419614,1.060753345,-0.000037541,0.000016819,-0.000023830,0.008918696,0.007647397,1.525717974,-0.760000000,0.160000000,1.030000000,0.000000000,0.000000000,0.010000000,-0.004188790,0.034033920,0.033684855,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.760000229,1.000000000,0.000000000,3.000000000
1502508658.404158354,-0.263125420,-0.778395355,1.060757160,-0.000076945,0.000060278,-0.000015151,0.008972609,0.007789391,1.525649071,-0.760000000,0.160000000,1.020000000,0.010000000,0.000000000,0.010000000,-0.004188790,0.034208453,0.033510322,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.190000057,0.000000000,0.000000000,2.000000000
1502508658.404284000,-0.263125420,-0.778395355,1.060757160,-0.000076945,0.000060278,-0.000015151,0.008972609,0.007789391,1.525649071,-0.760000000,0.160000000,1.020000000,0.010000000,0.000000000,0.010000000,-0.004188790,0.034208453,0.033510322,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.662000179,0.000000000,1.000000000,3.000000000
1502508658.428267956,-0.263112992,-0.778385878,1.060746193,-0.000081078,0.000077597,-0.000014016,0.008932373,0.007796703,1.525785923,-0.760000000,0.170000000,1.020000000,0.010000000,0.000000000,0.000000000,-0.004188790,0.034033920,0.033510322,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.096000195,0.000000000,1.000000000,2.000000000
1502508658.428789377,-0.263112992,-0.778385878,1.060746193,-0.000081078,0.000077597,-0.000014016,0.008932373,0.007796703,1.525785923,-0.760000000,0.170000000,1.020000000,0.010000000,0.000000000,0.000000000,-0.004188790,0.034033920,0.033510322,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.748000145,0.000000000,0.000000000,3.000000000
1502508658.453259468,-0.263114184,-0.778428435,1.060751557,-0.000047827,0.000023618,-0.000002203,0.008865134,0.007808747,1.525727749,-0.760000000,0.170000000,1.020000000,0.010000000,0.000000000,0.000000000,-0.004188790,0.034208453,0.033684855,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.131000042,1.000000000,0.000000000,2.000000000
1502508658.453296661,-0.263114184,-0.778428435,1.060751557,-0.000047827,0.000023618,-0.000002203,0.008865134,0.007808747,1.525727749,-0.760000000,0.170000000,1.020000000,0.010000000,0.000000000,0.000000000,-0.004188790,0.034208453,0.033684855,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.632999897,1.000000000,1.000000000,3.000000000
1502508658.478468895,-0.263114184,-0.778428435,1.060751557,-0.000047827,0.000023618,-0.000002203,0.008865134,0.007808747,1.525727749,-0.760000000,0.170000000,1.020000000,0.000000000,0.000000000,0.000000000,-0.004188790,0.034033920,0.032986723,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.125000000,1.000000000,1.000000000,2.000000000
1502508658.478751898,-0.263114184,-0.778428435,1.060751557,-0.000047827,0.000023618,-0.000002203,0.008865134,0.007808747,1.525727749,-0.760000000,0.170000000,1.020000000,0.000000000,0.000000000,0.000000000,-0.004188790,0.034033920,0.032986723,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.767000198,1.000000000,0.000000000,3.000000000
