t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502506441.236070633,0.003639355,-1.915291548,0.206162095,0.000026858,-0.000009996,-0.000026745,0.004799452,0.001456892,1.551165938,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.030000000,-0.011344640,0.037873645,0.044680429,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,5.409999847,1.000000000,0.000000000,2.000000000
1502506441.236118793,0.003639355,-1.915291548,0.206162095,0.000026858,-0.000009996,-0.000026745,0.004799452,0.001456892,1.551165938,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.030000000,-0.011344640,0.037873645,0.044680429,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,5.977000237,1.000000000,1.000000000,3.000000000
1502506441.261305809,0.003639355,-1.915291548,0.206162095,0.000026858,-0.000009996,-0.000026745,0.004799452,0.001456892,1.551165938,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.030000000,-0.011344640,0.037873645,0.044680429,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,5.481999874,1.000000000,1.000000000,2.000000000
1502506441.262210846,0.003639355,-1.915291548,0.206162095,0.000026858,-0.000009996,-0.000026745,0.004799452,0.001456892,1.551165938,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.030000000,-0.011344640,0.037873645,0.044680429,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,6.045000076,1.000000000,0.000000000,3.000000000
1502506441.303602695,0.003654447,-1.915284157,0.206192866,0.000004227,-0.000053021,-0.000019053,0.004827371,0.001472963,1.551333904,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.044331363,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.005000114,0.000000000,1.000000000,3.000000000
1502506441.303678751,0.003654447,-1.915284157,0.206192866,0.000004227,-0.000053021,-0.000019053,0.004827371,0.001472963,1.551333904,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.044331363,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.473999977,0.000000000,0.000000000,2.000000000
1502506441.327939034,0.003654447,-1.915284157,0.206192866,0.000004227,-0.000053021,-0.000019053,0.004827371,0.001472963,1.551333904,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.044505896,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.014999866,0.000000000,0.000000000,3.000000000
1502506441.328991890,0.003654447,-1.915284157,0.206192866,0.000004227,-0.000053021,-0.000019053,0.004827371,0.001472963,1.551333904,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.044505896,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.375000000,0.000000000,1.000000000,2.000000000
1502506441.352937460,0.003643522,-1.915291071,0.206176430,0.000058447,-0.000019925,-0.000016651,0.004812964,0.001539530,1.551339626,-1.780000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.044505896,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.943999767,1.000000000,1.000000000,3.000000000
1502506441.353012800,0.003643522,-1.915291071,0.206176430,0.000058447,-0.000019925,-0.000016651,0.004812964,0.001539530,1.551339626,-1.780000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.044505896,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.447999954,1.000000000,0.000000000,2.000000000
1502506441.377633810,0.003660199,-1.915290833,0.206193537,0.000029613,-0.000010162,-0.000003315,0.004795716,0.001410611,1.551307321,-1.770000000,-0.070000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.484000206,1.000000000,1.000000000,2.000000000
1502506441.377865791,0.003660199,-1.915290833,0.206193537,0.000029613,-0.000010162,-0.000003315,0.004795716,0.001410611,1.551307321,-1.770000000,-0.070000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,6.039999962,1.000000000,0.000000000,3.000000000
1502506441.419038057,0.003625137,-1.915293932,0.206173509,0.000009245,-0.000009790,-0.000014053,0.004654876,0.001548340,1.551419973,-1.770000000,-0.070000000,0.170000000,0.000000000,0.000000000,0.050000000,-0.011344640,0.038048178,0.044331363,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.481999874,0.000000000,0.000000000,2.000000000
1502506441.419108391,0.003625137,-1.915293932,0.206173509,0.000009245,-0.000009790,-0.000014053,0.004654876,0.001548340,1.551419973,-1.770000000,-0.070000000,0.170000000,0.000000000,0.000000000,0.050000000,-0.011344640,0.038048178,0.044331363,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.965000153,0.000000000,1.000000000,3.000000000
1502506441.443726301,0.003603939,-1.915310502,0.206185460,-0.000030391,-0.000027080,-0.000009732,0.004618332,0.001505445,1.551257253,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.050000000,-0.011344640,0.038048178,0.044156830,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414999962,0.000000000,1.000000000,2.000000000
1502506441.443807364,0.003603939,-1.915310502,0.206185460,-0.000030391,-0.000027080,-0.000009732,0.004618332,0.001505445,1.551257253,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.050000000,-0.011344640,0.038048178,0.044156830,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.015999794,0.000000000,0.000000000,3.000000000
1502506441.468096018,0.003603939,-1.915310502,0.206185460,-0.000030391,-0.000027080,-0.000009732,0.004618332,0.001505445,1.551257253,-1.770000000,-0.070000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.980999947,1.000000000,1.000000000,3.000000000
1502506441.469601631,0.003603939,-1.915310502,0.206185460,-0.000030391,-0.000027080,-0.000009732,0.004618332,0.001505445,1.551257253,-1.770000000,-0.070000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.412000179,1.000000000,0.000000000,2.000000000
1502506441.493852377,0.003624397,-1.915275574,0.206180215,-0.000040241,-0.000003190,-0.000011681,0.004726066,0.001486637,1.551271081,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.480999947,1.000000000,1.000000000,2.000000000
1502506441.494421244,0.003624397,-1.915275574,0.206180215,-0.000040241,-0.000003190,-0.000011681,0.004726066,0.001486637,1.551271081,-1.770000000,-0.070000000,0.160000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.039999962,1.000000000,0.000000000,3.000000000
1502506441.535541296,0.003624397,-1.915275574,0.206180215,-0.000040241,-0.000003190,-0.000011681,0.004726066,0.001486637,1.551271081,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.479000092,0.000000000,0.000000000,2.000000000
1502506441.535612822,0.003624397,-1.915275574,0.206180215,-0.000040241,-0.000003190,-0.000011681,0.004726066,0.001486637,1.551271081,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.968999863,0.000000000,1.000000000,3.000000000
1502506441.560418129,0.003624397,-1.915275574,0.206180215,-0.000040241,-0.000003190,-0.000011681,0.004726066,0.001486637,1.551271081,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.412000179,0.000000000,1.000000000,2.000000000
1502506441.560503960,0.003624397,-1.915275574,0.206180215,-0.000040241,-0.000003190,-0.000011681,0.004726066,0.001486637,1.551271081,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.013000011,0.000000000,0.000000000,3.000000000
1502506441.584624529,0.003628191,-1.915301681,0.206197917,-0.000021999,0.000012131,0.000022643,0.004738973,0.001327878,1.551442981,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.974999905,1.000000000,1.000000000,3.000000000
1502506441.585588932,0.003628191,-1.915301681,0.206197917,-0.000021999,0.000012131,0.000022643,0.004738973,0.001327878,1.551442981,-1.770000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.038048178,0.044156830,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.477000237,1.000000000,0.000000000,2.000000000
1502506441.609692574,0.003628191,-1.915301681,0.206197917,-0.000021999,0.000012131,0.000022643,0.004738973,0.001327878,1.551442981,-1.780000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.481999874,1.000000000,1.000000000,2.000000000
1502506441.609735966,0.003628191,-1.915301681,0.206197917,-0.000021999,0.000012131,0.000022643,0.004738973,0.001327878,1.551442981,-1.780000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.040000000,-0.011344640,0.037873645,0.043982297,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.041999817,1.000000000,0.000000000,3.000000000
1502506441.650382757,0.003630640,-1.915289760,0.206186995,0.000030328,0.000024636,-0.000021027,0.004581348,0.001517095,1.551343203,-1.780000000,-0.060000000,0.170000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043807764,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.002999783,0.000000000,1.000000000,3.000000000
1502506441.650463343,0.003630640,-1.915289760,0.206186995,0.000030328,0.000024636,-0.000021027,0.004581348,0.001517095,1.551343203,-1.780000000,-0.060000000,0.170000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043807764,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.473000050,0.000000000,0.000000000,2.000000000
1502506441.675631285,0.003630640,-1.915289760,0.206186995,0.000030328,0.000024636,-0.000021027,0.004581348,0.001517095,1.551343203,-1.780000000,-0.060000000,0.170000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043807764,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414999962,0.000000000,1.000000000,2.000000000
1502506441.676486492,0.003630640,-1.915289760,0.206186995,0.000030328,0.000024636,-0.000021027,0.004581348,0.001517095,1.551343203,-1.780000000,-0.060000000,0.170000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043807764,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.977000237,0.000000000,0.000000000,3.000000000
1502506441.701204777,0.003609045,-1.915304661,0.206159085,-0.000000910,0.000010394,-0.000028800,0.004683433,0.001427682,1.551213741,-1.780000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043633231,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.440000057,1.000000000,0.000000000,2.000000000
1502506441.701259613,0.003609045,-1.915304661,0.206159085,-0.000000910,0.000010394,-0.000028800,0.004683433,0.001427682,1.551213741,-1.780000000,-0.060000000,0.170000000,0.000000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043633231,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.940999985,1.000000000,1.000000000,3.000000000
1502506441.725290298,0.003609045,-1.915304661,0.206159085,-0.000000910,0.000010394,-0.000028800,0.004683433,0.001427682,1.551213741,-1.780000000,-0.060000000,0.170000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.481999874,1.000000000,1.000000000,2.000000000
1502506441.725889921,0.003609045,-1.915304661,0.206159085,-0.000000910,0.000010394,-0.000028800,0.004683433,0.001427682,1.551213741,-1.780000000,-0.060000000,0.170000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043807764,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.007999897,1.000000000,0.000000000,3.000000000
1502506441.766674042,0.003609045,-1.915304661,0.206159085,-0.000000910,0.000010394,-0.000028800,0.004683433,0.001427682,1.551213741,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043633231,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.473999977,0.000000000,0.000000000,2.000000000
1502506441.766749859,0.003609045,-1.915304661,0.206159085,-0.000000910,0.000010394,-0.000028800,0.004683433,0.001427682,1.551213741,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043633231,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.964000225,0.000000000,1.000000000,3.000000000
1502506441.791819334,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043458698,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414000034,0.000000000,1.000000000,2.000000000
1502506441.792096376,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043458698,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,6.008999825,0.000000000,0.000000000,3.000000000
1502506441.816547871,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043633231,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.409999847,1.000000000,0.000000000,2.000000000
1502506441.816618681,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043633231,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.939000130,1.000000000,1.000000000,3.000000000
1502506441.841209650,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043458698,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.485000134,1.000000000,1.000000000,2.000000000
1502506441.841675758,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043458698,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.037000179,1.000000000,0.000000000,3.000000000
1502506441.882507801,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043284165,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.474999905,0.000000000,0.000000000,2.000000000
1502506441.882804394,0.003631137,-1.915252686,0.206182748,0.000006211,0.000049463,0.000006290,0.004704720,0.001595481,1.551399589,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043284165,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.967999935,0.000000000,1.000000000,3.000000000
1502506441.907727003,0.003630111,-1.915252805,0.206164882,-0.000029518,0.000051517,-0.000049545,0.004587552,0.001452538,1.551503897,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.060000000,-0.011344640,0.037873645,0.043458698,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.415999889,0.000000000,1.000000000,2.000000000
1502506441.907789707,0.003630111,-1.915252805,0.206164882,-0.000029518,0.000051517,-0.000049545,0.004587552,0.001452538,1.551503897,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.060000000,-0.011344640,0.037873645,0.043458698,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.015999794,0.000000000,0.000000000,3.000000000
1502506441.932060003,0.003630111,-1.915252805,0.206164882,-0.000029518,0.000051517,-0.000049545,0.004587552,0.001452538,1.551503897,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043458698,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.940000057,1.000000000,1.000000000,3.000000000
1502506441.934123993,0.003630111,-1.915252805,0.206164882,-0.000029518,0.000051517,-0.000049545,0.004587552,0.001452538,1.551503897,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037873645,0.043458698,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.449999809,1.000000000,0.000000000,2.000000000
1502506441.957140684,0.003630111,-1.915252805,0.206164882,-0.000029518,0.000051517,-0.000049545,0.004587552,0.001452538,1.551503897,-1.780000000,-0.060000000,0.180000000,-0.010000000,0.000000000,0.050000000,-0.011344640,0.037699112,0.043284165,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.481999874,1.000000000,1.000000000,2.000000000
