90.851,-1.9623,1.6947,1.7953,0.010099,-0.070438,1.6353,3.072,1,0.0507,2.969,1.514,0.026806,0.014771,-0.9509,0.30797
90.876,-1.9673,1.6806,1.797,0.012728,-0.073092,1.6308,2.662,2,0.0507,2.969,1.514,0.025197,0.013546,-0.95148,0.30637
90.901,-1.9755,1.6509,1.8006,0.01815,-0.076016,1.6224,2.992,3,0.0507,2.969,1.514,0.02426,0.012563,-0.95182,0.30544
90.926,-1.9755,1.6509,1.8006,0.01815,-0.076016,1.6224,3.411,4,0.0507,2.969,1.514,0.023423,0.011262,-0.95215,0.30451
90.95,-1.9755,1.6509,1.8006,0.01815,-0.076016,1.6224,3.084,1,0.0507,2.969,1.514,0.023052,0.010379,-0.95229,0.30413
90.976,-1.979,1.6355,1.8027,0.020574,-0.076636,1.6197,2.725,2,0.0507,2.969,1.514,0.022952,0.0083297,-0.95239,0.30391
91,-1.979,1.6355,1.8027,0.020574,-0.076636,1.6197,3.02,3,0.0507,2.969,1.514,0.023449,0.0069323,-0.95235,0.30401
91.026,-1.99,1.5329,1.8138,0.036103,-0.070132,1.6101,3.472,4,0.0507,2.969,1.514,0.024934,0.0048082,-0.95215,0.30458
91.051,-1.9907,1.5146,1.8149,0.038122,-0.067746,1.6097,3.168,1,0.0507,2.969,1.514,0.026325,0.003454,-0.952,0.30494
91.076,-1.9907,1.5146,1.8149,0.038122,-0.067746,1.6097,2.743,2,0.0507,2.969,1.514,0.029117,0.0013568,-0.95168,0.3057
91.1,-1.9917,1.4777,1.8165,0.039702,-0.06195,1.6108,3.116,3,0.0507,2.969,1.514,0.0311,-0.00023777,-0.95133,0.30661
91.126,-1.992,1.459,1.817,0.038859,-0.058686,1.611,3.536,4,0.0507,2.969,1.514,0.033545,-0.0030688,-0.95077,0.30807
91.15,-1.9922,1.4404,1.817,0.038275,-0.055507,1.6126,3.221,1,0.0507,2.969,1.514,0.035068,-0.0045993,-0.95037,0.30912
91.176,-1.9926,1.4029,1.8163,0.035189,-0.046445,1.6167,2.805,2,0.0507,2.969,1.514,0.036116,-0.005843,-0.94964,0.31119
91.201,-1.9927,1.3739,1.8152,0.033363,-0.038997,1.6201,3.151,3,0.0507,2.969,1.514,0.036413,-0.0058926,-0.94914,0.31268
91.226,-1.9931,1.3447,1.8139,0.03124,-0.032198,1.6236,3.563,4,0.0507,2.969,1.514,0.03664,-0.0053793,-0.94837,0.315
91.251,-1.9935,1.3251,1.8125,0.029632,-0.029335,1.6264,3.284,1,0.0507,2.969,1.514,0.036164,-0.004773,-0.94785,0.31662
91.276,-1.9943,1.3057,1.8109,0.02883,-0.028013,1.6298,2.859,2,0.0507,2.969,1.514,0.03552,-0.0031734,-0.94696,0.31936
91.301,-1.9952,1.2862,1.8097,0.028626,-0.028719,1.6331,3.253,3,0.0507,2.969,1.514,0.034851,-0.0014072,-0.94631,0.32138
91.326,-1.996,1.2671,1.8087,0.028646,-0.02929,1.6366,3.584,4,0.0507,2.969,1.514,0.033428,0.0024207,-0.94526,0.3246
91.351,-1.9979,1.2292,1.8072,0.027723,-0.033092,1.6442,3.339,1,0.0507,2.969,1.514,0.032525,0.0055268,-0.94455,0.3267
91.376,-1.9979,1.2292,1.8072,0.027723,-0.033092,1.6442,2.968,2,0.0507,2.969,1.514,0.032095,0.010292,-0.94359,0.32941
91.401,-1.9995,1.1912,1.8065,0.026867,-0.039792,1.6519,3.282,3,0.0507,2.969,1.514,0.032696,0.012781,-0.9431,0.33064
91.426,-2.0003,1.1627,1.8058,0.02657,-0.049509,1.6584,3.69,4,0.0507,2.969,1.514,0.034788,0.014626,-0.94262,0.33173
91.451,-2.0003,1.1435,1.8057,0.025326,-0.056036,1.6624,3.404,1,0.0507,2.969,1.514,0.036893,0.014416,-0.94245,0.33199
91.476,-1.9998,1.1146,1.8053,0.022405,-0.065887,1.6671,2.988,2,0.0507,2.969,1.514,0.040999,0.012561,-0.94237,0.33182
91.501,-1.9998,1.1146,1.8053,0.022405,-0.065887,1.6671,3.352,3,0.0507,2.969,1.514,0.044185,0.010575,-0.94238,0.33143
91.526,-1.9994,1.1049,1.8051,0.022375,-0.069771,1.6687,3.712,4,0.0507,2.969,1.514,0.049005,0.0066761,-0.94237,0.33089
91.551,-1.9954,1.0576,1.8066,0.013854,-0.070438,1.6718,3.419,1,0.0507,2.969,1.514,0.051656,0.0036203,-0.9422,0.33102
91.576,-1.9917,1.0289,1.8076,0.0092713,-0.064642,1.672,3.052,2,0.0507,2.969,1.514,0.054063,-0.00098617,-0.9417,0.33207
91.601,-1.9875,0.99957,1.8084,0.0038536,-0.054992,1.6715,3.425,3,0.0507,2.969,1.514,0.054981,-0.0037832,-0.94122,0.33327
91.626,-1.9875,0.99957,1.8084,0.0038536,-0.054992,1.6715,3.782,4,0.0507,2.969,1.514,0.054711,-0.0075589,-0.94041,0.33552
91.651,-1.9875,0.99957,1.8084,0.0038536,-0.054992,1.6715,3.434,1,0.0507,2.969,1.514,0.053458,-0.0095921,-0.93982,0.33732
91.676,-1.9875,0.99957,1.8084,0.0038536,-0.054992,1.6715,3.117,2,0.0507,2.969,1.514,0.050912,-0.01159,-0.93886,0.34031
91.701,-1.9846,0.97985,1.8089,0.0001269,-0.047461,1.6712,3.501,3,0.0507,2.969,1.514,0.048902,-0.012332,-0.93821,0.34238
91.726,-1.9846,0.97985,1.8089,0.0001269,-0.047461,1.6712,3.854,4,0.0507,2.969,1.514,0.045473,-0.012763,-0.93734,0.3452
91.751,-1.9816,0.95964,1.8095,-0.002632,-0.039469,1.6715,3.508,1,0.0507,2.969,1.514,0.042409,-0.01276,-0.93681,0.34702
91.776,-1.9639,0.82073,1.8151,0.009922,-0.010592,1.6933,3.196,2,0.0507,2.969,1.514,0.03784,-0.011232,-0.93578,0.35037
91.801,-1.9613,0.79823,1.8163,0.015085,-0.010403,1.6975,3.575,3,0.0507,2.969,1.514,0.035242,-0.0086436,-0.9349,0.35305
91.826,-1.9564,0.75206,1.8181,0.024255,-0.013231,1.7054,3.936,4,0.0507,2.969,1.514,0.032744,-0.0025257,-0.93329,0.35762
91.851,-1.9541,0.72867,1.8188,0.029284,-0.015819,1.7092,3.591,1,0.0507,2.969,1.514,0.031501,0.0018783,-0.93208,0.36089
91.876,-1.9531,0.71679,1.8192,0.031935,-0.018337,1.7113,3.286,2,0.0507,2.969,1.514,0.029385,0.007398,-0.9301,0.36606
91.901,-1.9531,0.71679,1.8192,0.031935,-0.018337,1.7113,3.699,3,0.0507,2.969,1.514,0.028078,0.010334,-0.92889,0.36914
91.926,-1.9488,0.65844,1.8201,0.038842,-0.036563,1.7237,4.053,4,0.0507,2.969,1.514,0.026744,0.014047,-0.92749,0.37262
91.951,-1.9457,0.60043,1.8195,0.03677,-0.060279,1.7391,3.669,1,0.0507,2.969,1.514,0.02579,0.016262,-0.92667,0.37464
91.976,-1.9439,0.57731,1.8195,0.036628,-0.069232,1.7456,3.401,2,0.0507,2.969,1.514,0.025544,0.018732,-0.9256,0.37718
92.001,-1.9417,0.55447,1.8201,0.037733,-0.075841,1.7515,3.741,3,0.0507,2.969,1.514,0.025459,0.01979,-0.92492,0.3788
92.026,-1.9417,0.55447,1.8201,0.037733,-0.075841,1.7515,4.091,4,0.0507,2.969,1.514,0.025446,0.020529,-0.92409,0.38077
92.051,-1.9332,0.48732,1.823,0.036065,-0.089842,1.7643,3.747,1,0.0507,2.969,1.514,0.02521,0.020318,-0.92363,0.38192
92.076,-1.9332,0.48732,1.823,0.036065,-0.089842,1.7643,3.464,2,0.0507,2.969,1.514,0.024156,0.018809,-0.92289,0.38384
92.101,-1.9332,0.48732,1.823,0.036065,-0.089842,1.7643,3.858,3,0.0507,2.969,1.514,0.023326,0.017277,-0.92223,0.38555
92.126,-1.9208,0.42088,1.8272,0.035421,-0.094471,1.7739,4.203,4,0.0507,2.969,1.514,0.022251,0.014704,-0.92083,0.38904
92.151,-1.9158,0.39864,1.8282,0.035557,-0.094713,1.7765,3.813,1,0.0507,2.969,1.514,0.021548,0.013255,-0.91949,0.39229
92.176,-1.9074,0.36509,1.8297,0.037965,-0.092461,1.7807,3.545,2,0.0507,2.969,1.514,0.02062,0.010999,-0.91687,0.39851
92.201,-1.8988,0.3313,1.8306,0.042162,-0.088906,1.7866,3.882,3,0.0507,2.969,1.514,0.020308,0.0089512,-0.91483,0.40322
92.226,-1.8924,0.309,1.8307,0.045169,-0.086658,1.7916,4.271,4,0.0507,2.969,1.514,0.019561,0.0051266,-0.9117,0.41036
92.251,-1.8832,0.27546,1.8295,0.048631,-0.08428,1.8024,3.884,1,0.0507,2.969,1.514,0.020062,0.0025689,-0.90962,0.41494
92.276,-1.8729,0.24274,1.8277,0.052038,-0.080874,1.8166,3.605,2,0.0507,2.969,1.514,0.021688,-0.00047239,-0.90635,0.42196
92.301,-1.8659,0.22112,1.8263,0.053871,-0.076722,1.8271,3.927,3,0.0507,2.969,1.514,0.022404,-0.0019864,-0.9042,0.42652
92.326,-1.8544,0.18932,1.8242,0.056822,-0.070562,1.8431,4.33,4,0.0507,2.969,1.514,0.023215,-0.004067,-0.9015,0.43214
92.351,-1.8544,0.18932,1.8242,0.056822,-0.070562,1.8431,3.982,1,0.0507,2.969,1.514,0.024174,-0.0052969,-0.9002,0.43478
92.376,-1.8384,0.14839,1.8206,0.056498,-0.061469,1.8637,3.616,2,0.0507,2.969,1.514,0.025378,-0.0060414,-0.89908,0.43702
92.401,-1.8219,0.10918,1.8169,0.054839,-0.055668,1.8838,4.018,3,0.0507,2.969,1.514,0.025369,-0.0051311,-0.89891,0.43737
92.426,-1.8175,0.099566,1.8164,0.054942,-0.054189,1.8881,4.389,4,0.0507,2.969,1.514,0.023721,-0.0026558,-0.89945,0.43638
92.451,-1.7993,0.062165,1.8142,0.052273,-0.049263,1.8993,3.989,1,0.0507,2.969,1.514,0.022433,-0.00092813,-0.90033,0.43462
92.476,-1.7898,0.043715,1.8132,0.050522,-0.048069,1.9017,3.668,2,0.0507,2.969,1.514,0.020486,0.00058075,-0.90254,0.43011
92.501,-1.7898,0.043715,1.8132,0.050522,-0.048069,1.9017,4.092,3,0.0507,2.969,1.514,0.019264,0.0012851,-0.90456,0.4259
92.526,-1.7697,0.0073681,1.8118,0.051316,-0.053855,1.9007,4.47,4,0.0507,2.969,1.514,0.018257,0.0014955,-0.90819,0.41815
92.551,-1.7697,0.0073681,1.8118,0.051316,-0.053855,1.9007,4.091,1,0.0507,2.969,1.514,0.017774,0.00084016,-0.91085,0.41235
92.576,-1.7697,0.0073681,1.8118,0.051316,-0.053855,1.9007,3.728,2,0.0507,2.969,1.514,0.017032,-0.0010757,-0.91478,0.40359
92.601,-1.7238,-0.064014,1.8116,0.058354,-0.062663,1.8746,4.143,3,0.0507,2.969,1.514,0.016742,-0.0024481,-0.91713,0.39823
92.626,-1.7047,-0.090934,1.8111,0.059927,-0.062843,1.8573,4.43,4,0.0507,2.969,1.514,0.017063,-0.0047205,-0.92008,0.39133
92.651,-1.6916,-0.10915,1.8106,0.061068,-0.061138,1.8445,4.038,1,0.0507,2.969,1.514,0.017731,-0.0064247,-0.92166,0.38755
92.676,-1.6647,-0.14581,1.8083,0.064679,-0.055624,1.8198,3.82,2,0.0507,2.969,1.514,0.019658,-0.0086037,-0.92349,0.38301
92.701,-1.6647,-0.14581,1.8083,0.064679,-0.055624,1.8198,4.213,3,0.0507,2.969,1.514,0.021881,-0.0096972,-0.92441,0.38064
92.726,-1.6384,-0.18279,1.8048,0.066337,-0.04856,1.8001,4.488,4,0.0507,2.969,1.514,0.026001,-0.011167,-0.92541,0.37792
92.751,-1.6254,-0.20114,1.8025,0.066469,-0.045054,1.7922,4.079,1,0.0507,2.969,1.514,0.029479,-0.012157,-0.92584,0.37658
92.776,-1.6126,-0.21945,1.7999,0.065404,-0.041129,1.7854,3.836,2,0.0507,2.969,1.514,0.034624,-0.014597,-0.92621,0.37512
92.801,-1.588,-0.25552,1.794,0.058249,-0.033203,1.7759,4.317,3,0.0507,2.969,1.514,0.039344,-0.015947,-0.92625,0.37451
92.826,-1.5759,-0.27345,1.7908,0.053189,-0.029558,1.7722,4.593,4,0.0507,2.969,1.514,0.047297,-0.016418,-0.92589,0.37446
92.851,-1.5759,-0.27345,1.7908,0.053189,-0.029558,1.7722,4.129,1,0.0507,2.969,1.514,0.053002,-0.016017,-0.9254,0.37492
92.876,-1.5528,-0.30906,1.7842,0.040298,-0.019311,1.7673,3.888,2,0.0507,2.969,1.514,0.06188,-0.015767,-0.92419,0.37656
92.901,-1.5309,-0.34327,1.7787,0.024536,-0.0084014,1.7658,4.345,3,0.0507,2.969,1.514,0.067667,-0.01577,-0.92306,0.37833
92.926,-1.5309,-0.34327,1.7787,0.024536,-0.0084014,1.7658,4.669,4,0.0507,2.969,1.514,0.075136,-0.015403,-0.92127,0.38128
92.951,-1.5105,-0.37657,1.7739,0.0047947,-0.0011397,1.7671,4.214,1,0.0507,2.969,1.514,0.079091,-0.014737,-0.92034,0.38276
92.976,-1.5003,-0.39353,1.7717,-0.0049698,0.0032003,1.7698,3.948,2,0.0507,2.969,1.514,0.083591,-0.01317,-0.91947,0.38395
93.001,-1.49,-0.41054,1.7696,-0.015566,0.0068285,1.7736,4.399,3,0.0507,2.969,1.514,0.085333,-0.012075,-0.91917,0.38432
93.026,-1.4745,-0.43629,1.767,-0.029731,0.011964,1.7801,4.73,4,0.0507,2.969,1.514,0.087704,-0.011121,-0.91881,0.38466
93.051,-1.464,-0.45334,1.7657,-0.037539,0.013495,1.784,4.26,1,0.0507,2.969,1.514,0.089015,-0.011009,-0.91865,0.38476
93.076,-1.4478,-0.47863,1.7649,-0.047026,0.014103,1.787,4.007,2,0.0507,2.969,1.514,0.089226,-0.011374,-0.91859,0.38485
93.101,-1.4367,-0.49543,1.7647,-0.052259,0.013568,1.7878,4.462,3,0.0507,2.969,1.514,0.088087,-0.011845,-0.91858,0.38511
93.126,-1.4194,-0.52045,1.7646,-0.058476,0.014359,1.7886,4.784,4,0.0507,2.969,1.514,0.085437,-0.012267,-0.91856,0.38575
93.151,-1.4076,-0.53729,1.7649,-0.061175,0.015503,1.7893,4.349,1,0.0507,2.969,1.514,0.083124,-0.012466,-0.91836,0.38671
93.176,-1.3952,-0.55434,1.7647,-0.062544,0.015875,1.7892,4.028,2,0.0507,2.969,1.514,0.078883,-0.012541,-0.91788,0.38873
93.201,-1.3636,-0.598,1.7639,-0.056397,0.016123,1.7885,4.528,3,0.0507,2.969,1.514,0.076406,-0.012392,-0.91733,0.39054
93.226,-1.3636,-0.598,1.7639,-0.056397,0.016123,1.7885,4.837,4,0.0507,2.969,1.514,0.072576,-0.012135,-0.91637,0.39352
93.251,-1.3573,-0.60682,1.7636,-0.054753,0.015581,1.789,4.4,1,0.0507,2.969,1.514,0.070182,-0.012049,-0.91564,0.39565
93.276,-1.3441,-0.62455,1.7627,-0.051192,0.014298,1.7897,4.131,2,0.0507,2.969,1.514,0.067702,-0.012077,-0.91465,0.39835
93.301,-1.3243,-0.65085,1.7611,-0.04481,0.01158,1.793,4.586,3,0.0507,2.969,1.514,0.066872,-0.012287,-0.91402,0.39994
93.326,-1.3243,-0.65085,1.7611,-0.04481,0.01158,1.793,4.882,4,0.0507,2.969,1.514,0.066991,-0.012384,-0.91328,0.40159
93.351,-1.2829,-0.70196,1.7568,-0.033116,0.0043935,1.8034,4.45,1,0.0507,2.969,1.514,0.068825,-0.012113,-0.91302,0.40188
93.376,-1.239,-0.75117,1.7516,-0.029166,0.0012053,1.8139,4.209,2,0.0507,2.969,1.514,0.072865,-0.010738,-0.91289,0.40151
93.401,-1.239,-0.75117,1.7516,-0.029166,0.0012053,1.8139,4.644,3,0.0507,2.969,1.514,0.075941,-0.0084344,-0.91308,0.40056
93.426,-1.2085,-0.78214,1.7485,-0.032379,0.0011991,1.8181,4.869,4,0.0507,2.969,1.514,0.07918,-0.0034105,-0.91379,0.39837
93.451,-1.1931,-0.79734,1.7473,-0.035397,0.0015416,1.8187,4.41,1,0.0507,2.969,1.514,0.080165,-0.00023811,-0.91461,0.3963
93.476,-1.1619,-0.82792,1.7446,-0.048134,0.00085435,1.8158,4.193,2,0.0507,2.969,1.514,0.079679,0.0032166,-0.91625,0.39259
93.501,-1.1464,-0.84342,1.7433,-0.054741,-0.002757,1.8127,4.756,3,0.0507,2.969,1.514,0.078258,0.0047462,-0.9175,0.38994
93.526,-1.1464,-0.84342,1.7433,-0.054741,-0.002757,1.8127,4.959,4,0.0507,2.969,1.514,0.075297,0.0055617,-0.9194,0.386
93.551,-1.115,-0.87524,1.7414,-0.062497,-0.012209,1.8025,4.518,1,0.0507,2.969,1.514,0.073093,0.0048447,-0.92054,0.38372
93.576,-1.091,-0.89959,1.7405,-0.063775,-0.018258,1.7933,4.302,2,0.0507,2.969,1.514,0.068942,0.0020675,-0.9219,0.38125
93.601,-1.0749,-0.91606,1.7402,-0.061412,-0.021231,1.7866,4.832,3,0.0507,2.969,1.514,0.066041,-0.0002649,-0.92256,0.38015
93.626,-1.059,-0.93249,1.7401,-0.057788,-0.023873,1.7803,5.04,4,0.0507,2.969,1.514,0.062302,-0.0036967,-0.92317,0.3793
93.651,-1.0274,-0.96525,1.7405,-0.048634,-0.022767,1.7703,4.532,1,0.0507,2.969,1.514,0.060298,-0.0058906,-0.92338,0.37908
93.676,-1.0117,-0.98161,1.7407,-0.04307,-0.020494,1.7674,4.362,2,0.0507,2.969,1.514,0.057746,-0.0096611,-0.92364,0.37876
93.701,-1.0117,-0.98161,1.7407,-0.04307,-0.020494,1.7674,4.864,3,0.0507,2.969,1.514,0.056061,-0.012669,-0.92394,0.37819
93.726,-0.98056,-1.0145,1.7406,-0.030527,-0.01303,1.764,5.091,4,0.0507,2.969,1.514,0.053328,-0.017131,-0.9246,0.37681
93.751,-0.96511,-1.0307,1.7406,-0.025602,-0.0093735,1.763,4.618,1,0.0507,2.969,1.514,0.051425,-0.019056,-0.92512,0.37568
93.776,-0.94942,-1.0469,1.7405,-0.022097,-0.0076131,1.7629,4.424,2,0.0507,2.969,1.514,0.049035,-0.019686,-0.92578,0.37435
93.801,-0.94942,-1.0469,1.7405,-0.022097,-0.0076131,1.7629,4.963,3,0.0507,2.969,1.514,0.048393,-0.019211,-0.92616,0.37352
93.826,-0.89321,-1.102,1.7417,-0.0031306,0.0085325,1.7585,5.143,4,0.0507,2.969,1.514,0.048463,-0.018536,-0.92686,0.3718
93.851,-0.89321,-1.102,1.7417,-0.0031306,0.0085325,1.7585,4.584,1,0.0507,2.969,1.514,0.049039,-0.018488,-0.92757,0.36995
93.876,-0.85391,-1.137,1.7445,0.0058886,0.0072533,1.7526,4.485,2,0.0507,2.969,1.514,0.050284,-0.018276,-0.92913,0.36587
93.901,-0.85391,-1.137,1.7445,0.0058886,0.0072533,1.7526,4.992,3,0.0507,2.969,1.514,0.050858,-0.017835,-0.93034,0.36273
93.926,-0.82234,-1.1637,1.7463,0.0067443,0.0060908,1.748,5.188,4,0.0507,2.969,1.514,0.049942,-0.017037,-0.93228,0.35786
93.951,-0.80609,-1.1767,1.7479,0.0062748,0.0057169,1.7442,4.656,1,0.0507,2.969,1.514,0.048457,-0.016425,-0.93358,0.3547
93.976,-0.77281,-1.2028,1.7507,0.0031721,0.0076403,1.7323,4.506,2,0.0507,2.969,1.514,0.046607,-0.015654,-0.93548,0.34995
94.001,-0.77281,-1.2028,1.7507,0.0031721,0.0076403,1.7323,5.089,3,0.0507,2.969,1.514,0.045449,-0.015868,-0.93671,0.34678
94.026,-0.73908,-1.2287,1.7534,0.0020927,0.0063157,1.718,5.183,4,0.0507,2.969,1.514,0.044,-0.016956,-0.93848,0.34211
94.051,-0.72196,-1.2417,1.7548,0.0033585,0.0054284,1.7106,4.684,1,0.0507,2.969,1.514,0.043412,-0.017996,-0.9395,0.33932
94.076,-0.69615,-1.261,1.757,0.0064747,0.0034852,1.7,4.602,2,0.0507,2.969,1.514,0.042677,-0.020124,-0.94072,0.33588
94.101,-0.6693,-1.2805,1.7587,0.0093328,0.0030066,1.6897,5.152,3,0.0507,2.969,1.514,0.041939,-0.021365,-0.9413,0.33427
94.126,-0.65116,-1.2935,1.7597,0.012425,0.0041291,1.6827,5.271,4,0.0507,2.969,1.514,0.04122,-0.022792,-0.94181,0.33283
94.151,-0.65116,-1.2935,1.7597,0.012425,0.0041291,1.6827,4.718,1,0.0507,2.969,1.514,0.040773,-0.024038,-0.94201,0.33223
94.176,-0.65116,-1.2935,1.7597,0.012425,0.0041291,1.6827,4.662,2,0.0507,2.969,1.514,0.040349,-0.026248,-0.94226,0.33139
94.201,-0.62373,-1.313,1.7609,0.014969,0.007398,1.6738,5.22,3,0.0507,2.969,1.514,0.039893,-0.027501,-0.94252,0.33062
94.226,-0.56739,-1.3519,1.7614,0.019213,0.01606,1.6622,5.272,4,0.0507,2.969,1.514,0.039508,-0.028503,-0.94311,0.3289
94.251,-0.52848,-1.3775,1.7606,0.023218,0.02104,1.6591,4.804,1,0.0507,2.969,1.514,0.039251,-0.028692,-0.94364,0.32737
94.276,-0.48796,-1.4024,1.7595,0.026058,0.026841,1.6566,4.684,2,0.0507,2.969,1.514,0.038466,-0.027844,-0.94476,0.32431
94.301,-0.48796,-1.4024,1.7595,0.026058,0.026841,1.6566,5.279,3,0.0507,2.969,1.514,0.038411,-0.026524,-0.94567,0.32176
94.326,-0.44548,-1.427,1.7577,0.027662,0.0324,1.652,5.353,4,0.0507,2.969,1.514,0.038762,-0.02392,-0.94726,0.31721
94.351,-0.43468,-1.4331,1.7572,0.027771,0.032628,1.6507,4.824,1,0.0507,2.969,1.514,0.038991,-0.021997,-0.94853,0.31352
94.377,-0.37906,-1.4632,1.7543,0.027126,0.030134,1.6385,4.779,2,0.0507,2.969,1.514,0.037153,-0.019093,-0.95081,0.30694
94.401,-0.37906,-1.4632,1.7543,0.027126,0.030134,1.6385,5.311,3,0.0507,2.969,1.514,0.036042,-0.016749,-0.95251,0.30189
94.426,-0.33433,-1.4861,1.7513,0.022967,0.024348,1.625,5.375,4,0.0507,2.969,1.514,0.034503,-0.01289,-0.95528,0.29341
94.451,-0.31185,-1.4969,1.7503,0.021557,0.021053,1.6171,4.835,1,0.0507,2.969,1.514,0.034754,-0.010057,-0.95713,0.28738
94.476,-0.26655,-1.517,1.7485,0.018253,0.014225,1.5967,4.807,2,0.0507,2.969,1.514,0.035185,-0.0065513,-0.9599,0.27804
94.501,-0.26655,-1.517,1.7485,0.018253,0.014225,1.5967,5.32,3,0.0507,2.969,1.514,0.035811,-0.0050985,-0.96169,0.27175
94.526,-0.20989,-1.5385,1.7472,0.010843,0.0047435,1.5655,5.343,4,0.0507,2.969,1.514,0.038304,-0.0041878,-0.96408,0.2628
94.551,-0.20989,-1.5385,1.7472,0.010843,0.0047435,1.5655,4.796,1,0.0507,2.969,1.514,0.041457,-0.0040499,-0.96545,0.25725
94.576,-0.20989,-1.5385,1.7472,0.010843,0.0047435,1.5655,4.881,2,0.0507,2.969,1.514,0.047959,-0.0042257,-0.96726,0.24919
94.601,-0.15229,-1.5559,1.7474,0.0044067,-0.0022865,1.5323,5.425,3,0.0507,2.969,1.514,0.053739,-0.0043869,-0.9683,0.24391
94.626,-0.12879,-1.5616,1.7475,0.0014263,-0.0022536,1.5193,5.356,4,0.0507,2.969,1.514,0.063727,-0.0048887,-0.96961,0.23616
94.651,-0.093652,-1.5686,1.7471,-0.0070681,0.002858,1.5012,4.785,1,0.0507,2.969,1.514,0.070261,-0.0054953,-0.9704,0.23098
94.677,-0.046614,-1.5751,1.7463,-0.022091,0.013309,1.4794,4.88,2,0.0507,2.969,1.514,0.078688,-0.0067668,-0.97149,0.22353
94.701,-0.046614,-1.5751,1.7463,-0.022091,0.013309,1.4794,5.378,3,0.0507,2.969,1.514,0.083205,-0.0081976,-0.97221,0.21867
94.726,-0.011635,-1.5783,1.7452,-0.036522,0.024369,1.4639,5.344,4,0.0507,2.969,1.514,0.086455,-0.011584,-0.97341,0.21181
94.751,0.034887,-1.5809,1.7428,-0.056148,0.041464,1.4442,4.773,1,0.0507,2.969,1.514,0.08777,-0.014147,-0.97409,0.20796
94.776,0.057975,-1.5816,1.7413,-0.064571,0.049989,1.4345,4.892,2,0.0507,2.969,1.514,0.086276,-0.017051,-0.97513,0.20343
94.802,0.10361,-1.5814,1.7382,-0.075437,0.065916,1.4165,5.452,3,0.0507,2.969,1.514,0.084171,-0.018142,-0.97578,0.20107
94.827,0.11508,-1.581,1.7376,-0.076913,0.070125,1.4122,5.28,4,0.0507,2.969,1.514,0.077721,-0.017967,-0.97695,0.19801
94.851,0.11508,-1.581,1.7376,-0.076913,0.070125,1.4122,4.743,1,0.0507,2.969,1.514,0.072533,-0.016824,-0.97778,0.19597
94.876,0.17085,-1.577,1.7345,-0.07469,0.084082,1.3942,4.86,2,0.0507,2.969,1.514,0.063855,-0.014919,-0.97902,0.19295
94.902,0.21355,-1.5715,1.7324,-0.064849,0.08312,1.3838,5.444,3,0.0507,2.969,1.514,0.058441,-0.012952,-0.97972,0.1912
94.926,0.22392,-1.5699,1.7322,-0.061513,0.080753,1.3814,5.282,4,0.0507,2.969,1.514,0.0515,-0.0080962,-0.9805,0.18947
94.951,0.26536,-1.5628,1.731,-0.046804,0.065043,1.37,4.72,1,0.0507,2.969,1.514,0.048177,-0.004371,-0.9809,0.18838
94.977,0.26536,-1.5628,1.731,-0.046804,0.065043,1.37,4.925,2,0.0507,2.969,1.514,0.045404,0.0010891,-0.9814,0.18653
95.002,0.31613,-1.5522,1.731,-0.031582,0.043843,1.3577,5.351,3,0.0507,2.969,1.514,0.044387,0.0048678,-0.9817,0.18511
95.027,0.31613,-1.5522,1.731,-0.031582,0.043843,1.3577,5.207,4,0.0507,2.969,1.514,0.042278,0.0098798,-0.98232,0.18211
95.051,0.35635,-1.5415,1.7318,-0.02879,0.021833,1.3503,4.692,1,0.0507,2.969,1.514,0.040258,0.012706,-0.98282,0.17966
95.077,0.37653,-1.5356,1.733,-0.030118,0.015033,1.3465,4.886,2,0.0507,2.969,1.514,0.036924,0.017335,-0.98359,0.17576
95.101,0.38664,-1.5327,1.7334,-0.031911,0.010991,1.3452,5.372,3,0.0507,2.969,1.514,0.034745,0.02049,-0.98407,0.17315
95.127,0.38664,-1.5327,1.7334,-0.031911,0.010991,1.3452,5.158,4,0.0507,2.969,1.514,0.032366,0.025037,-0.98468,0.16948
95.152,0.46819,-1.5075,1.7399,-0.037632,-0.015155,1.3236,4.654,1,0.0507,2.969,1.514,0.031154,0.028149,-0.98501,0.16731
95.177,0.46819,-1.5075,1.7399,-0.037632,-0.015155,1.3236,4.832,2,0.0507,2.969,1.514,0.029624,0.032246,-0.98545,0.16421
95.202,0.50836,-1.4939,1.7434,-0.03863,-0.029593,1.3116,5.387,3,0.0507,2.969,1.514,0.028007,0.034145,-0.98576,0.16226
95.226,0.52839,-1.4868,1.7444,-0.039787,-0.036207,1.3053,5.117,4,0.0507,2.969,1.514,0.026426,0.036072,-0.98621,0.15936
95.252,0.54818,-1.4795,1.745,-0.041562,-0.042579,1.2996,4.623,1,0.0507,2.969,1.514,0.025448,0.036739,-0.98646,0.1578
95.277,0.54818,-1.4795,1.745,-0.041562,-0.042579,1.2996,4.901,2,0.0507,2.969,1.514,0.02344,0.036864,-0.98674,0.15629
95.302,0.54818,-1.4795,1.745,-0.041562,-0.042579,1.2996,5.295,3,0.0507,2.969,1.514,0.021777,0.036445,-0.98688,0.15576
95.327,0.54818,-1.4795,1.745,-0.041562,-0.042579,1.2996,5.084,4,0.0507,2.969,1.514,0.019823,0.035065,-0.98704,0.15535
