t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502512628.286394358,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.380000000,-0.570000000,1.000000000,0.000000000,-0.050000000,0.080000000,-0.002967060,0.030368729,0.087964594,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.787000179,1.000000000,0.000000000,2.000000000
1502512628.310896635,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.580000000,1.010000000,-0.010000000,-0.050000000,0.090000000,-0.002792527,0.030194196,0.087790061,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.943999767,1.000000000,1.000000000,2.000000000
1502512628.310950518,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.580000000,1.010000000,-0.010000000,-0.050000000,0.090000000,-0.002792527,0.030194196,0.087790061,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.272999763,1.000000000,0.000000000,3.000000000
1502512628.352382183,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.590000000,1.010000000,0.000000000,-0.060000000,0.090000000,-0.002792527,0.030368729,0.087266463,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.686999798,0.000000000,0.000000000,2.000000000
1502512628.353695393,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.590000000,1.010000000,0.000000000,-0.060000000,0.090000000,-0.002792527,0.030368729,0.087266463,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.492000103,0.000000000,1.000000000,3.000000000
1502512628.376114130,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.600000000,1.020000000,0.000000000,-0.070000000,0.090000000,-0.002792527,0.030194196,0.087440996,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.777999878,0.000000000,1.000000000,2.000000000
1502512628.378099203,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.600000000,1.020000000,0.000000000,-0.070000000,0.090000000,-0.002792527,0.030194196,0.087440996,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.290999889,0.000000000,0.000000000,3.000000000
1502512628.401746988,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.610000000,1.020000000,0.000000000,-0.070000000,0.090000000,-0.002792527,0.030194196,0.087266463,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.346000195,1.000000000,1.000000000,3.000000000
1502512628.403001070,0.589892030,-1.383906126,1.056897283,0.000030555,-0.000014263,-0.000015967,0.010989223,0.011638440,1.501141787,-1.390000000,-0.610000000,1.020000000,0.000000000,-0.070000000,0.090000000,-0.002792527,0.030194196,0.087266463,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.822999954,1.000000000,0.000000000,2.000000000
1502512628.426156282,0.589882851,-1.383943915,1.056870937,-0.000090634,-0.000098380,-0.000086088,0.010972956,0.011467843,1.501207232,-1.400000000,-0.610000000,1.020000000,-0.020000000,-0.070000000,0.090000000,-0.002792527,0.030019663,0.086917397,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.946000099,1.000000000,1.000000000,2.000000000
1502512628.426788807,0.589882851,-1.383943915,1.056870937,-0.000090634,-0.000098380,-0.000086088,0.010972956,0.011467843,1.501207232,-1.400000000,-0.610000000,1.020000000,-0.020000000,-0.070000000,0.090000000,-0.002792527,0.030019663,0.086917397,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.304999828,1.000000000,0.000000000,3.000000000
1502512628.468315601,0.589965641,-1.383878827,1.056925058,-0.000039799,-0.000071981,-0.000060859,0.010884409,0.011712714,1.501073122,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.497000217,0.000000000,1.000000000,3.000000000
1502512628.468393326,0.589965641,-1.383878827,1.056925058,-0.000039799,-0.000071981,-0.000060859,0.010884409,0.011712714,1.501073122,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.684999943,0.000000000,0.000000000,2.000000000
1502512628.492117882,0.589909196,-1.383947253,1.056891084,0.000012185,-0.000077461,-0.000004141,0.010993003,0.011532119,1.501149654,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.782999992,0.000000000,1.000000000,2.000000000
1502512628.493217230,0.589909196,-1.383947253,1.056891084,0.000012185,-0.000077461,-0.000004141,0.010993003,0.011532119,1.501149654,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.360000134,0.000000000,0.000000000,3.000000000
1502512628.518645287,0.589909196,-1.383947253,1.056891084,0.000012185,-0.000077461,-0.000004141,0.010993003,0.011532119,1.501149654,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.829999924,1.000000000,0.000000000,2.000000000
1502512628.518704414,0.589909196,-1.383947253,1.056891084,0.000012185,-0.000077461,-0.000004141,0.010993003,0.011532119,1.501149654,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.309000015,1.000000000,1.000000000,3.000000000
1502512628.542265177,0.589868069,-1.383935452,1.056896806,-0.000027572,-0.000062805,-0.000030742,0.010937028,0.011588314,1.501258373,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.947000027,1.000000000,1.000000000,2.000000000
1502512628.542416334,0.589868069,-1.383935452,1.056896806,-0.000027572,-0.000062805,-0.000030742,0.010937028,0.011588314,1.501258373,-1.390000000,-0.620000000,1.020000000,-0.010000000,-0.070000000,0.080000000,-0.002792527,0.030019663,0.086917397,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.269000053,1.000000000,0.000000000,3.000000000
1502512628.583590746,0.589985669,-1.383880734,1.056946397,0.000043911,-0.000024951,0.000012131,0.010828560,0.011741439,1.501113534,-1.380000000,-0.620000000,1.030000000,0.000000000,-0.070000000,0.080000000,-0.002792527,0.030368729,0.085346600,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493999958,0.000000000,1.000000000,3.000000000
1502512628.583675146,0.589985669,-1.383880734,1.056946397,0.000043911,-0.000024951,0.000012131,0.010828560,0.011741439,1.501113534,-1.380000000,-0.620000000,1.030000000,0.000000000,-0.070000000,0.080000000,-0.002792527,0.030368729,0.085346600,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.723999977,0.000000000,0.000000000,2.000000000
1502512628.608317375,0.589945793,-1.383876681,1.056926727,0.000058624,0.000010772,0.000025894,0.010825072,0.011657155,1.501053452,-1.380000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.080000000,-0.002792527,0.030368729,0.085521133,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,4.778999805,0.000000000,1.000000000,2.000000000
1502512628.608405352,0.589945793,-1.383876681,1.056926727,0.000058624,0.000010772,0.000025894,0.010825072,0.011657155,1.501053452,-1.380000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.080000000,-0.002792527,0.030368729,0.085521133,1.030000000,0.000000000,0.000000000,0.000000000,0.000000000,5.359000206,0.000000000,0.000000000,3.000000000
1502512628.633302689,0.590009809,-1.383877635,1.056974769,0.000138420,0.000038738,0.000088225,0.010924056,0.011823929,1.501072645,-1.390000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.080000000,-0.002792527,0.030368729,0.085521133,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.342000008,1.000000000,1.000000000,3.000000000
1502512628.634574175,0.590009809,-1.383877635,1.056974769,0.000138420,0.000038738,0.000088225,0.010924056,0.011823929,1.501072645,-1.390000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.080000000,-0.002792527,0.030368729,0.085521133,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.791999817,1.000000000,0.000000000,2.000000000
1502512628.658335447,0.590009809,-1.383877635,1.056974769,0.000138420,0.000038738,0.000088225,0.010924056,0.011823929,1.501072645,-1.390000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.070000000,-0.002792527,0.030194196,0.085172067,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.945000172,1.000000000,1.000000000,2.000000000
1502512628.658422470,0.590009809,-1.383877635,1.056974769,0.000138420,0.000038738,0.000088225,0.010924056,0.011823929,1.501072645,-1.390000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.070000000,-0.002792527,0.030194196,0.085172067,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.302000046,1.000000000,0.000000000,3.000000000
1502512628.699469566,0.589920282,-1.383931041,1.056933284,0.000037013,-0.000025974,0.000053920,0.011057128,0.011647920,1.501199841,-1.390000000,-0.640000000,1.030000000,-0.010000000,-0.080000000,0.070000000,-0.002792527,0.030194196,0.084823002,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493000031,0.000000000,1.000000000,3.000000000
1502512628.699980736,0.589920282,-1.383931041,1.056933284,0.000037013,-0.000025974,0.000053920,0.011057128,0.011647920,1.501199841,-1.390000000,-0.640000000,1.030000000,-0.010000000,-0.080000000,0.070000000,-0.002792527,0.030194196,0.084823002,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.723999977,0.000000000,0.000000000,2.000000000
1502512628.724847794,0.589995801,-1.383874655,1.056935549,0.000214764,0.000077149,0.000112777,0.010867706,0.011718244,1.501101732,-1.390000000,-0.640000000,1.030000000,-0.010000000,-0.080000000,0.070000000,-0.002792527,0.030194196,0.084823002,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.778999805,0.000000000,1.000000000,2.000000000
1502512628.724896193,0.589995801,-1.383874655,1.056935549,0.000214764,0.000077149,0.000112777,0.010867706,0.011718244,1.501101732,-1.390000000,-0.640000000,1.030000000,-0.010000000,-0.080000000,0.070000000,-0.002792527,0.030194196,0.084823002,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.321000099,0.000000000,0.000000000,3.000000000
1502512628.751190424,0.589995801,-1.383874655,1.056935549,0.000214764,0.000077149,0.000112777,0.010867706,0.011718244,1.501101732,-1.390000000,-0.660000000,1.040000000,0.000000000,-0.090000000,0.070000000,-0.002792527,0.030368729,0.084648469,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.785999775,1.000000000,0.000000000,2.000000000
1502512628.751268387,0.589995801,-1.383874655,1.056935549,0.000214764,0.000077149,0.000112777,0.010867706,0.011718244,1.501101732,-1.390000000,-0.660000000,1.040000000,0.000000000,-0.090000000,0.070000000,-0.002792527,0.030368729,0.084648469,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.302999973,1.000000000,1.000000000,3.000000000
1502512628.775197029,0.589862764,-1.383918643,1.056911945,0.000016911,0.000006390,0.000040103,0.011010646,0.011729861,1.501182437,-1.390000000,-0.660000000,1.030000000,0.000000000,-0.090000000,0.060000000,-0.002792527,0.030368729,0.084648469,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.946000099,1.000000000,1.000000000,2.000000000
1502512628.775292397,0.589862764,-1.383918643,1.056911945,0.000016911,0.000006390,0.000040103,0.011010646,0.011729861,1.501182437,-1.390000000,-0.660000000,1.030000000,0.000000000,-0.090000000,0.060000000,-0.002792527,0.030368729,0.084648469,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.267000198,1.000000000,0.000000000,3.000000000
1502512628.816096544,0.589810550,-1.383926034,1.056875467,-0.000205201,-0.000067872,-0.000076210,0.011013605,0.011597862,1.501165152,-1.380000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.060000000,-0.002792527,0.030717795,0.083601271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,4.725999832,0.000000000,0.000000000,2.000000000
1502512628.816408157,0.589810550,-1.383926034,1.056875467,-0.000205201,-0.000067872,-0.000076210,0.011013605,0.011597862,1.501165152,-1.380000000,-0.630000000,1.030000000,0.000000000,-0.070000000,0.060000000,-0.002792527,0.030717795,0.083601271,1.000000000,0.000000000,0.000000000,0.000000000,0.000000000,5.486999989,0.000000000,1.000000000,3.000000000
1502512628.840188980,0.589810550,-1.383926034,1.056875467,-0.000205201,-0.000067872,-0.000076210,0.011013605,0.011597862,1.501165152,-1.370000000,-0.650000000,1.030000000,0.010000000,-0.080000000,0.060000000,-0.002792527,0.030892328,0.083426738,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.780000210,0.000000000,1.000000000,2.000000000
1502512628.840243340,0.589810550,-1.383926034,1.056875467,-0.000205201,-0.000067872,-0.000076210,0.011013605,0.011597862,1.501165152,-1.370000000,-0.650000000,1.030000000,0.010000000,-0.080000000,0.060000000,-0.002792527,0.030892328,0.083426738,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.359000206,0.000000000,0.000000000,3.000000000
1502512628.865339041,0.589982986,-1.383893013,1.056932807,-0.000116290,-0.000042712,-0.000049143,0.010924078,0.011626760,1.501058221,-1.370000000,-0.650000000,1.030000000,0.010000000,-0.080000000,0.060000000,-0.002792527,0.030892328,0.083426738,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,5.307000160,1.000000000,1.000000000,3.000000000
1502512628.866471291,0.589982986,-1.383893013,1.056932807,-0.000116290,-0.000042712,-0.000049143,0.010924078,0.011626760,1.501058221,-1.370000000,-0.650000000,1.030000000,0.010000000,-0.080000000,0.060000000,-0.002792527,0.030892328,0.083426738,1.020000000,0.000000000,0.000000000,0.000000000,0.000000000,4.787000179,1.000000000,0.000000000,2.000000000
1502512628.890679598,0.589858592,-1.383928895,1.056856871,-0.000175235,-0.000060009,-0.000107740,0.010970534,0.011490492,1.501181006,-1.380000000,-0.660000000,1.030000000,0.000000000,-0.080000000,0.050000000,-0.002792527,0.030717795,0.083077672,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.943999767,1.000000000,1.000000000,2.000000000
1502512628.891656876,0.589858592,-1.383928895,1.056856871,-0.000175235,-0.000060009,-0.000107740,0.010970534,0.011490492,1.501181006,-1.380000000,-0.660000000,1.030000000,0.000000000,-0.080000000,0.050000000,-0.002792527,0.030717795,0.083077672,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.267000198,1.000000000,0.000000000,3.000000000
1502512628.931214094,0.589858592,-1.383928895,1.056856871,-0.000175235,-0.000060009,-0.000107740,0.010970534,0.011490492,1.501181006,-1.370000000,-0.650000000,1.030000000,0.020000000,-0.070000000,0.050000000,-0.002792527,0.031241394,0.082205008,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.728000164,0.000000000,0.000000000,2.000000000
1502512628.932293653,0.589858592,-1.383928895,1.056856871,-0.000175235,-0.000060009,-0.000107740,0.010970534,0.011490492,1.501181006,-1.370000000,-0.650000000,1.030000000,0.020000000,-0.070000000,0.050000000,-0.002792527,0.031241394,0.082205008,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.493999958,0.000000000,1.000000000,3.000000000
1502512628.956565380,0.590001941,-1.383877873,1.056967854,-0.000034861,0.000019338,0.000006620,0.010949285,0.011763692,1.501033664,-1.370000000,-0.650000000,1.030000000,0.020000000,-0.070000000,0.050000000,-0.002792527,0.031241394,0.082205008,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.776000023,0.000000000,1.000000000,2.000000000
1502512628.956630707,0.590001941,-1.383877873,1.056967854,-0.000034861,0.000019338,0.000006620,0.010949285,0.011763692,1.501033664,-1.370000000,-0.650000000,1.030000000,0.020000000,-0.070000000,0.050000000,-0.002792527,0.031241394,0.082205008,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.281000137,0.000000000,0.000000000,3.000000000
1502512628.981124401,0.590001941,-1.383877873,1.056967854,-0.000034861,0.000019338,0.000006620,0.010949285,0.011763692,1.501033664,-1.360000000,-0.660000000,1.030000000,0.030000000,-0.070000000,0.050000000,-0.002792527,0.031241394,0.082205008,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.785999775,1.000000000,0.000000000,2.000000000
1502512628.981387138,0.590001941,-1.383877873,1.056967854,-0.000034861,0.000019338,0.000006620,0.010949285,0.011763692,1.501033664,-1.360000000,-0.660000000,1.030000000,0.030000000,-0.070000000,0.050000000,-0.002792527,0.031241394,0.082205008,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.307000160,1.000000000,1.000000000,3.000000000
1502512629.006256580,0.589916587,-1.383952379,1.056905031,-0.000016394,-0.000058153,0.000001058,0.010991964,0.011498962,1.501234293,-1.360000000,-0.640000000,1.030000000,0.040000000,-0.060000000,0.050000000,-0.002792527,0.031415927,0.081855942,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,5.304999828,1.000000000,0.000000000,3.000000000
1502512629.006744146,0.589916587,-1.383952379,1.056905031,-0.000016394,-0.000058153,0.000001058,0.010991964,0.011498962,1.501234293,-1.360000000,-0.640000000,1.030000000,0.040000000,-0.060000000,0.050000000,-0.002792527,0.031415927,0.081855942,1.010000000,0.000000000,0.000000000,0.000000000,0.000000000,4.946000099,1.000000000,1.000000000,2.000000000
