t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502421163.860025406,-1.493754983,1.600673318,0.212762043,-0.000028453,0.000055659,-0.000015495,0.014111849,-0.010508286,1.547411203,1.360000000,1.150000000,0.140000000,0.000000000,0.000000000,-0.190000000,-0.019896753,0.027576202,0.083601271,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.930999994,1.000000000,1.000000000,3.000000000
1502421163.884578705,-1.493756413,1.600641131,0.212768033,-0.000029945,0.000029582,-0.000016171,0.014094833,-0.010567487,1.547475696,1.360000000,1.160000000,0.160000000,0.000000000,0.000000000,-0.130000000,-0.019722221,0.027576202,0.082728607,0.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.431999922,1.000000000,0.000000000,3.000000000
1502421163.885001659,-1.493756413,1.600641131,0.212768033,-0.000029945,0.000029582,-0.000016171,0.014094833,-0.010567487,1.547475696,1.360000000,1.160000000,0.160000000,0.000000000,0.000000000,-0.130000000,-0.019722221,0.027576202,0.082728607,0.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.352999926,1.000000000,1.000000000,2.000000000
1502421163.925600767,-1.493714213,1.600652099,0.212776706,0.000014637,0.000019501,-0.000007099,0.014153687,-0.010648542,1.547309756,1.380000000,1.190000000,0.170000000,0.000000000,0.000000000,-0.100000000,-0.019896753,0.027576202,0.083077672,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.737999916,0.000000000,1.000000000,3.000000000
1502421163.926282644,-1.493714213,1.600652099,0.212776706,0.000014637,0.000019501,-0.000007099,0.014153687,-0.010648542,1.547309756,1.380000000,1.190000000,0.170000000,0.000000000,0.000000000,-0.100000000,-0.019896753,0.027576202,0.083077672,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.088000059,0.000000000,0.000000000,2.000000000
1502421163.951390266,-1.493714213,1.600652099,0.212776706,0.000014637,0.000019501,-0.000007099,0.014153687,-0.010648542,1.547309756,1.380000000,1.180000000,0.150000000,0.000000000,0.000000000,-0.110000000,-0.019896753,0.027576202,0.083077672,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.503000021,0.000000000,1.000000000,2.000000000
1502421163.953376532,-1.493714213,1.600652099,0.212776706,0.000014637,0.000019501,-0.000007099,0.014153687,-0.010648542,1.547309756,1.380000000,1.180000000,0.150000000,0.000000000,0.000000000,-0.110000000,-0.019896753,0.027576202,0.083077672,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.132999897,0.000000000,0.000000000,3.000000000
1502421163.975594044,-1.493748426,1.600646257,0.212759033,0.000016315,-0.000015931,-0.000028158,0.014007810,-0.010489828,1.547454238,1.380000000,1.180000000,0.130000000,0.000000000,0.000000000,-0.140000000,-0.019896753,0.027576202,0.083252205,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.828000069,1.000000000,0.000000000,2.000000000
1502421163.975701094,-1.493748426,1.600646257,0.212759033,0.000016315,-0.000015931,-0.000028158,0.014007810,-0.010489828,1.547454238,1.380000000,1.180000000,0.130000000,0.000000000,0.000000000,-0.140000000,-0.019896753,0.027576202,0.083252205,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.930999994,1.000000000,1.000000000,3.000000000
1502421164.000488281,-1.493758202,1.600657940,0.212828338,0.000004010,-0.000011364,0.000039628,0.014172969,-0.010465769,1.547388315,1.380000000,1.180000000,0.120000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.388999939,1.000000000,1.000000000,2.000000000
1502421164.000819206,-1.493758202,1.600657940,0.212828338,0.000004010,-0.000011364,0.000039628,0.014172969,-0.010465769,1.547388315,1.380000000,1.180000000,0.120000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,3.423000097,1.000000000,0.000000000,3.000000000
1502421164.041612148,-1.493758202,1.600657940,0.212828338,0.000004010,-0.000011364,0.000039628,0.014172969,-0.010465769,1.547388315,1.380000000,1.180000000,0.120000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,3.092000008,0.000000000,0.000000000,2.000000000
1502421164.041673660,-1.493758202,1.600657940,0.212828338,0.000004010,-0.000011364,0.000039628,0.014172969,-0.010465769,1.547388315,1.380000000,1.180000000,0.120000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.776000023,0.000000000,1.000000000,3.000000000
1502421164.066514015,-1.493746638,1.600654364,0.212762922,-0.000013136,0.000025869,0.000005145,0.014012409,-0.010455314,1.547455907,1.380000000,1.170000000,0.110000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.131000042,0.000000000,0.000000000,3.000000000
1502421164.066546679,-1.493746638,1.600654364,0.212762922,-0.000013136,0.000025869,0.000005145,0.014012409,-0.010455314,1.547455907,1.380000000,1.170000000,0.110000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.502000093,0.000000000,1.000000000,2.000000000
1502421164.091545343,-1.493762732,1.600671887,0.212741181,-0.000024862,0.000036793,-0.000029133,0.014030213,-0.010509460,1.547450542,1.380000000,1.170000000,0.110000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.793999910,1.000000000,0.000000000,2.000000000
1502421164.091596127,-1.493762732,1.600671887,0.212741181,-0.000024862,0.000036793,-0.000029133,0.014030213,-0.010509460,1.547450542,1.380000000,1.170000000,0.110000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.083077672,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.930999994,1.000000000,1.000000000,3.000000000
1502421164.116389751,-1.493754387,1.600660801,0.212747753,-0.000025040,0.000033037,-0.000049528,0.014054981,-0.010495210,1.547447085,1.380000000,1.170000000,0.110000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.082903139,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.427000046,1.000000000,0.000000000,3.000000000
1502421164.116784334,-1.493754387,1.600660801,0.212747753,-0.000025040,0.000033037,-0.000049528,0.014054981,-0.010495210,1.547447085,1.380000000,1.170000000,0.110000000,0.000000000,0.000000000,-0.160000000,-0.019896753,0.027576202,0.082903139,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.351000071,1.000000000,1.000000000,2.000000000
1502421164.157711267,-1.493751049,1.600658774,0.212781250,-0.000021123,0.000027144,-0.000029262,0.014048431,-0.010332935,1.547372818,1.400000000,1.180000000,0.100000000,0.010000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082728607,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.092999935,0.000000000,0.000000000,2.000000000
1502421164.157908678,-1.493751049,1.600658774,0.212781250,-0.000021123,0.000027144,-0.000029262,0.014048431,-0.010332935,1.547372818,1.400000000,1.180000000,0.100000000,0.010000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082728607,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.769000053,0.000000000,1.000000000,3.000000000
1502421164.182399988,-1.493762612,1.600647330,0.212745160,-0.000041248,0.000031079,-0.000069081,0.014000741,-0.010442582,1.547449231,1.400000000,1.180000000,0.100000000,0.000000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082728607,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.500000000,0.000000000,1.000000000,2.000000000
1502421164.183029890,-1.493762612,1.600647330,0.212745160,-0.000041248,0.000031079,-0.000069081,0.014000741,-0.010442582,1.547449231,1.400000000,1.180000000,0.100000000,0.000000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082728607,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.161000013,0.000000000,0.000000000,3.000000000
1502421164.207700729,-1.493756771,1.600640774,0.212759018,-0.000038275,0.000003857,-0.000065171,0.014014009,-0.010493869,1.547479033,1.400000000,1.170000000,0.100000000,0.010000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082728607,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.828000069,1.000000000,0.000000000,2.000000000
1502421164.207847118,-1.493756771,1.600640774,0.212759018,-0.000038275,0.000003857,-0.000065171,0.014014009,-0.010493869,1.547479033,1.400000000,1.170000000,0.100000000,0.010000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082728607,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.930000067,1.000000000,1.000000000,3.000000000
1502421164.232596636,-1.493746519,1.600640416,0.212781489,-0.000024101,-0.000018861,-0.000036580,0.014028813,-0.010473616,1.547441721,1.400000000,1.170000000,0.090000000,0.000000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082554074,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,2.388000011,1.000000000,1.000000000,2.000000000
1502421164.232625246,-1.493746519,1.600640416,0.212781489,-0.000024101,-0.000018861,-0.000036580,0.014028813,-0.010473616,1.547441721,1.400000000,1.170000000,0.090000000,0.000000000,0.000000000,-0.140000000,-0.019722221,0.027750735,0.082554074,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,3.431999922,1.000000000,0.000000000,3.000000000
1502421164.273843527,-1.493790746,1.600684762,0.212738827,-0.000058399,-0.000006267,-0.000066028,0.014021295,-0.010311471,1.547554851,1.410000000,1.200000000,0.100000000,0.010000000,0.000000000,-0.120000000,-0.019722221,0.027750735,0.082554074,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773000002,0.000000000,1.000000000,3.000000000
1502421164.274677753,-1.493790746,1.600684762,0.212738827,-0.000058399,-0.000006267,-0.000066028,0.014021295,-0.010311471,1.547554851,1.410000000,1.200000000,0.100000000,0.010000000,0.000000000,-0.120000000,-0.019722221,0.027750735,0.082554074,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.089999914,0.000000000,0.000000000,2.000000000
1502421164.298905849,-1.493758321,1.600680828,0.212742507,-0.000050967,0.000018326,-0.000075401,0.013959430,-0.010499629,1.547466278,1.410000000,1.200000000,0.100000000,0.010000000,0.000000000,-0.120000000,-0.019722221,0.027750735,0.082554074,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.503000021,0.000000000,1.000000000,2.000000000
1502421164.299007177,-1.493758321,1.600680828,0.212742507,-0.000050967,0.000018326,-0.000075401,0.013959430,-0.010499629,1.547466278,1.410000000,1.200000000,0.100000000,0.010000000,0.000000000,-0.120000000,-0.019722221,0.027750735,0.082554074,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.124000072,0.000000000,0.000000000,3.000000000
1502421164.323596716,-1.493735790,1.600639701,0.212837398,-0.000019693,-0.000006249,0.000020398,0.014097758,-0.010459407,1.547378063,1.410000000,1.190000000,0.100000000,0.010000000,0.000000000,-0.110000000,-0.019722221,0.027750735,0.082379541,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,2.931999922,1.000000000,1.000000000,3.000000000
1502421164.323659182,-1.493735790,1.600639701,0.212837398,-0.000019693,-0.000006249,0.000020398,0.014097758,-0.010459407,1.547378063,1.410000000,1.190000000,0.100000000,0.010000000,0.000000000,-0.110000000,-0.019722221,0.027750735,0.082379541,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,2.763999939,1.000000000,0.000000000,2.000000000
1502421164.348860025,-1.493735790,1.600639701,0.212837398,-0.000019693,-0.000006249,0.000020398,0.014097758,-0.010459407,1.547378063,1.410000000,1.190000000,0.100000000,0.010000000,0.000000000,-0.110000000,-0.019722221,0.027750735,0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.354000092,1.000000000,1.000000000,2.000000000
1502421164.348903894,-1.493735790,1.600639701,0.212837398,-0.000019693,-0.000006249,0.000020398,0.014097758,-0.010459407,1.547378063,1.410000000,1.190000000,0.100000000,0.010000000,0.000000000,-0.110000000,-0.019722221,0.027750735,0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.440000057,1.000000000,0.000000000,3.000000000
1502421164.389798403,-1.493755102,1.600646973,0.212750807,-0.000015804,-0.000016542,0.000040264,0.014091678,-0.010455443,1.547477484,1.410000000,1.190000000,0.100000000,0.010000000,0.000000000,-0.100000000,-0.019722221,0.027750735,0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.088000059,0.000000000,0.000000000,2.000000000
1502421164.389828682,-1.493755102,1.600646973,0.212750807,-0.000015804,-0.000016542,0.000040264,0.014091678,-0.010455443,1.547477484,1.410000000,1.190000000,0.100000000,0.010000000,0.000000000,-0.100000000,-0.019722221,0.027750735,0.082554074,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.772000074,0.000000000,1.000000000,3.000000000
1502421164.414445400,-1.493771672,1.600652218,0.212775588,-0.000028499,-0.000020761,0.000046146,0.014008244,-0.010477205,1.547476053,1.430000000,1.220000000,0.120000000,0.010000000,0.000000000,-0.070000000,-0.019722221,0.027750735,0.082379541,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.502000093,0.000000000,1.000000000,2.000000000
1502421164.414493799,-1.493771672,1.600652218,0.212775588,-0.000028499,-0.000020761,0.000046146,0.014008244,-0.010477205,1.547476053,1.430000000,1.220000000,0.120000000,0.010000000,0.000000000,-0.070000000,-0.019722221,0.027750735,0.082379541,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.160000086,0.000000000,0.000000000,3.000000000
1502421164.439485312,-1.493756771,1.600639224,0.212757453,-0.000022323,-0.000037796,0.000030608,0.014072486,-0.010599758,1.547469378,1.420000000,1.210000000,0.120000000,0.010000000,0.000000000,-0.070000000,-0.019722221,0.027750735,0.082379541,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.934999943,1.000000000,1.000000000,3.000000000
1502421164.439634800,-1.493756771,1.600639224,0.212757453,-0.000022323,-0.000037796,0.000030608,0.014072486,-0.010599758,1.547469378,1.420000000,1.210000000,0.120000000,0.010000000,0.000000000,-0.070000000,-0.019722221,0.027750735,0.082379541,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.828999996,1.000000000,0.000000000,2.000000000
1502421164.464725733,-1.493756771,1.600639224,0.212757453,-0.000022323,-0.000037796,0.000030608,0.014072486,-0.010599758,1.547469378,1.430000000,1.220000000,0.130000000,0.010000000,0.000000000,-0.040000000,-0.019547688,0.027750735,0.081157810,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.354000092,1.000000000,1.000000000,2.000000000
1502421164.465106964,-1.493756771,1.600639224,0.212757453,-0.000022323,-0.000037796,0.000030608,0.014072486,-0.010599758,1.547469378,1.430000000,1.220000000,0.130000000,0.010000000,0.000000000,-0.040000000,-0.019547688,0.027750735,0.081157810,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.433000088,1.000000000,0.000000000,3.000000000
1502421164.505744696,-1.493762016,1.600665927,0.212790132,0.000035406,-0.000026955,0.000073975,0.014039782,-0.010506826,1.547432065,1.430000000,1.220000000,0.130000000,0.010000000,0.000000000,-0.050000000,-0.019547688,0.027750735,0.081157810,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.098000050,0.000000000,0.000000000,2.000000000
1502421164.508013248,-1.493762016,1.600665927,0.212790132,0.000035406,-0.000026955,0.000073975,0.014039782,-0.010506826,1.547432065,1.430000000,1.220000000,0.130000000,0.010000000,0.000000000,-0.050000000,-0.019547688,0.027750735,0.081157810,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.772000074,0.000000000,1.000000000,3.000000000
1502421164.530620813,-1.493751764,1.600656509,0.212774694,0.000029753,-0.000007675,0.000036594,0.014076948,-0.010497349,1.547428727,1.430000000,1.220000000,0.130000000,0.010000000,0.000000000,-0.050000000,-0.019547688,0.027576202,0.080983277,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.130000114,0.000000000,0.000000000,3.000000000
1502421164.531377316,-1.493751764,1.600656509,0.212774694,0.000029753,-0.000007675,0.000036594,0.014076948,-0.010497349,1.547428727,1.430000000,1.220000000,0.130000000,0.010000000,0.000000000,-0.050000000,-0.019547688,0.027576202,0.080983277,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.500000000,0.000000000,1.000000000,2.000000000
1502421164.555434227,-1.493751764,1.600656509,0.212774694,0.000029753,-0.000007675,0.000036594,0.014076948,-0.010497349,1.547428727,1.440000000,1.220000000,0.140000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027750735,0.080110613,0.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.823999882,1.000000000,0.000000000,2.000000000
1502421164.555552721,-1.493751764,1.600656509,0.212774694,0.000029753,-0.000007675,0.000036594,0.014076948,-0.010497349,1.547428727,1.440000000,1.220000000,0.140000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027750735,0.080110613,0.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.933000088,1.000000000,1.000000000,3.000000000
1502421164.580429792,-1.493758082,1.600641012,0.212785184,-0.000006051,-0.000004402,0.000030249,0.014115006,-0.010621808,1.547438860,1.440000000,1.220000000,0.140000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027750735,0.080110613,0.040000000,0.000000000,0.000000000,0.000000000,0.000000000,2.351000071,1.000000000,1.000000000,2.000000000
1502421164.580457211,-1.493758082,1.600641012,0.212785184,-0.000006051,-0.000004402,0.000030249,0.014115006,-0.010621808,1.547438860,1.440000000,1.220000000,0.140000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027750735,0.080110613,0.040000000,0.000000000,0.000000000,0.000000000,0.000000000,3.427999973,1.000000000,0.000000000,3.000000000
1502421164.621908426,-1.493758082,1.600641012,0.212785184,-0.000006051,-0.000004402,0.000030249,0.014115006,-0.010621808,1.547438860,1.460000000,1.240000000,0.150000000,0.020000000,0.000000000,-0.010000000,-0.019547688,0.027750735,0.079936080,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,3.137000084,0.000000000,0.000000000,2.000000000
1502421164.621944904,-1.493758082,1.600641012,0.212785184,-0.000006051,-0.000004402,0.000030249,0.014115006,-0.010621808,1.547438860,1.460000000,1.240000000,0.150000000,0.020000000,0.000000000,-0.010000000,-0.019547688,0.027750735,0.079936080,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.773000002,0.000000000,1.000000000,3.000000000
1502421164.646333933,-1.493768096,1.600653052,0.212735698,-0.000011868,-0.000000067,-0.000025481,0.014045335,-0.010539846,1.547437191,1.460000000,1.240000000,0.150000000,0.020000000,0.000000000,-0.010000000,-0.019547688,0.027750735,0.079761547,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.497999907,0.000000000,1.000000000,2.000000000
1502421164.647152424,-1.493768096,1.600653052,0.212735698,-0.000011868,-0.000000067,-0.000025481,0.014045335,-0.010539846,1.547437191,1.460000000,1.240000000,0.150000000,0.020000000,0.000000000,-0.010000000,-0.019547688,0.027750735,0.079761547,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.163000107,0.000000000,0.000000000,3.000000000
1502421164.671402931,-1.493768096,1.600653052,0.212735698,-0.000011868,-0.000000067,-0.000025481,0.014045335,-0.010539846,1.547437191,1.460000000,1.250000000,0.150000000,0.020000000,0.000000000,-0.010000000,-0.019547688,0.027750735,0.079936080,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.934999943,1.000000000,1.000000000,3.000000000
1502421164.671442032,-1.493768096,1.600653052,0.212735698,-0.000011868,-0.000000067,-0.000025481,0.014045335,-0.010539846,1.547437191,1.460000000,1.250000000,0.150000000,0.020000000,0.000000000,-0.010000000,-0.019547688,0.027750735,0.079936080,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.796000004,1.000000000,0.000000000,2.000000000
1502421164.696460962,-1.493752480,1.600638032,0.212771788,-0.000004635,-0.000010844,-0.000004625,0.013981555,-0.010463614,1.547456861,1.460000000,1.250000000,0.140000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079587014,0.070000000,0.000000000,0.000000000,0.000000000,0.000000000,2.351000071,1.000000000,1.000000000,2.000000000
1502421164.696604967,-1.493752480,1.600638032,0.212771788,-0.000004635,-0.000010844,-0.000004625,0.013981555,-0.010463614,1.547456861,1.460000000,1.250000000,0.140000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079587014,0.070000000,0.000000000,0.000000000,0.000000000,0.000000000,3.424000025,1.000000000,0.000000000,3.000000000
1502421164.737615108,-1.493771791,1.600648165,0.212754831,-0.000010705,0.000000687,-0.000024496,0.014034210,-0.010490322,1.547486186,1.460000000,1.250000000,0.130000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079412481,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,3.088999987,0.000000000,0.000000000,2.000000000
1502421164.737724066,-1.493771791,1.600648165,0.212754831,-0.000010705,0.000000687,-0.000024496,0.014034210,-0.010490322,1.547486186,1.460000000,1.250000000,0.130000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079412481,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,2.776000023,0.000000000,1.000000000,3.000000000
1502421164.762357950,-1.493769169,1.600672722,0.212742671,-0.000021983,0.000015217,-0.000056224,0.013966694,-0.010477709,1.547508836,1.460000000,1.250000000,0.130000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079412481,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,3.125000000,0.000000000,0.000000000,3.000000000
1502421164.762552500,-1.493769169,1.600672722,0.212742671,-0.000021983,0.000015217,-0.000056224,0.013966694,-0.010477709,1.547508836,1.460000000,1.250000000,0.130000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079412481,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,2.502000093,0.000000000,1.000000000,2.000000000
1502421164.787756920,-1.493769169,1.600672722,0.212742671,-0.000021983,0.000015217,-0.000056224,0.013966694,-0.010477709,1.547508836,1.460000000,1.240000000,0.130000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079412481,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,2.789999962,1.000000000,0.000000000,2.000000000
1502421164.787786961,-1.493769169,1.600672722,0.212742671,-0.000021983,0.000015217,-0.000056224,0.013966694,-0.010477709,1.547508836,1.460000000,1.240000000,0.130000000,0.010000000,0.000000000,-0.030000000,-0.019547688,0.027576202,0.079412481,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,2.930000067,1.000000000,1.000000000,3.000000000
1502421164.812448978,-1.493750691,1.600649118,0.212750614,-0.000011386,0.000014536,-0.000037230,0.014001232,-0.010524008,1.547476292,1.470000000,1.250000000,0.130000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,3.427000046,1.000000000,0.000000000,3.000000000
1502421164.812975645,-1.493750691,1.600649118,0.212750614,-0.000011386,0.000014536,-0.000037230,0.014001232,-0.010524008,1.547476292,1.470000000,1.250000000,0.130000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,2.358000040,1.000000000,1.000000000,2.000000000
1502421164.853410721,-1.493757963,1.600667357,0.212740123,-0.000016562,0.000005580,-0.000037980,0.014139227,-0.010480728,1.547493577,1.480000000,1.260000000,0.140000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.775000095,0.000000000,1.000000000,3.000000000
1502421164.854078770,-1.493757963,1.600667357,0.212740123,-0.000016562,0.000005580,-0.000037980,0.014139227,-0.010480728,1.547493577,1.480000000,1.260000000,0.140000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,3.095999956,0.000000000,0.000000000,2.000000000
1502421164.878760099,-1.493757963,1.600667357,0.212740123,-0.000016562,0.000005580,-0.000037980,0.014139227,-0.010480728,1.547493577,1.480000000,1.260000000,0.130000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,3.125000000,0.000000000,0.000000000,3.000000000
1502421164.878800631,-1.493757963,1.600667357,0.212740123,-0.000016562,0.000005580,-0.000037980,0.014139227,-0.010480728,1.547493577,1.480000000,1.260000000,0.130000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.503999949,0.000000000,1.000000000,2.000000000
1502421164.903617382,-1.493772149,1.600639105,0.212757796,-0.000019163,-0.000015687,-0.000021962,0.013971463,-0.010491057,1.547415614,1.480000000,1.260000000,0.130000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.790999889,1.000000000,0.000000000,2.000000000
1502421164.903671741,-1.493772149,1.600639105,0.212757796,-0.000019163,-0.000015687,-0.000021962,0.013971463,-0.010491057,1.547415614,1.480000000,1.260000000,0.130000000,0.010000000,0.000000000,-0.020000000,-0.019547688,0.027576202,0.078539816,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,2.931999922,1.000000000,1.000000000,3.000000000
1502421164.928602695,-1.493772149,1.600639105,0.212757796,-0.000019163,-0.000015687,-0.000021962,0.013971463,-0.010491057,1.547415614,1.480000000,1.260000000,0.140000000,0.020000000,0.000000000,0.000000000,-0.019373155,0.027750735,0.077841685,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,3.433000088,1.000000000,0.000000000,3.000000000
1502421164.928725958,-1.493772149,1.600639105,0.212757796,-0.000019163,-0.000015687,-0.000021962,0.013971463,-0.010491057,1.547415614,1.480000000,1.260000000,0.140000000,0.020000000,0.000000000,0.000000000,-0.019373155,0.027750735,0.077841685,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,2.352999926,1.000000000,1.000000000,2.000000000
1502421164.969660997,-1.493762136,1.600664496,0.212779716,-0.000017577,0.000000465,-0.000000074,0.014065453,-0.010465826,1.547415972,1.480000000,1.260000000,0.140000000,0.010000000,0.000000000,-0.010000000,-0.019547688,0.027576202,0.077667152,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,2.778000116,0.000000000,1.000000000,3.000000000
1502421164.969866753,-1.493762136,1.600664496,0.212779716,-0.000017577,0.000000465,-0.000000074,0.014065453,-0.010465826,1.547415972,1.480000000,1.260000000,0.140000000,0.010000000,0.000000000,-0.010000000,-0.019547688,0.027576202,0.077667152,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,3.092000008,0.000000000,0.000000000,2.000000000
1502421164.994820595,-1.493762136,1.600664496,0.212779716,-0.000017577,0.000000465,-0.000000074,0.014065453,-0.010465826,1.547415972,1.490000000,1.270000000,0.140000000,0.020000000,0.000000000,0.000000000,-0.019547688,0.027576202,0.077841685,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,2.496999979,0.000000000,1.000000000,2.000000000
