t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502354802.427925110,0.023073725,-1.910909414,0.205524966,0.000076826,-0.000045128,0.000029291,0.001275964,-0.003592900,1.532142758,-1.780000000,0.000000000,0.160000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034732052,-0.038048178,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.874000072,0.000000000,0.000000000,2.000000000
1502354802.427958488,0.023073725,-1.910909414,0.205524966,0.000076826,-0.000045128,0.000029291,0.001275964,-0.003592900,1.532142758,-1.780000000,0.000000000,0.160000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034732052,-0.038048178,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.443999767,0.000000000,1.000000000,3.000000000
1502354802.453138828,0.023073725,-1.910909414,0.205524966,0.000076826,-0.000045128,0.000029291,0.001275964,-0.003592900,1.532142758,-1.780000000,0.000000000,0.160000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034732052,-0.037873645,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.809000015,0.000000000,1.000000000,2.000000000
1502354802.453311443,0.023073725,-1.910909414,0.205524966,0.000076826,-0.000045128,0.000029291,0.001275964,-0.003592900,1.532142758,-1.780000000,0.000000000,0.160000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034732052,-0.037873645,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.413000107,0.000000000,0.000000000,3.000000000
1502354802.478010416,0.023073725,-1.910909414,0.205524966,0.000076826,-0.000045128,0.000029291,0.001275964,-0.003592900,1.532142758,-1.780000000,0.000000000,0.160000000,0.000000000,0.000000000,0.000000000,-0.014486233,0.034906585,-0.037873645,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.322999954,1.000000000,1.000000000,3.000000000
1502354802.478574038,0.023073725,-1.910909414,0.205524966,0.000076826,-0.000045128,0.000029291,0.001275964,-0.003592900,1.532142758,-1.780000000,0.000000000,0.160000000,0.000000000,0.000000000,0.000000000,-0.014486233,0.034906585,-0.037873645,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.848999977,1.000000000,0.000000000,2.000000000
1502354802.502976179,0.023006875,-1.910882950,0.205493733,-0.000023793,0.000009455,0.000013604,0.001284457,-0.003522252,1.532131672,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034732052,-0.037873645,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.887000084,1.000000000,1.000000000,2.000000000
1502354802.503021240,0.023006875,-1.910882950,0.205493733,-0.000023793,0.000009455,0.000013604,0.001284457,-0.003522252,1.532131672,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034732052,-0.037873645,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.388999939,1.000000000,0.000000000,3.000000000
1502354802.544116259,0.023063025,-1.910896540,0.205512777,0.000002004,0.000012349,0.000018735,0.001290823,-0.003566619,1.532232404,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034906585,-0.037873645,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.908999920,0.000000000,0.000000000,2.000000000
1502354802.544167280,0.023063025,-1.910896540,0.205512777,0.000002004,0.000012349,0.000018735,0.001290823,-0.003566619,1.532232404,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034906585,-0.037873645,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.400000095,0.000000000,1.000000000,3.000000000
1502354802.568902493,0.023019351,-1.910916209,0.205500975,-0.000023953,-0.000006566,0.000009860,0.001218821,-0.003443002,1.532208443,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034906585,-0.037873645,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.807000160,0.000000000,1.000000000,2.000000000
1502354802.568948269,0.023019351,-1.910916209,0.205500975,-0.000023953,-0.000006566,0.000009860,0.001218821,-0.003443002,1.532208443,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,0.000000000,-0.014311700,0.034906585,-0.037873645,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,6.375999928,0.000000000,0.000000000,3.000000000
1502354802.593887806,0.022979062,-1.910894275,0.205483153,-0.000088059,0.000001671,-0.000016744,0.001187629,-0.003453663,1.532245636,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037873645,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.331999779,1.000000000,1.000000000,3.000000000
1502354802.593918085,0.022979062,-1.910894275,0.205483153,-0.000088059,0.000001671,-0.000016744,0.001187629,-0.003453663,1.532245636,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037873645,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.810999870,1.000000000,0.000000000,2.000000000
1502354802.619412422,0.022940286,-1.910888076,0.205483615,-0.000180501,0.000014946,-0.000037678,0.001102820,-0.003588629,1.532326937,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037873645,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.883999825,1.000000000,1.000000000,2.000000000
1502354802.619445562,0.022940286,-1.910888076,0.205483615,-0.000180501,0.000014946,-0.000037678,0.001102820,-0.003588629,1.532326937,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037873645,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.427999973,1.000000000,0.000000000,3.000000000
1502354802.659725904,0.022940286,-1.910888076,0.205483615,-0.000180501,0.000014946,-0.000037678,0.001102820,-0.003588629,1.532326937,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.436999798,0.000000000,1.000000000,3.000000000
1502354802.660298586,0.022997057,-1.910885572,0.205497071,-0.000181889,0.000047539,-0.000021778,0.001182828,-0.003518540,1.532392144,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.910999775,0.000000000,0.000000000,2.000000000
1502354802.685034990,0.022997057,-1.910885572,0.205497071,-0.000181889,0.000047539,-0.000021778,0.001182828,-0.003518540,1.532392144,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.372000217,0.000000000,0.000000000,3.000000000
1502354802.685085297,0.022997057,-1.910885572,0.205497071,-0.000181889,0.000047539,-0.000021778,0.001182828,-0.003518540,1.532392144,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.804999828,0.000000000,1.000000000,2.000000000
1502354802.710400820,0.023010563,-1.910912871,0.205501467,-0.000171672,0.000023892,-0.000021244,0.001244466,-0.003526127,1.532187462,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014137167,0.034906585,-0.037699112,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,5.850999832,1.000000000,0.000000000,2.000000000
1502354802.710422516,0.023010563,-1.910912871,0.205501467,-0.000171672,0.000023892,-0.000021244,0.001244466,-0.003526127,1.532187462,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014137167,0.034906585,-0.037699112,0.090000000,0.000000000,0.000000000,0.000000000,0.000000000,6.368000031,1.000000000,1.000000000,3.000000000
1502354802.735287905,0.023018081,-1.910925508,0.205507115,-0.000152046,-0.000009563,-0.000014344,0.001147140,-0.003574745,1.532182813,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014137167,0.034906585,-0.037873645,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.882999897,1.000000000,1.000000000,2.000000000
1502354802.735419035,0.023018081,-1.910925508,0.205507115,-0.000152046,-0.000009563,-0.000014344,0.001147140,-0.003574745,1.532182813,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014137167,0.034906585,-0.037873645,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.385000229,1.000000000,0.000000000,3.000000000
1502354802.775787115,0.023018081,-1.910925508,0.205507115,-0.000152046,-0.000009563,-0.000014344,0.001147140,-0.003574745,1.532182813,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.441999912,0.000000000,1.000000000,3.000000000
1502354802.777034760,0.023018081,-1.910925508,0.205507115,-0.000152046,-0.000009563,-0.000014344,0.001147140,-0.003574745,1.532182813,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.833000183,0.000000000,0.000000000,2.000000000
1502354802.801665068,0.023024442,-1.910923839,0.205469251,-0.000021586,-0.000045572,-0.000037580,0.001434503,-0.003676366,1.532312393,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.808000088,0.000000000,1.000000000,2.000000000
1502354802.801710129,0.023024442,-1.910923839,0.205469251,-0.000021586,-0.000045572,-0.000037580,0.001434503,-0.003676366,1.532312393,-1.770000000,0.000000000,0.150000000,0.000000000,0.000000000,-0.010000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.414000034,0.000000000,0.000000000,3.000000000
1502354802.826128721,0.022964461,-1.910932302,0.205480859,-0.000099186,-0.000071907,-0.000057799,0.001162837,-0.003578097,1.532384396,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.330999851,1.000000000,1.000000000,3.000000000
1502354802.826157808,0.022964461,-1.910932302,0.205480859,-0.000099186,-0.000071907,-0.000057799,0.001162837,-0.003578097,1.532384396,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.883999825,1.000000000,0.000000000,2.000000000
1502354802.851020813,0.022964461,-1.910932302,0.205480859,-0.000099186,-0.000071907,-0.000057799,0.001162837,-0.003578097,1.532384396,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.881000042,1.000000000,1.000000000,2.000000000
1502354802.851052284,0.022964461,-1.910932302,0.205480859,-0.000099186,-0.000071907,-0.000057799,0.001162837,-0.003578097,1.532384396,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.388000011,1.000000000,0.000000000,3.000000000
1502354802.891604185,0.023002798,-1.910944223,0.205496386,-0.000109144,-0.000084179,-0.000042641,0.001229673,-0.003584409,1.532105207,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.441999912,0.000000000,1.000000000,3.000000000
1502354802.892317772,0.023002798,-1.910944223,0.205496386,-0.000109144,-0.000084179,-0.000042641,0.001229673,-0.003584409,1.532105207,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.902999878,0.000000000,0.000000000,2.000000000
1502354802.917083025,0.022994205,-1.910912156,0.205487356,-0.000044034,-0.000077256,-0.000010988,0.001134706,-0.003559948,1.532358289,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.772999763,0.000000000,1.000000000,2.000000000
1502354802.917480469,0.022994205,-1.910912156,0.205487356,-0.000044034,-0.000077256,-0.000010988,0.001134706,-0.003559948,1.532358289,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.341000080,0.000000000,0.000000000,3.000000000
1502354802.942143202,0.022994205,-1.910912156,0.205487356,-0.000044034,-0.000077256,-0.000010988,0.001134706,-0.003559948,1.532358289,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.883999825,1.000000000,0.000000000,2.000000000
1502354802.943389416,0.022994205,-1.910912156,0.205487356,-0.000044034,-0.000077256,-0.000010988,0.001134706,-0.003559948,1.532358289,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.330999851,1.000000000,1.000000000,3.000000000
1502354802.967318296,0.023062758,-1.910894871,0.205523014,0.000058031,-0.000034744,0.000050980,0.001305745,-0.003587644,1.532150745,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.881999969,1.000000000,1.000000000,2.000000000
1502354802.967332840,0.023062758,-1.910894871,0.205523014,0.000058031,-0.000034744,0.000050980,0.001305745,-0.003587644,1.532150745,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.034906585,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.423999786,1.000000000,0.000000000,3.000000000
1502354803.007735968,0.023014098,-1.910887599,0.205510646,0.000049137,-0.000002825,0.000053981,0.001267674,-0.003502860,1.532168508,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.035081118,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.405000210,0.000000000,1.000000000,3.000000000
1502354803.007948399,0.023014098,-1.910887599,0.205510646,0.000049137,-0.000002825,0.000053981,0.001267674,-0.003502860,1.532168508,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.035081118,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.864999771,0.000000000,0.000000000,2.000000000
1502354803.033347368,0.023014098,-1.910887599,0.205510646,0.000049137,-0.000002825,0.000053981,0.001267674,-0.003502860,1.532168508,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.035081118,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.804999828,0.000000000,1.000000000,2.000000000
1502354803.033401966,0.023014098,-1.910887599,0.205510646,0.000049137,-0.000002825,0.000053981,0.001267674,-0.003502860,1.532168508,-1.770000000,0.000000000,0.140000000,0.000000000,0.000000000,-0.020000000,-0.014311700,0.035081118,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.409999847,0.000000000,0.000000000,3.000000000
1502354803.057862043,0.022947775,-1.910899282,0.205486745,-0.000028166,0.000051191,0.000031817,0.001138825,-0.003516661,1.532263279,-1.770000000,0.000000000,0.130000000,0.000000000,0.000000000,-0.020000000,-0.014137167,0.035081118,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.361000061,1.000000000,1.000000000,3.000000000
1502354803.058152437,0.022947775,-1.910899282,0.205486745,-0.000028166,0.000051191,0.000031817,0.001138825,-0.003516661,1.532263279,-1.770000000,0.000000000,0.130000000,0.000000000,0.000000000,-0.020000000,-0.014137167,0.035081118,-0.037699112,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.853000164,1.000000000,0.000000000,2.000000000
1502354803.083307505,0.022947775,-1.910899282,0.205486745,-0.000028166,0.000051191,0.000031817,0.001138825,-0.003516661,1.532263279,-1.770000000,-0.010000000,0.130000000,0.000000000,-0.010000000,-0.020000000,-0.014137167,0.035081118,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.885000229,1.000000000,1.000000000,2.000000000
1502354803.083342791,0.022947775,-1.910899282,0.205486745,-0.000028166,0.000051191,0.000031817,0.001138825,-0.003516661,1.532263279,-1.770000000,-0.010000000,0.130000000,0.000000000,-0.010000000,-0.020000000,-0.014137167,0.035081118,-0.037699112,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.392000198,1.000000000,0.000000000,3.000000000
1502354803.124104261,0.023027295,-1.910895348,0.205499142,0.000033058,0.000049891,0.000014066,0.001223427,-0.003534881,1.532268882,-1.770000000,-0.010000000,0.130000000,0.000000000,-0.010000000,-0.010000000,-0.014137167,0.034906585,-0.037699112,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.443999767,0.000000000,1.000000000,3.000000000
1502354803.124135256,0.023027295,-1.910895348,0.205499142,0.000033058,0.000049891,0.000014066,0.001223427,-0.003534881,1.532268882,-1.770000000,-0.010000000,0.130000000,0.000000000,-0.010000000,-0.010000000,-0.014137167,0.034906585,-0.037699112,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.906000137,0.000000000,0.000000000,2.000000000
